,number,value,datetime_start,datetime_complete,duration,params_bootstrap,params_criterion,params_gll_early_stop_threshold,params_max_depth,params_max_features,params_max_iterations,params_min_impurity_decrease,params_min_samples_leaf,params_min_samples_split,params_model_type,params_n_estimators,params_use_pca,params_use_standardization,state,fold_aucs,feature_importances
85,85,0.5,2024-01-24 23:23:19.222592,2024-01-24 23:23:50.080307,0 days 00:00:30.857715,False,absolute_error,0.012923391741619026,4,0.2723858816844894,80,0.0747006829826679,19,15,RandomForest,126,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
86,86,0.5,2024-01-24 23:23:50.097077,2024-01-24 23:24:06.366682,0 days 00:00:16.269605,False,absolute_error,0.0028657054429767972,29,0.4203932268911264,55,0.044084810678998256,16,6,RandomForest,75,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
87,87,0.5,2024-01-24 23:24:06.383801,2024-01-24 23:24:33.013553,0 days 00:00:26.629752,False,absolute_error,0.006930756030829976,47,0.010883309100403188,60,0.0654181762477585,15,11,RandomForest,142,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
72,72,0.5,2024-01-24 23:17:42.478085,2024-01-24 23:17:50.463841,0 days 00:00:07.985756,False,absolute_error,0.0516064705600459,11,0.3585321513550572,91,0.0897778705097699,11,20,RandomForest,162,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
73,73,0.5,2024-01-24 23:17:50.481228,2024-01-24 23:18:23.432562,0 days 00:00:32.951334,False,absolute_error,0.020924910046654078,3,0.37721157764937724,93,0.07292762341310957,2,16,RandomForest,131,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
74,74,0.5,2024-01-24 23:18:23.449357,2024-01-24 23:18:58.774256,0 days 00:00:35.324899,False,absolute_error,0.014442514377259826,20,0.27408609814387097,98,0.0763377620437933,9,15,RandomForest,121,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
75,75,0.5,2024-01-24 23:18:58.790691,2024-01-24 23:19:03.896354,0 days 00:00:05.105663,False,absolute_error,0.084673434094637,5,0.47628787788037896,39,0.08063935455316663,18,5,RandomForest,103,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
77,77,0.5,2024-01-24 23:19:39.905167,2024-01-24 23:19:49.580716,0 days 00:00:09.675549,False,absolute_error,0.04572568714389294,28,0.40127401217593767,42,0.08852798212719133,15,13,RandomForest,117,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
78,78,0.5,2024-01-24 23:19:49.598561,2024-01-24 23:20:22.535400,0 days 00:00:32.936839,False,absolute_error,0.03625550916414977,17,0.3164334855482831,82,0.06970227027821156,10,20,RandomForest,151,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
79,79,0.5,2024-01-24 23:20:22.551820,2024-01-24 23:20:33.438862,0 days 00:00:10.887042,False,absolute_error,0.029666771409656244,15,0.4844323542540171,33,0.050729659712211786,7,17,RandomForest,90,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
128,128,0.5,2024-01-24 23:38:38.112533,2024-01-24 23:39:05.910543,0 days 00:00:27.798010,False,absolute_error,0.007306487923098567,5,0.47353572926799525,60,0.05737037516854544,7,18,RandomForest,176,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
129,129,0.5,2024-01-24 23:39:05.927308,2024-01-24 23:39:17.396521,0 days 00:00:11.469213,False,absolute_error,0.016703887744802692,32,0.32369787178279896,30,0.0936112952331913,13,14,RandomForest,82,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
130,130,0.5,2024-01-24 23:39:17.413322,2024-01-24 23:39:25.654895,0 days 00:00:08.241573,False,absolute_error,0.019565224200879208,2,0.5004368310928493,24,0.04415827791162572,20,15,RandomForest,60,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
131,131,0.5,2024-01-24 23:39:25.671470,2024-01-24 23:39:45.056756,0 days 00:00:19.385286,False,absolute_error,0.027123093784443966,37,0.19017794629248302,45,0.07053732709620812,16,20,RandomForest,129,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
132,132,0.5,2024-01-24 23:39:45.073450,2024-01-24 23:40:02.643412,0 days 00:00:17.569962,False,absolute_error,0.023753745899937565,30,0.3052147790307704,37,0.06654477323812166,16,20,RandomForest,140,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
133,133,0.5,2024-01-24 23:40:02.660263,2024-01-24 23:40:08.972354,0 days 00:00:06.312091,False,absolute_error,0.053671353119927906,33,0.567596174411432,59,0.06405684253551377,15,19,RandomForest,133,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
134,134,0.5,2024-01-24 23:40:08.989296,2024-01-24 23:40:26.483019,0 days 00:00:17.493723,False,absolute_error,0.01819133798924496,10,0.6325836059391902,39,0.0736393855654396,17,19,RandomForest,157,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
120,120,0.5,2024-01-24 23:35:03.591953,2024-01-24 23:35:20.446662,0 days 00:00:16.854709,False,absolute_error,0.0024237391212454354,27,0.3909943168949279,74,0.0766232360717916,17,17,RandomForest,44,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
121,121,0.5,2024-01-24 23:35:20.463586,2024-01-24 23:35:49.957800,0 days 00:00:29.494214,False,absolute_error,0.00988474524695452,11,0.43447402637804533,63,0.03871988457898488,10,16,RandomForest,174,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
122,122,0.5,2024-01-24 23:35:49.975235,2024-01-24 23:36:18.423564,0 days 00:00:28.448329,False,absolute_error,0.00881350676829584,9,0.4163974318777829,53,0.03654106584271699,11,15,RandomForest,190,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
124,124,0.5,2024-01-24 23:36:29.373233,2024-01-24 23:37:03.743220,0 days 00:00:34.369987,False,absolute_error,0.010906606592245604,25,0.3645585640732194,67,0.046026429047642564,19,14,RandomForest,186,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
125,125,0.5,2024-01-24 23:37:03.759830,2024-01-24 23:37:46.019854,0 days 00:00:42.260024,False,absolute_error,0.03203765721016684,14,0.21661263145912518,92,0.055185347199507795,6,17,RandomForest,196,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
126,126,0.5,2024-01-24 23:37:46.036499,2024-01-24 23:38:04.784202,0 days 00:00:18.747703,False,absolute_error,0.02173149469076592,44,0.39881338780854875,55,0.05137261773463099,9,16,RandomForest,105,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
127,127,0.5,2024-01-24 23:38:04.800828,2024-01-24 23:38:38.095780,0 days 00:00:33.294952,False,absolute_error,0.007999448172324132,7,0.5359347085202728,96,0.040590349562028685,11,7,RandomForest,137,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
112,112,0.5,2024-01-24 23:32:48.760740,2024-01-24 23:33:02.256355,0 days 00:00:13.495615,False,absolute_error,0.004139845449229607,19,0.571304994449523,64,0.07824889462277121,13,11,RandomForest,37,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
113,113,0.5,2024-01-24 23:33:02.272772,2024-01-24 23:33:27.305694,0 days 00:00:25.032922,False,absolute_error,0.006267521609065087,22,0.5502434524830252,98,0.07433226938347107,14,9,RandomForest,86,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
114,114,0.5,2024-01-24 23:33:27.322409,2024-01-24 23:33:44.993453,0 days 00:00:17.671044,False,absolute_error,0.0046084642790982415,26,0.5922426797260522,77,0.08493373082626803,15,13,RandomForest,56,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
115,115,0.5,2024-01-24 23:33:45.010059,2024-01-24 23:34:04.887541,0 days 00:00:19.877482,False,absolute_error,0.003479333857978814,31,0.2582849888140216,83,0.06371141963001495,20,10,RandomForest,52,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
116,116,0.5,2024-01-24 23:34:04.904958,2024-01-24 23:34:23.646281,0 days 00:00:18.741323,False,absolute_error,0.0031702126327012533,28,0.5551717274330674,61,0.07217977022803032,18,12,RandomForest,93,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
118,118,0.5,2024-01-24 23:34:29.538236,2024-01-24 23:34:46.067293,0 days 00:00:16.529057,False,absolute_error,0.02874155732351621,47,0.5869341446769962,69,0.09158363057988772,13,11,RandomForest,70,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
119,119,0.5,2024-01-24 23:34:46.083680,2024-01-24 23:35:03.575419,0 days 00:00:17.491739,False,absolute_error,0.003752613748488165,38,0.09948931661228771,62,0.08843979769370272,14,19,RandomForest,64,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
104,104,0.5,2024-01-24 23:30:01.872483,2024-01-24 23:30:41.510867,0 days 00:00:39.638384,False,absolute_error,0.002040959424321156,30,0.144505261465255,86,0.09684619748063206,8,16,RandomForest,158,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
105,105,0.5,2024-01-24 23:30:41.527573,2024-01-24 23:31:06.572503,0 days 00:00:25.044930,False,absolute_error,0.002777036283611476,33,0.3428575388767132,57,0.0894693431402306,9,13,RandomForest,135,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
106,106,0.5,2024-01-24 23:31:06.589227,2024-01-24 23:31:24.157149,0 days 00:00:17.567922,False,absolute_error,0.003427616091220799,7,0.6194389615153646,42,0.08635484749405621,5,10,RandomForest,143,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
107,107,0.5,2024-01-24 23:31:24.173680,2024-01-24 23:31:31.701759,0 days 00:00:07.528079,False,absolute_error,0.06127283107280796,3,0.30748645013655346,91,0.09962822988995859,12,3,RandomForest,190,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
108,108,0.5,2024-01-24 23:31:31.718332,2024-01-24 23:31:44.469074,0 days 00:00:12.750742,False,absolute_error,0.0030327079019560207,35,0.23549796156150452,34,0.058786610658807845,6,15,RandomForest,78,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
109,109,0.5,2024-01-24 23:31:44.485548,2024-01-24 23:32:07.380345,0 days 00:00:22.894797,False,absolute_error,0.002630220434010744,16,0.49954010899880286,50,0.042108763107292405,16,18,RandomForest,149,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
110,110,0.5,2024-01-24 23:32:07.397830,2024-01-24 23:32:33.790381,0 days 00:00:26.392551,False,absolute_error,0.024814159626105677,29,0.27382662466211627,80,0.061356985921266836,12,4,RandomForest,100,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
111,111,0.5,2024-01-24 23:32:33.807089,2024-01-24 23:32:48.744268,0 days 00:00:14.937179,False,absolute_error,0.005091541121542393,20,0.6186814008063377,66,0.08221365118864209,14,12,RandomForest,50,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
160,160,0.5,2024-01-24 23:49:16.808224,2024-01-24 23:49:55.916250,0 days 00:00:39.108026,True,absolute_error,0.005711912772818214,48,0.41370593907796355,77,0.08617861838682765,15,15,RandomForest,116,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
161,161,0.5,2024-01-24 23:49:55.932800,2024-01-24 23:50:05.617382,0 days 00:00:09.684582,False,absolute_error,0.016386727035221395,16,0.16999397869693883,58,0.07144450873634746,16,16,RandomForest,12,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
162,162,0.5,2024-01-24 23:50:05.633727,2024-01-24 23:50:31.920098,0 days 00:00:26.286371,False,absolute_error,0.006990526924898193,13,0.1127986382987593,65,0.06813498282616597,2,17,RandomForest,124,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
163,163,0.5,2024-01-24 23:50:31.936685,2024-01-24 23:50:50.024515,0 days 00:00:18.087830,False,absolute_error,0.01905626132081826,22,0.1933984037855496,60,0.04078323059267165,10,16,RandomForest,80,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
164,164,0.5,2024-01-24 23:50:50.041871,2024-01-24 23:51:00.465403,0 days 00:00:10.423532,False,absolute_error,0.014117921867922281,45,0.03992726681454141,63,0.06487763850372642,1,13,RandomForest,14,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
