,number,value,datetime_start,datetime_complete,duration,params_bootstrap,params_criterion,params_gll_early_stop_threshold,params_max_depth,params_max_features,params_max_iterations,params_min_impurity_decrease,params_min_samples_leaf,params_min_samples_split,params_model_type,params_n_estimators,params_use_pca,params_use_standardization,state,fold_aucs,feature_importances
40,40,0.5567532467532468,2024-01-25 20:49:59.705199,2024-01-25 20:50:47.207003,0 days 00:00:47.501804,True,absolute_error,0.004136276942488703,36,0.5716180059147596,88,0.023130548916719812,6,15,RandomForest,190,False,False,COMPLETE,"[0.6857142857142857, 0.5571428571428572, 0.4, 0.6909090909090909, 0.45]","[0.00859291 0.00688604 0.01036862 0.0099907  0.02181681 0.00437658
 0.01310022 0.00496306 0.00980115 0.04479055 0.01607401 0.07207686
 0.00705621 0.01316258 0.03997466 0.00420317 0.01774347 0.02633251
 0.01171237 0.01370876 0.02201688 0.01202049 0.01591238 0.01312044
 0.02597722 0.00898365 0.0155891  0.00624039 0.00785952 0.00765885
 0.01608503 0.00415357 0.03031676 0.00784023 0.00684158 0.03436373
 0.02855823 0.00638233 0.0275722  0.01751203 0.02242443 0.00541841
 0.04356185 0.01443978 0.00851217 0.0976269  0.04623088 0.01820851
 0.01639708 0.00966339 0.00816082 0.00341615 0.0283333  0.0058705 ]"
296,296,0.5556709956709958,2024-01-25 21:44:18.584857,2024-01-25 21:44:25.059563,0 days 00:00:06.474706,True,absolute_error,0.007338207608998552,11,0.5724028658364485,70,0.03249559268258209,12,11,RandomForest,15,False,False,COMPLETE,"[0.7999999999999999, 0.45714285714285713, 0.32727272727272727, 0.7272727272727273, 0.4666666666666667]","[0.         0.         0.01012968 0.00611599 0.         0.
 0.         0.         0.01014281 0.12844883 0.         0.03684571
 0.00611933 0.         0.01546963 0.01818182 0.04917908 0.04701573
 0.         0.         0.05829568 0.03246753 0.00488197 0.00632505
 0.02472845 0.02232472 0.         0.         0.         0.
 0.         0.00513874 0.04675325 0.02857143 0.         0.01743493
 0.04675325 0.         0.0362543  0.         0.03246753 0.
 0.10984416 0.         0.00313544 0.14519372 0.00600083 0.03095238
 0.00622393 0.         0.         0.         0.00860409 0.        ]"
97,97,0.554978354978355,2024-01-25 21:09:23.684325,2024-01-25 21:09:34.293785,0 days 00:00:10.609460,True,absolute_error,0.0036234822090843227,8,0.43576176559815444,72,0.008090271883196245,4,16,RandomForest,36,False,False,COMPLETE,"[0.5857142857142857, 0.5285714285714286, 0.39999999999999997, 0.7272727272727273, 0.5333333333333333]","[0.00524227 0.016001   0.0092603  0.01556989 0.0305254  0.02528059
 0.00762211 0.00603127 0.01379897 0.04753551 0.01019938 0.07063788
 0.01576119 0.01505415 0.02935564 0.00347066 0.02977476 0.01913859
 0.00724283 0.00659818 0.02021623 0.0319885  0.01649733 0.01680682
 0.02839374 0.00735276 0.01974001 0.01533426 0.01597841 0.01243285
 0.01653693 0.00737709 0.02513502 0.02371117 0.00841941 0.02672562
 0.03345293 0.00225928 0.0231346  0.00839133 0.01289274 0.01309393
 0.03847009 0.00817048 0.00602203 0.08637135 0.01961872 0.01369567
 0.02252966 0.00772754 0.0044204  0.0023588  0.02064373 0.        ]"
239,239,0.5547619047619048,2024-01-25 21:35:52.279953,2024-01-25 21:36:02.929003,0 days 00:00:10.649050,True,absolute_error,0.004122143532376398,22,0.419174885820999,82,0.03542177407291952,4,11,RandomForest,13,False,False,COMPLETE,"[0.5857142857142857, 0.5714285714285714, 0.4, 0.6000000000000001, 0.6166666666666666]","[0.00466315 0.02377547 0.00349672 0.00610076 0.02660993 0.02379424
 0.00346284 0.         0.01338742 0.09827172 0.0053392  0.06636324
 0.01091927 0.00644617 0.03998702 0.         0.02127002 0.04022969
 0.         0.00540714 0.04283075 0.04781692 0.01944247 0.00606193
 0.0063166  0.00306222 0.         0.01538462 0.00252907 0.01221072
 0.0042363  0.0077509  0.01164825 0.0113085  0.00617253 0.01792421
 0.05127782 0.         0.03958273 0.00619398 0.01047281 0.
 0.05369734 0.00776249 0.01251159 0.14196512 0.00830647 0.
 0.01086662 0.         0.00431901 0.00763372 0.02389615 0.00729416]"
248,248,0.5543722943722944,2024-01-25 21:37:14.619086,2024-01-25 21:37:21.128695,0 days 00:00:06.509609,True,absolute_error,0.013205267121013317,3,0.3544969427902012,22,0.020246536837495673,3,11,RandomForest,10,False,False,COMPLETE,"[0.5571428571428572, 0.6571428571428571, 0.38181818181818183, 0.7090909090909091, 0.4666666666666667]","[0.00146147 0.04956268 0.01996677 0.01336523 0.01353906 0.
 0.         0.00860904 0.02064089 0.03522679 0.00721908 0.04039489
 0.01840168 0.02657474 0.02764151 0.00359105 0.06707418 0.03312856
 0.00697001 0.00227637 0.02683455 0.03313353 0.02261881 0.00650144
 0.02775032 0.         0.00420295 0.01224855 0.         0.
 0.0232918  0.00213906 0.0174805  0.01637197 0.00321264 0.00521682
 0.0638553  0.00947931 0.02988726 0.00307874 0.         0.00204221
 0.04792756 0.01148467 0.01396856 0.13877159 0.01467962 0.00276284
 0.02159728 0.00365773 0.00632858 0.02074135 0.01309049 0.        ]"
85,85,0.5532034632034631,2024-01-25 21:06:59.797503,2024-01-25 21:07:08.724694,0 days 00:00:08.927191,True,absolute_error,0.004405405543166652,2,0.39843203814625516,80,0.007491464366973382,9,16,RandomForest,11,False,False,COMPLETE,"[0.6214285714285714, 0.41428571428571426, 0.4272727272727273, 0.6363636363636365, 0.6666666666666666]","[0.00547985 0.04182878 0.00120667 0.         0.00173532 0.00773208
 0.01274796 0.00264985 0.0260689  0.03072611 0.         0.07925933
 0.         0.         0.01681439 0.         0.06943992 0.05142207
 0.         0.02233748 0.02857143 0.07293744 0.03049101 0.
 0.01861181 0.00377698 0.         0.00783436 0.         0.
 0.00302248 0.         0.03897321 0.01751901 0.         0.02902759
 0.07129766 0.         0.02763726 0.00470597 0.01007813 0.0007712
 0.06291689 0.00586879 0.         0.14696345 0.         0.00999899
 0.00877205 0.         0.00940977 0.01288722 0.00692192 0.00155667]"
63,63,0.5522510822510822,2024-01-25 21:02:18.386660,2024-01-25 21:02:26.242928,0 days 00:00:07.856268,True,absolute_error,0.004711477293724271,14,0.44480007094837126,60,0.004711322414705725,5,12,RandomForest,33,False,False,COMPLETE,"[0.4714285714285715, 0.44285714285714284, 0.4909090909090909, 0.6727272727272728, 0.6833333333333333]","[0.01021539 0.01237082 0.01103554 0.011464   0.04180287 0.01097419
 0.02162242 0.00386885 0.01131302 0.04040469 0.01178379 0.06203021
 0.02030281 0.00630273 0.02156925 0.01206545 0.0208518  0.02852177
 0.00473385 0.01075626 0.02179341 0.03707969 0.01816592 0.01700702
 0.03291025 0.00985145 0.02554822 0.00920266 0.01866575 0.00184631
 0.01419024 0.00637538 0.02435085 0.01132047 0.00638613 0.01162436
 0.03812145 0.00832185 0.02426037 0.00806523 0.02163863 0.0087461
 0.02832623 0.00681991 0.00722247 0.10479517 0.01153636 0.01199393
 0.01642511 0.01772252 0.00641266 0.00423518 0.03018941 0.00485958]"
30,30,0.5506060606060605,2024-01-25 20:42:30.062361,2024-01-25 20:43:06.941308,0 days 00:00:36.878947,True,absolute_error,0.00427407555604998,30,0.4651732635603118,93,0.008675890674585369,2,15,RandomForest,185,False,False,COMPLETE,"[0.6857142857142857, 0.5142857142857142, 0.3090909090909091, 0.7272727272727273, 0.5166666666666667]","[0.00664853 0.00963466 0.01325083 0.00684869 0.02307368 0.00828756
 0.01465914 0.008495   0.00820675 0.03753811 0.01287979 0.06166937
 0.0139957  0.02103253 0.03838609 0.00475948 0.01993083 0.0212021
 0.01230083 0.01642914 0.01463725 0.01236697 0.01667533 0.01410128
 0.02616403 0.00674298 0.02832254 0.00906181 0.01109833 0.01064204
 0.01314343 0.00713183 0.01680775 0.01264871 0.00947346 0.02840819
 0.03301838 0.00830256 0.02522211 0.01269783 0.03415614 0.00703751
 0.03250325 0.01530613 0.01111082 0.0892549  0.04010771 0.0168928
 0.01477445 0.00836502 0.01113327 0.00686141 0.03074261 0.00585835]"
107,107,0.5491774891774892,2024-01-25 21:11:30.568162,2024-01-25 21:11:39.904459,0 days 00:00:09.336297,True,absolute_error,0.0033912334187184636,5,0.429342871455178,76,0.0032180279921717085,2,13,RandomForest,15,False,False,COMPLETE,"[0.5, 0.5428571428571429, 0.30909090909090914, 0.7272727272727274, 0.6666666666666666]","[0.0047207  0.01184449 0.01377229 0.01115574 0.00583114 0.0169321
 0.01737732 0.00609831 0.01584224 0.06495588 0.00650488 0.03892913
 0.01980001 0.01101124 0.01418481 0.00344304 0.0182693  0.02444648
 0.00368411 0.00579508 0.02917967 0.01736565 0.02027882 0.01942527
 0.01496864 0.00425947 0.01806686 0.02902295 0.00465508 0.00553066
 0.00412883 0.00286579 0.01543762 0.00204953 0.00549855 0.01576619
 0.0590524  0.01137052 0.04918282 0.00871856 0.02111937 0.0107079
 0.03846147 0.00531349 0.00447374 0.10412946 0.05839887 0.01384819
 0.02989199 0.00635205 0.01100966 0.00925368 0.02801879 0.00759918]"
167,167,0.5485714285714286,2024-01-25 21:23:22.116020,2024-01-25 21:23:42.404095,0 days 00:00:20.288075,True,absolute_error,0.0028879514920883056,19,0.3638952950968317,79,0.013306149077132848,2,11,RandomForest,21,False,False,COMPLETE,"[0.6, 0.6428571428571428, 0.4727272727272727, 0.5272727272727272, 0.5]","[0.00940376 0.01785774 0.01170963 0.00979693 0.03462355 0.0022053
 0.00892804 0.00629802 0.00996244 0.0423801  0.00776906 0.02627082
 0.01872903 0.01685415 0.03292325 0.00475393 0.02836713 0.02933305
 0.00878136 0.00662492 0.03389931 0.01949391 0.01341868 0.01263878
 0.01985477 0.00551208 0.02118772 0.00907399 0.00421075 0.01320156
 0.00704694 0.00600339 0.01461005 0.00648241 0.01515694 0.02769708
 0.0465184  0.0017423  0.03747067 0.00912226 0.02127222 0.01102205
 0.05680125 0.01620093 0.01430078 0.09855239 0.03387755 0.01094073
 0.01166869 0.00349798 0.00334869 0.01173453 0.04088901 0.00797903]"
126,126,0.5461471861471862,2024-01-25 21:15:12.183091,2024-01-25 21:15:19.062523,0 days 00:00:06.879432,True,absolute_error,0.004520006024721041,18,0.3372461027765735,77,0.00936131125358839,4,15,RandomForest,17,False,False,COMPLETE,"[0.42857142857142855, 0.5142857142857142, 0.43636363636363634, 0.6181818181818182, 0.7333333333333334]","[0.00289755 0.01462655 0.02520036 0.00430695 0.03374939 0.01099992
 0.01193014 0.00527772 0.02011505 0.04849339 0.02149683 0.06079725
 0.00607843 0.0115381  0.03960106 0.00603464 0.05186409 0.03327824
 0.01043076 0.01072756 0.02558486 0.01612083 0.02412522 0.00667903
 0.02446313 0.00313786 0.02321154 0.00428901 0.00622105 0.01110885
 0.01048076 0.00414369 0.00472079 0.01324775 0.00563743 0.02476546
 0.04370316 0.         0.04527151 0.0099241  0.02101473 0.00268708
 0.06220725 0.00399079 0.0032287  0.07032816 0.01478962 0.01490252
 0.02310582 0.         0.01220511 0.00170364 0.02930953 0.00424704]"
33,33,0.5448917748917749,2024-01-25 20:45:18.580052,2024-01-25 20:46:12.128358,0 days 00:00:53.548306,True,absolute_error,0.0027750917119109455,34,0.44799188711038057,53,0.011485410598108519,6,10,RandomForest,179,False,False,COMPLETE,"[0.6, 0.5714285714285714, 0.36363636363636365, 0.6727272727272727, 0.5166666666666666]","[0.00887976 0.00797084 0.00865664 0.00961924 0.02180707 0.00822351
 0.01674888 0.00525975 0.01199201 0.04459261 0.01445274 0.0714709
 0.00809331 0.01144925 0.03985142 0.00259282 0.02335885 0.02900462
 0.01601672 0.01378271 0.01917911 0.01251019 0.0213393  0.01269444
 0.02486659 0.00750569 0.01430615 0.00463567 0.01134338 0.00801346
 0.01325469 0.00470696 0.03389347 0.00782274 0.01109801 0.03436062
 0.02468024 0.00767578 0.02136181 0.01529614 0.01895028 0.00532816
 0.04031878 0.01509309 0.00725533 0.0932224  0.04941284 0.01708946
 0.01153517 0.00824922 0.00935914 0.00336821 0.03040584 0.00604399]"
55,55,0.5446753246753246,2024-01-25 20:59:17.810919,2024-01-25 20:59:44.440125,0 days 00:00:26.629206,True,absolute_error,0.0030425884128833956,27,0.38191330932419426,44,0.006295650803752845,5,10,RandomForest,114,False,False,COMPLETE,"[0.5285714285714286, 0.5857142857142857, 0.3818181818181818, 0.7272727272727273, 0.5]","[0.01253272 0.00823267 0.00838285 0.01117274 0.02348255 0.00899151
 0.01337944 0.00667316 0.01239479 0.0382589  0.01723062 0.05718735
 0.01501178 0.01135337 0.02961518 0.00442728 0.02126919 0.02377914
 0.01635857 0.0139211  0.02155059 0.01285464 0.02095979 0.01503124
 0.02436112 0.00890895 0.01819224 0.00418018 0.00939466 0.01194031
 0.02133183 0.00662396 0.03102145 0.01228932 0.00846655 0.02952274
 0.02788537 0.01016902 0.0200429  0.01481948 0.0287104  0.01118805
 0.02582808 0.02159813 0.01062982 0.09033508 0.0421244  0.01533149
 0.01277906 0.01174784 0.00362105 0.00809767 0.02533645 0.00947122]"
104,104,0.5435064935064935,2024-01-25 21:10:57.277593,2024-01-25 21:11:08.142263,0 days 00:00:10.864670,True,absolute_error,0.004786955423783803,11,0.4084801953863452,78,0.007981118624154598,1,12,RandomForest,24,False,False,COMPLETE,"[0.7142857142857142, 0.3714285714285714, 0.38181818181818183, 0.6000000000000001, 0.65]","[0.00907704 0.01080225 0.00776914 0.02506594 0.0412551  0.01144635
 0.01669944 0.01462298 0.00705276 0.0383952  0.00749607 0.04982656
 0.01681543 0.00663675 0.01978069 0.00958363 0.01928353 0.0179987
 0.00425127 0.0185616  0.03010689 0.02606561 0.00595371 0.02226944
 0.01786071 0.01519028 0.0162767  0.00719939 0.0048813  0.01683325
 0.01628461 0.00881162 0.01609004 0.00702957 0.01799571 0.01507974
 0.04108763 0.01033308 0.02398472 0.01327799 0.03248284 0.00869264
 0.03431056 0.0070372  0.00807395 0.08563622 0.03363461 0.02719687
 0.01910321 0.00584409 0.00842359 0.0047511  0.03398792 0.00579275]"
49,49,0.5432034632034632,2024-01-25 20:56:11.873961,2024-01-25 20:56:29.320450,0 days 00:00:17.446489,False,absolute_error,0.0031635886945550313,28,0.16882934430359414,59,0.00128931853938178,2,12,RandomForest,131,False,False,COMPLETE,"[0.5285714285714286, 0.45714285714285713, 0.5090909090909091, 0.6545454545454545, 0.5666666666666667]","[0.0099666  0.01282714 0.01049016 0.02239038 0.01389266 0.00724498
 0.00834979 0.00649536 0.00775638 0.03261227 0.00814966 0.04753154
 0.0181717  0.01430799 0.02829329 0.00592789 0.01869118 0.02175068
 0.01151848 0.03982221 0.01385161 0.01599171 0.00897007 0.01758951
 0.02948845 0.0200712  0.01669199 0.00806722 0.00754451 0.0179772
 0.01069134 0.01278782 0.02226487 0.01629976 0.01263879 0.02111136
 0.02816675 0.00669306 0.02099323 0.012973   0.05850143 0.00606227
 0.03614388 0.01104425 0.0135141  0.06895986 0.04062042 0.03527588
 0.01232873 0.0048174  0.00671734 0.00643064 0.02696482 0.0055652 ]"
4,4,0.5428571428571429,2024-01-25 20:32:22.688061,2024-01-25 20:33:00.385821,0 days 00:00:37.697760,True,absolute_error,0.0029641890633231457,46,0.9163664002403853,65,0.038217679833173326,5,9,RandomForest,121,False,False,COMPLETE,"[0.6571428571428573, 0.5571428571428572, 0.3090909090909091, 0.6909090909090909, 0.5]","[0.00785532 0.01042403 0.00929462 0.00573474 0.02446683 0.00799004
 0.01839584 0.00240127 0.00915456 0.05403835 0.01735779 0.08472036
 0.00829965 0.00971867 0.03748191 0.00267593 0.01997029 0.02277236
 0.00919131 0.00592235 0.02412327 0.00900722 0.01113325 0.00915627
 0.01854833 0.00858666 0.00902591 0.00423004 0.00851423 0.00624046
 0.01034127 0.00678988 0.04215159 0.01320003 0.00670206 0.02882973
 0.03225885 0.00625793 0.02202483 0.01487824 0.02052426 0.00371351
 0.04940222 0.00996784 0.00586017 0.12242705 0.05835862 0.01162345
 0.01696082 0.00487353 0.00555559 0.00295964 0.02502057 0.00288645]"
198,198,0.5425974025974026,2024-01-25 21:28:48.285390,2024-01-25 21:28:55.994181,0 days 00:00:07.708791,True,absolute_error,0.004400438879850294,23,0.3854297926529319,78,0.03390546720489924,3,11,RandomForest,13,False,False,COMPLETE,"[0.4285714285714286, 0.45714285714285713, 0.45454545454545453, 0.6727272727272727, 0.7]","[0.00742388 0.01511107 0.02892207 0.01741648 0.0218118  0.00546867
 0.01082846 0.00621928 0.01474671 0.03409921 0.         0.06031004
 0.01084742 0.00527813 0.05393521 0.         0.0327422  0.04958657
 0.         0.00248222 0.02137314 0.04045966 0.02065738 0.
 0.00840169 0.         0.0258146  0.00296662 0.00603909 0.01630021
 0.00265507 0.00746823 0.01763299 0.01058752 0.0147909  0.02007844
 0.02697085 0.00506749 0.04416468 0.         0.01726018 0.02029353
 0.0383969  0.01423859 0.02140162 0.1413395  0.01564658 0.00576094
 0.02233592 0.00378893 0.         0.01376685 0.0171125  0.        ]"
75,75,0.5422077922077921,2024-01-25 21:04:49.157098,2024-01-25 21:05:09.074899,0 days 00:00:19.917801,True,absolute_error,0.004232098742918967,19,0.3268437767805242,67,0.012751297278691254,4,9,RandomForest,79,False,False,COMPLETE,"[0.5428571428571429, 0.6, 0.34545454545454546, 0.6727272727272727, 0.55]","[0.01070596 0.0115863  0.01123463 0.01494717 0.02293992 0.0123259
 0.01402784 0.00739423 0.0124452  0.04394457 0.01136382 0.05389981
 0.01088521 0.01294908 0.03011673 0.00588006 0.02972007 0.01992105
 0.00998427 0.01142687 0.03041563 0.01865327 0.01459178 0.01965156
 0.02062053 0.0070071  0.01674756 0.00520162 0.01096379 0.00998219
 0.01808343 0.00663286 0.03022701 0.01140451 0.01023705 0.02775903
 0.02568768 0.01087127 0.03279145 0.01507469 0.02768676 0.0126527
 0.03779221 0.0189994  0.00927518 0.06776958 0.03496004 0.01999646
 0.01457818 0.01293715 0.01170797 0.00464372 0.01811827 0.00857966]"
250,250,0.5413852813852814,2024-01-25 21:37:33.726628,2024-01-25 21:37:40.109051,0 days 00:00:06.382423,True,absolute_error,0.008968506148605237,19,0.43555864499460045,84,0.04595370503831363,2,12,RandomForest,21,False,False,COMPLETE,"[0.6285714285714287, 0.5071428571428571, 0.34545454545454546, 0.7090909090909091, 0.5166666666666667]","[0.         0.01830078 0.01248483 0.00410919 0.02618767 0.01324583
 0.01558101 0.02531195 0.01692828 0.04150516 0.02426471 0.04007127
 0.00779678 0.0184013  0.00352257 0.         0.02361758 0.02040784
 0.00549943 0.00711783 0.0416855  0.02566033 0.01722512 0.01087865
 0.02732806 0.00316666 0.03510924 0.01052632 0.0045944  0.0064875
 0.00811168 0.00540187 0.00762832 0.00838556 0.00418533 0.01578139
 0.07541633 0.00489138 0.02550904 0.00499657 0.03833577 0.00262984
 0.02084411 0.01148888 0.         0.14366673 0.03311627 0.00315417
 0.03167589 0.00744667 0.0028504  0.01089461 0.01933219 0.00724121]"
289,289,0.5412554112554113,2024-01-25 21:43:39.476122,2024-01-25 21:43:43.670275,0 days 00:00:04.194153,True,absolute_error,0.036772030656173155,15,0.5983894349058804,86,0.027415162995011795,1,11,RandomForest,19,False,False,COMPLETE,"[0.5285714285714286, 0.5428571428571428, 0.49090909090909096, 0.5272727272727273, 0.6166666666666667]","[0.00597936 0.03370532 0.01853893 0.01324224 0.02312655 0.01694319
 0.01094409 0.00990599 0.01097293 0.04818938 0.00324085 0.06887136
 0.01389332 0.01441916 0.01205968 0.00727596 0.01114446 0.01313465
 0.00155837 0.00929011 0.01955445 0.01159629 0.00877365 0.01482559
 0.00759438 0.01114922 0.02318695 0.01183512 0.00747116 0.01273022
 0.00639812 0.01548399 0.01328814 0.00282711 0.00634406 0.01691148
 0.04087613 0.00544085 0.03773348 0.02339858 0.06136978 0.01045212
 0.02560262 0.00798151 0.01206107 0.0558578  0.03926156 0.07739235
 0.02500726 0.00189851 0.00459076 0.00825118 0.0224523  0.00396629]"
88,88,0.5407792207792207,2024-01-25 21:07:28.681397,2024-01-25 21:07:36.990205,0 days 00:00:08.308808,True,absolute_error,0.005395989110455552,8,0.4349166285666741,75,0.0022455454248733503,6,14,RandomForest,19,False,False,COMPLETE,"[0.5714285714285714, 0.6142857142857143, 0.43636363636363634, 0.5818181818181818, 0.5]","[0.0100909  0.01311874 0.0025462  0.00603675 0.01708733 0.02480916
 0.02135584 0.0090556  0.00595321 0.07360241 0.00571382 0.03765038
 0.01303319 0.00214162 0.0038909  0.00233964 0.01687225 0.01847034
 0.00381284 0.01169894 0.05038013 0.03218854 0.02152244 0.00273402
 0.03646052 0.00201089 0.03580976 0.01479586 0.00802372 0.00906905
 0.01326505 0.00244297 0.01462512 0.00547347 0.00343831 0.02928654
 0.04633357 0.00969302 0.03309381 0.00229964 0.01308449 0.01002932
 0.03449587 0.00884183 0.00238099 0.14639713 0.02452376 0.00155118
 0.02391681 0.01289536 0.00827258 0.00669237 0.02476631 0.00992553]"
102,102,0.5403463203463204,2024-01-25 21:10:35.060229,2024-01-25 21:10:47.840023,0 days 00:00:12.779794,True,absolute_error,0.0034182166821876006,9,0.34819572607160526,68,0.002371169995433728,4,12,RandomForest,51,False,False,COMPLETE,"[0.5571428571428572, 0.5142857142857142, 0.5272727272727272, 0.6363636363636365, 0.4666666666666667]","[0.00784591 0.01116868 0.00976948 0.00987936 0.0280673  0.01157415
 0.01111245 0.01010282 0.01510655 0.04544308 0.01436235 0.06274991
 0.01242182 0.01223071 0.02411031 0.00819069 0.02742062 0.02909136
 0.01135962 0.01284797 0.02422711 0.01982057 0.01826718 0.01752526
 0.03049033 0.01921328 0.01697061 0.00479939 0.01151929 0.01076216
 0.01371567 0.00561807 0.02371186 0.01964866 0.01247432 0.02777436
 0.02190452 0.00893538 0.02380346 0.0151504  0.01758954 0.00457847
 0.04127054 0.02306548 0.00311345 0.08613552 0.02390891 0.00874325
 0.01902881 0.01072789 0.01233356 0.00481996 0.01917462 0.00432295]"
45,45,0.5397835497835498,2024-01-25 20:53:30.684033,2024-01-25 20:53:51.898186,0 days 00:00:21.214153,False,absolute_error,0.0036549073194274456,19,0.354938288875684,66,0.003930808589820352,2,14,RandomForest,193,False,False,COMPLETE,"[0.5857142857142857, 0.45714285714285713, 0.4363636363636364, 0.6363636363636364, 0.5833333333333333]","[0.00364896 0.0159857  0.00839165 0.0328582  0.01528456 0.00360211
 0.00648214 0.00289819 0.00460187 0.03821399 0.00941167 0.0553041
 0.01671761 0.02263533 0.02880489 0.00330861 0.01263476 0.02389416
 0.00742339 0.04687752 0.01701268 0.01002262 0.00401066 0.03161162
 0.02217103 0.01321332 0.01849998 0.00410239 0.0060347  0.00957553
 0.00720704 0.01344082 0.01073383 0.01165792 0.01280554 0.029214
 0.02284012 0.00547788 0.02110818 0.01021432 0.08138481 0.00200555
 0.02707623 0.00562502 0.01300101 0.07653787 0.05426626 0.04230687
 0.01271199 0.00216455 0.00532269 0.00522705 0.02897332 0.00346321]"
258,258,0.538961038961039,2024-01-25 21:38:49.959732,2024-01-25 21:39:04.755613,0 days 00:00:14.795881,True,absolute_error,0.003385738688300997,11,0.4745671624771298,85,0.03628273680839107,2,10,RandomForest,13,False,False,COMPLETE,"[0.6142857142857143, 0.6714285714285714, 0.3090909090909091, 0.6, 0.5]","[0.00518814 0.02853787 0.00500457 0.00371244 0.0143745  0.01373696
 0.00628082 0.00869309 0.01062761 0.06113184 0.00531697 0.07738493
 0.01638514 0.02302457 0.0108747  0.00942139 0.02295391 0.01960139
 0.00397322 0.01144667 0.02935961 0.03784151 0.01018586 0.00680204
 0.00976896 0.00298552 0.00507069 0.02210175 0.00191933 0.01204255
 0.01282532 0.01200208 0.01189202 0.01082928 0.00531462 0.02020208
 0.05287833 0.01616152 0.03538184 0.         0.01790482 0.0111947
 0.06463188 0.00928523 0.00517842 0.11906391 0.03757678 0.02234146
 0.00560333 0.00315066 0.00487565 0.         0.02595751 0.        ]"
108,108,0.5385714285714286,2024-01-25 21:11:39.922727,2024-01-25 21:11:50.419567,0 days 00:00:10.496840,True,absolute_error,0.0053477945695535,3,0.49121796146240815,80,0.01173092196182522,1,16,RandomForest,20,False,False,COMPLETE,"[0.5285714285714286, 0.41428571428571426, 0.4727272727272727, 0.7272727272727273, 0.55]","[0.00822875 0.00890247 0.01100663 0.00917711 0.02546749 0.00860614
 0.02245961 0.01064524 0.00892389 0.04295007 0.00281593 0.06336078
 0.00868011 0.0193158  0.01415775 0.00797863 0.01455526 0.02059238
 0.00090319 0.01517211 0.02088451 0.02335922 0.0065638  0.01576352
 0.00553279 0.01833016 0.01709373 0.00486536 0.00391366 0.01715373
 0.00172143 0.0120171  0.00997743 0.00883075 0.00662606 0.02109766
 0.04586464 0.00219022 0.03044185 0.01707239 0.03418566 0.01334181
 0.04624254 0.00641308 0.00889815 0.10035217 0.04426294 0.05674248
 0.03594457 0.00723976 0.00980876 0.00622854 0.01593558 0.00120461]"
72,72,0.5381818181818182,2024-01-25 21:04:08.155551,2024-01-25 21:04:20.243260,0 days 00:00:12.087709,True,absolute_error,0.004610408734335707,12,0.368851886839541,65,0.019632686287325403,4,13,RandomForest,28,False,False,COMPLETE,"[0.5, 0.5, 0.43636363636363634, 0.6545454545454545, 0.6]","[0.00103193 0.02368006 0.01031963 0.01055162 0.03122249 0.00540592
 0.01843653 0.00615172 0.00924899 0.03619627 0.01195014 0.04659866
 0.01087004 0.00793786 0.03471368 0.00770456 0.03816137 0.03001034
 0.00472113 0.00479041 0.02503412 0.02061103 0.01747403 0.00428415
 0.03029675 0.00486497 0.0139076  0.00231516 0.00715635 0.01664191
 0.01437592 0.00929675 0.02415661 0.01496147 0.0084298  0.01924553
 0.04212463 0.01226897 0.03473938 0.0030695  0.02129154 0.01343057
 0.04689987 0.01202899 0.00508121 0.12683725 0.01190884 0.00688613
 0.01724716 0.00688464 0.00807555 0.00731635 0.03457656 0.00657736]"
15,15,0.5375324675324675,2024-01-25 20:35:34.733974,2024-01-25 20:35:43.396434,0 days 00:00:08.662460,False,absolute_error,0.026651459196742337,49,0.6333128700003544,58,0.04789363953495905,5,13,RandomForest,141,False,False,COMPLETE,"[0.65, 0.47857142857142854, 0.6, 0.40909090909090906, 0.55]","[0.         0.00110094 0.         0.00925621 0.00077812 0.00210478
 0.00098958 0.         0.         0.04189592 0.00090487 0.04917879
 0.00657353 0.         0.00087724 0.         0.         0.01175546
 0.         0.08015798 0.00573548 0.         0.         0.04202667
 0.01455646 0.0168788  0.         0.         0.         0.0043301
 0.00035515 0.         0.00759926 0.         0.00073452 0.09602392
 0.03830135 0.         0.00282871 0.         0.18155079 0.
 0.01985207 0.         0.00075513 0.11644039 0.12080004 0.1089008
 0.01636361 0.         0.         0.         0.00039331 0.        ]"
192,192,0.5347619047619048,2024-01-25 21:27:49.818682,2024-01-25 21:27:58.495694,0 days 00:00:08.677012,True,absolute_error,0.004184272800095161,20,0.42655400542762817,77,0.034380705595315,2,12,RandomForest,14,False,False,COMPLETE,"[0.5928571428571429, 0.5142857142857142, 0.2727272727272727, 0.7272727272727273, 0.5666666666666667]","[0.00415343 0.01527359 0.02129637 0.00908303 0.00757194 0.01246431
 0.00459875 0.00250043 0.01490839 0.08533516 0.         0.05051187
 0.01936389 0.005193   0.03501131 0.         0.0184119  0.02888675
 0.00586671 0.0065624  0.0272009  0.03293431 0.00581194 0.02025352
 0.01671957 0.00484502 0.00629378 0.0253734  0.         0.00240465
 0.00946526 0.         0.01133094 0.00909934 0.00631118 0.01409435
 0.05969893 0.00475832 0.04462298 0.00808488 0.01449022 0.00583561
 0.04446004 0.01553855 0.0058544  0.11839183 0.0427872  0.02381328
 0.02727122 0.00553985 0.005594   0.01023407 0.02224052 0.00165271]"
