,number,value,datetime_start,datetime_complete,duration,params_bootstrap,params_criterion,params_gll_early_stop_threshold,params_max_depth,params_max_features,params_max_iterations,params_min_impurity_decrease,params_min_samples_leaf,params_min_samples_split,params_model_type,params_n_estimators,params_use_pca,params_use_standardization,state,fold_aucs,feature_importances
161,161,0.10385065205411295,2024-01-19 13:50:14.221850,2024-01-19 13:50:19.324172,0 days 00:00:05.102322,False,absolute_error,0.028042240330531213,41,0.18162841729713244,44,0.005237593817677086,20,3,RandomForest,75,False,False,COMPLETE,"[0.07604562737642584, 0.08450704225352101, 0.27419354838709686, 0.0, 0.08450704225352101]","[0.00146097 0.00144133 0.00559384 0.00078935 0.11838101 0.01583478
 0.00168512 0.01237765 0.00102877 0.01363774 0.00058958 0.00860545
 0.06561053 0.         0.00270124 0.00121651 0.02522158 0.01360264
 0.00439078 0.03553282 0.03101383 0.02702337 0.00317383 0.00266517
 0.0036956  0.00096963 0.09195047 0.00301372 0.07493579 0.08476817
 0.03802404 0.01474384 0.00313897 0.00125714 0.0121603  0.00189765
 0.01264936 0.0028147  0.00041236 0.00572715 0.08757176 0.
 0.03115636 0.0120145  0.01374235 0.         0.01139234 0.01625801
 0.04634289 0.00250287 0.0173088  0.         0.0155017  0.00047166]"
41,41,0.10114856246147481,2024-01-19 13:36:06.218355,2024-01-19 13:36:16.367091,0 days 00:00:10.148736,False,absolute_error,0.03148461070778892,29,0.18539132594945196,49,0.0056848667539210135,7,12,RandomForest,133,False,False,COMPLETE,"[0.013289036544850585, 0.04147465437788023, 0.2702702702702702, 0.051522248243559665, 0.1291866028708134]","[0.01282125 0.01268409 0.00986957 0.01423283 0.07954363 0.02405514
 0.00620172 0.00571362 0.01165288 0.02538947 0.00587609 0.00774714
 0.02129696 0.0097035  0.00913078 0.01946141 0.00668743 0.01330385
 0.00768513 0.0071178  0.00937431 0.01169069 0.00506726 0.00896358
 0.00496271 0.00392904 0.06200959 0.00794059 0.04763777 0.02997151
 0.02617745 0.01272668 0.00506788 0.00361464 0.00935625 0.00675051
 0.01080649 0.00619076 0.03327542 0.03493663 0.03139393 0.00899151
 0.02130831 0.01445916 0.02489829 0.00369849 0.07159351 0.03466381
 0.04295467 0.00906661 0.00501325 0.01227943 0.05687536 0.01217962]"
64,64,0.10066588928320444,2024-01-19 13:39:30.123564,2024-01-19 13:39:37.383780,0 days 00:00:07.260216,False,absolute_error,0.050240890671590134,25,0.2613774617397754,36,0.012464324723729955,12,5,RandomForest,142,False,False,COMPLETE,"[0.1336898395721925, 0.0, 0.19402985074626866, 0.0, 0.17560975609756102]","[0.00033778 0.         0.00115683 0.0014165  0.18660707 0.03122783
 0.00041098 0.00634662 0.00379241 0.00259513 0.         0.00808282
 0.02880651 0.00090891 0.00034635 0.00197632 0.00908131 0.01320684
 0.00114143 0.01275836 0.01274262 0.00911522 0.00050025 0.00396292
 0.00051019 0.00034895 0.10601068 0.00536623 0.06916686 0.05419901
 0.02611749 0.00245201 0.00087147 0.00122379 0.00594091 0.
 0.0038817  0.00439124 0.02474887 0.01162522 0.06819825 0.00571133
 0.00298671 0.01007612 0.00346266 0.00035635 0.08012126 0.05583582
 0.0425567  0.00933408 0.00423154 0.         0.05558049 0.00817311]"
116,116,0.10012815998734712,2024-01-19 13:45:31.732828,2024-01-19 13:45:38.815810,0 days 00:00:07.082982,False,absolute_error,0.036956111420339735,36,0.18959960284873592,63,4.1931867285042654e-05,13,8,RandomForest,103,False,False,COMPLETE,"[0.08252427184466016, 0.04147465437788023, 0.2921348314606742, 0.0, 0.08450704225352101]","[0.00451278 0.00742127 0.01498564 0.00900953 0.11232437 0.02590972
 0.00480226 0.00936817 0.01249565 0.02022585 0.00491201 0.01022089
 0.03083221 0.00478165 0.00511404 0.00329832 0.01419091 0.01571257
 0.01066401 0.01258158 0.01575739 0.01357823 0.005125   0.00729849
 0.00549047 0.00335278 0.08881694 0.00801788 0.05818241 0.04713669
 0.02870244 0.01355985 0.00884419 0.00490505 0.01286635 0.00335741
 0.01219491 0.00801805 0.01827975 0.02437788 0.05186917 0.00143846
 0.01623373 0.01152382 0.02191784 0.00194362 0.0346176  0.02392166
 0.04173845 0.00754396 0.01954645 0.00059774 0.03635054 0.00953134]"
126,126,0.10003006379870338,2024-01-19 13:46:37.942744,2024-01-19 13:46:45.758359,0 days 00:00:07.815615,False,absolute_error,0.029491456595663875,39,0.23660187646100647,50,0.0066281161982463446,11,13,RandomForest,86,False,False,COMPLETE,"[0.10687022900763365, 0.10582010582010593, 0.15827338129496393, 0.0, 0.1291866028708134]","[0.00438714 0.00516872 0.00559376 0.00578676 0.13193519 0.0173879
 0.00464857 0.00997286 0.01008152 0.01275884 0.00236887 0.00919255
 0.02911973 0.00177256 0.00448729 0.0101002  0.01146165 0.01561635
 0.00300799 0.01121584 0.01011332 0.01314696 0.00169889 0.00743329
 0.00070903 0.00634253 0.11026576 0.01391686 0.06694788 0.04718614
 0.03337122 0.01480531 0.00305192 0.00362399 0.00992152 0.00316631
 0.01153464 0.0069936  0.01990452 0.02179339 0.03869811 0.0047284
 0.02250134 0.014556   0.02313928 0.00236191 0.03205117 0.02480829
 0.04269519 0.01344588 0.02050088 0.0004109  0.04081646 0.00729482]"
73,73,0.0999321793030298,2024-01-19 13:40:40.690228,2024-01-19 13:40:49.809384,0 days 00:00:09.119156,False,absolute_error,0.04237116541873248,14,0.35929230075997426,23,0.004287492669124986,8,2,RandomForest,123,False,False,COMPLETE,"[0.021321961620469287, 0.04147465437788023, 0.21476510067114096, 0.1375921375921375, 0.08450704225352101]","[0.01083412 0.00236456 0.01876659 0.00987871 0.11095939 0.014411
 0.00770442 0.00832272 0.01261354 0.03350465 0.00314533 0.00595454
 0.02549089 0.00781684 0.00815484 0.01727329 0.02295525 0.00928954
 0.00836423 0.00629124 0.01119426 0.00300256 0.00472976 0.01105356
 0.00545359 0.0021444  0.05057626 0.01410171 0.06806082 0.01895163
 0.01039653 0.01637123 0.00578289 0.00197317 0.015162   0.00627008
 0.01119608 0.00515239 0.01740887 0.03046436 0.02269175 0.00874242
 0.0252428  0.00831773 0.02461911 0.00323004 0.05384185 0.02849777
 0.05786048 0.01102032 0.00947209 0.0044936  0.07817954 0.01024866]"
132,132,0.09711618190863831,2024-01-19 13:47:20.572200,2024-01-19 13:47:27.501826,0 days 00:00:06.929626,False,absolute_error,0.029193652886170138,39,0.1816337039416416,69,0.0042954284153100385,12,8,RandomForest,99,False,False,COMPLETE,"[0.08252427184466016, 0.08450704225352101, 0.23404255319148937, 0.0, 0.08450704225352101]","[0.00276164 0.00618905 0.00581366 0.00562116 0.10380331 0.02139821
 0.00359337 0.01074126 0.01332132 0.01619766 0.00489977 0.00874773
 0.03795128 0.0018132  0.00609467 0.00791871 0.01576322 0.02169641
 0.00928334 0.02091666 0.01067481 0.01714957 0.00315078 0.00549283
 0.0030286  0.00432511 0.09774787 0.01125689 0.06770148 0.05283791
 0.03289479 0.01361172 0.00725899 0.0050632  0.01270581 0.00171529
 0.01517453 0.00656237 0.01202704 0.02206167 0.04852261 0.0044429
 0.02522254 0.01646982 0.02927998 0.00060189 0.01696507 0.02282268
 0.0325663  0.00802781 0.0210844  0.00072594 0.03615586 0.01014533]"
167,167,0.09639087384481367,2024-01-19 13:50:49.270612,2024-01-19 13:50:55.188746,0 days 00:00:05.918134,False,absolute_error,0.03170166259481512,33,0.16615073276297257,37,0.0014590344278403817,12,12,RandomForest,55,False,False,COMPLETE,"[0.10687022900763365, 0.04147465437788023, 0.2921348314606742, 0.0, 0.04147465437788023]","[0.00725578 0.00245304 0.01568559 0.01014805 0.10018262 0.02729583
 0.00668361 0.00897968 0.01080051 0.02018285 0.00300599 0.01446728
 0.04624844 0.00739454 0.00497239 0.0058113  0.01687416 0.01747084
 0.00399764 0.00828551 0.0150746  0.02577273 0.00484693 0.00707317
 0.0062885  0.00818455 0.08116597 0.01160406 0.04931903 0.04284022
 0.02598697 0.01298522 0.01096874 0.00765539 0.0086255  0.00226159
 0.01096659 0.00662466 0.01559818 0.01810493 0.04316003 0.00348245
 0.03244066 0.01559781 0.02353088 0.00226222 0.02547267 0.02079113
 0.05733169 0.0079459  0.02264266 0.00168919 0.02656761 0.00694189]"
165,165,0.09624555080108066,2024-01-19 13:50:40.226385,2024-01-19 13:50:45.249105,0 days 00:00:05.022720,False,absolute_error,0.047064395664602326,31,0.14044099185054396,39,0.004669409499370991,9,13,RandomForest,43,False,False,COMPLETE,"[0.16338028169014085, 0.0, 0.18181818181818177, 0.051522248243559665, 0.08450704225352101]","[0.01005056 0.0078702  0.00992316 0.00544157 0.06345922 0.0213698
 0.00550462 0.00758233 0.01569405 0.02724487 0.00344581 0.00737416
 0.03795601 0.00256402 0.00986506 0.01224671 0.01371402 0.02134019
 0.01144224 0.01261582 0.01391287 0.02323417 0.00741933 0.0051688
 0.01030049 0.00381281 0.09953871 0.00794157 0.04786451 0.04872426
 0.03016027 0.01003157 0.01514212 0.00667008 0.00610756 0.0063104
 0.01148469 0.004203   0.01659877 0.04455071 0.01817845 0.00718985
 0.02197299 0.02009531 0.02271794 0.00293956 0.02125545 0.01880903
 0.05061773 0.01146889 0.0240211  0.00469021 0.04113346 0.00902892]"
147,147,0.09622835667307952,2024-01-19 13:49:05.498248,2024-01-19 13:49:11.297222,0 days 00:00:05.798974,False,absolute_error,0.0195125145478947,38,0.21230212128621892,41,0.007396304672907215,11,14,RandomForest,45,False,False,COMPLETE,"[0.08252427184466016, 0.04147465437788023, 0.3571428571428572, 0.0, 0.0]","[0.00290095 0.00437204 0.00440883 0.00867559 0.13039916 0.02679762
 0.00262691 0.005956   0.01327515 0.01218418 0.00082116 0.01445606
 0.03620823 0.00222167 0.00043266 0.0087198  0.00896589 0.01499298
 0.00474788 0.01173963 0.01413795 0.02062642 0.00093728 0.00330473
 0.00363106 0.00453897 0.08106186 0.01292189 0.06164052 0.05488941
 0.03909498 0.01357044 0.00426336 0.00336476 0.01404894 0.00094127
 0.00888266 0.00478653 0.01630858 0.01562402 0.05208608 0.00493038
 0.02930895 0.02680285 0.01174527 0.00222785 0.01491253 0.02726001
 0.0435448  0.01424613 0.02503983 0.00053456 0.04781261 0.00607012]"
114,114,0.0947615567175846,2024-01-19 13:45:19.671028,2024-01-19 13:45:23.815707,0 days 00:00:04.144679,False,absolute_error,0.025568955682526553,40,0.22615781815261568,48,0.011024710675258178,10,4,RandomForest,28,False,False,COMPLETE,"[0.0, 0.08450704225352101, 0.34782608695652173, 0.0, 0.04147465437788023]","[0.00157489 0.00212169 0.00211086 0.00328441 0.16893345 0.03386118
 0.00399286 0.00775617 0.00317071 0.00379289 0.00324165 0.00246246
 0.01595463 0.00107758 0.00189679 0.02184648 0.00362079 0.01612931
 0.00714286 0.02142857 0.01195331 0.02583031 0.         0.
 0.00273667 0.         0.14205167 0.00488195 0.03535411 0.08511787
 0.01795312 0.00548159 0.         0.00322857 0.         0.00648763
 0.01415833 0.00199985 0.02059918 0.02040582 0.04070423 0.
 0.01666411 0.00566836 0.0055193  0.00183085 0.05677554 0.02965013
 0.04136784 0.00745484 0.01194549 0.         0.05412451 0.00465462]"
36,36,0.09404999452396841,2024-01-19 13:35:31.334232,2024-01-19 13:35:39.166145,0 days 00:00:07.831913,True,absolute_error,0.05995661113909251,30,0.16585922862494445,65,0.004931274702608551,9,14,RandomForest,110,False,False,COMPLETE,"[0.04255319148936154, 0.14213197969543145, 0.23404255319148937, 0.051522248243559665, 0.0]","[0.01756168 0.01138715 0.01604737 0.01084024 0.04816764 0.01852137
 0.00908647 0.01329796 0.01388123 0.01806245 0.00850088 0.01358754
 0.02831111 0.00885356 0.01249434 0.01988034 0.01516893 0.01738204
 0.01241118 0.01890257 0.01914084 0.02001115 0.00424685 0.00753746
 0.01267284 0.00599464 0.05205007 0.01661213 0.0362075  0.03594857
 0.02912574 0.02200291 0.02134548 0.01176224 0.02064027 0.01081485
 0.01980054 0.0108617  0.02147125 0.02885355 0.04211166 0.00955453
 0.01271715 0.02426432 0.01838427 0.01216641 0.0233844  0.02268721
 0.03327722 0.00932219 0.00868128 0.00615854 0.02792117 0.00992306]"
43,43,0.09398248557792113,2024-01-19 13:36:25.971370,2024-01-19 13:36:39.164480,0 days 00:00:13.193110,False,absolute_error,0.018918888150846958,30,0.27550705224817473,56,0.005275985918277078,7,13,RandomForest,148,False,False,COMPLETE,"[0.0, 0.17560975609756102, 0.15827338129496393, 0.051522248243559665, 0.08450704225352101]","[0.01238874 0.0105482  0.02112121 0.00865643 0.09667161 0.01468944
 0.00498584 0.00471718 0.01382252 0.01748312 0.0039983  0.00482419
 0.018177   0.00687525 0.00928204 0.02187523 0.0049965  0.01304334
 0.00653416 0.00862347 0.01114909 0.00644461 0.00534696 0.01193979
 0.0025273  0.00410208 0.0734475  0.01694231 0.05001091 0.02117516
 0.02152905 0.0117813  0.00675016 0.00501596 0.01140652 0.00600385
 0.0091979  0.00713553 0.02234242 0.03431813 0.03092558 0.00739428
 0.02820477 0.01625373 0.0434351  0.00289843 0.05776973 0.02327941
 0.04591197 0.00931276 0.00252588 0.01383396 0.06810778 0.00826633]"
127,127,0.09337889576610485,2024-01-19 13:46:45.775784,2024-01-19 13:46:51.932120,0 days 00:00:06.156336,False,absolute_error,0.032868438647055284,50,0.1690863289520232,85,0.0038807008068977604,14,11,RandomForest,83,False,False,COMPLETE,"[0.10687022900763365, 0.04147465437788023, 0.23404255319148937, 0.0, 0.08450704225352101]","[0.00355915 0.00395562 0.00719227 0.00973866 0.11919008 0.01584444
 0.00487572 0.01295798 0.01139084 0.01685047 0.00420895 0.00512291
 0.0421773  0.00093865 0.00570665 0.00709673 0.01811122 0.02103347
 0.00939584 0.02063957 0.01340129 0.02350113 0.00358865 0.00431465
 0.00282139 0.00587258 0.08760721 0.00878072 0.06806521 0.06401445
 0.03124477 0.01317126 0.00619653 0.00602263 0.01297062 0.00231933
 0.01089817 0.00439739 0.00722783 0.01293288 0.06454745 0.00078347
 0.02607698 0.01870032 0.02339723 0.00309871 0.0119056  0.02697541
 0.03283731 0.00491627 0.01687594 0.00073373 0.03182231 0.00799408]"
113,113,0.09330535522715902,2024-01-19 13:45:15.702949,2024-01-19 13:45:19.652190,0 days 00:00:03.949241,False,absolute_error,0.030008728481088643,31,0.26910862809345015,45,0.003556738965094337,11,12,RandomForest,19,False,False,COMPLETE,"[0.0, 0.1291866028708134, 0.15827338129496393, 0.1375921375921375, 0.04147465437788023]","[0.00325914 0.00365328 0.0199683  0.00904797 0.11668305 0.026433
 0.         0.0062108  0.00845544 0.02697238 0.00125212 0.01423304
 0.02991321 0.0070648  0.00076801 0.01363023 0.00435114 0.01735267
 0.00924286 0.01502799 0.01154293 0.00858782 0.00197712 0.00870614
 0.00196839 0.00610779 0.08158141 0.01222143 0.04504128 0.04119681
 0.01338523 0.0132841  0.00625804 0.00170844 0.00332944 0.00917867
 0.01393193 0.01137377 0.01720195 0.02208574 0.01664935 0.00700209
 0.0199747  0.02039579 0.01850941 0.00109124 0.04920288 0.04186822
 0.07717014 0.0102889  0.0122737  0.00138872 0.05610692 0.00389012]"
87,87,0.09249341958084101,2024-01-19 13:42:19.569077,2024-01-19 13:42:28.384888,0 days 00:00:08.815811,False,absolute_error,0.03195731748633953,23,0.2148770617135578,18,0.0060863641896449225,6,6,RandomForest,95,False,False,COMPLETE,"[0.06309148264984221, 0.04147465437788023, 0.021739130434782483, 0.19402985074626866, 0.14213197969543145]","[0.01044138 0.01325242 0.01732825 0.01074814 0.08490006 0.02271869
 0.00257311 0.00397521 0.01642624 0.01474371 0.00620362 0.0083427
 0.02306976 0.01513484 0.00616514 0.02461602 0.01189776 0.01254495
 0.00307198 0.00542578 0.01539121 0.00656335 0.00646604 0.00872004
 0.00549732 0.00611758 0.07002422 0.01683674 0.04223791 0.02415966
 0.02928026 0.01144763 0.00953091 0.00543654 0.01254311 0.01018208
 0.01147435 0.00555307 0.02010392 0.0396097  0.02652954 0.00493595
 0.02863129 0.01215903 0.02393868 0.007599   0.06036503 0.02039954
 0.03660745 0.01563578 0.0045429  0.01860609 0.06243807 0.00685628]"
130,130,0.09114394498479932,2024-01-19 13:47:05.962586,2024-01-19 13:47:12.902110,0 days 00:00:06.939524,False,absolute_error,0.040483845273625925,43,0.24989138134718714,45,0.0018027614773207228,10,12,RandomForest,79,False,False,COMPLETE,"[0.10687022900763365, 0.0, 0.18181818181818177, 0.08252427184466016, 0.08450704225352101]","[0.01070263 0.00529707 0.0106451  0.00874516 0.11764578 0.01721806
 0.00662289 0.00892668 0.01628848 0.02895828 0.00348171 0.01217452
 0.02512718 0.00656253 0.00729445 0.01500031 0.00820089 0.01763645
 0.00647932 0.00523625 0.01153572 0.00645852 0.00466262 0.00935314
 0.00618663 0.00367477 0.07471271 0.01178566 0.05566154 0.02662159
 0.03453354 0.01213388 0.00655969 0.00419276 0.01116151 0.00395004
 0.01313483 0.00455201 0.01973862 0.03039224 0.02969512 0.005532
 0.01983172 0.01455671 0.02389235 0.00283317 0.04385643 0.02858103
 0.06362316 0.01293504 0.01448287 0.00299626 0.04003583 0.00790257]"
88,88,0.09100202996320254,2024-01-19 13:42:28.402637,2024-01-19 13:42:37.602239,0 days 00:00:09.199602,True,absolute_error,0.03719322738701816,25,0.09764220192110715,29,0.012772679126401662,18,10,RandomForest,152,False,False,COMPLETE,"[0.13646055437100235, 0.0, 0.23404255319148937, 0.0, 0.08450704225352101]","[0.00923215 0.00763108 0.00630254 0.00109771 0.05198384 0.00665455
 0.01067087 0.02111757 0.01124523 0.01329188 0.0067406  0.01134247
 0.02559374 0.00649579 0.01203129 0.01330297 0.03161036 0.01570584
 0.01457957 0.03505049 0.02412666 0.01962629 0.00526072 0.01777385
 0.00891873 0.00605197 0.05508383 0.01062323 0.05934543 0.06093042
 0.02185078 0.01210477 0.01135906 0.0102817  0.01399529 0.01189173
 0.03861733 0.01661516 0.01638789 0.01428336 0.07524592 0.00455818
 0.0172348  0.02763189 0.01446615 0.00725547 0.00896465 0.0143369
 0.03705414 0.00721408 0.02625023 0.00293681 0.00522933 0.00481273]"
81,81,0.09098963974686185,2024-01-19 13:41:40.183962,2024-01-19 13:41:43.588287,0 days 00:00:03.404325,False,absolute_error,0.02914478058743201,38,0.18761006922305357,31,0.005030306361378813,10,2,RandomForest,11,False,False,COMPLETE,"[0.027444253859348344, 0.08450704225352101, 0.25, 0.051522248243559665, 0.04147465437788023]","[0.0103949  0.00643709 0.00545277 0.01950867 0.13372289 0.01661882
 0.00076723 0.01507097 0.02042883 0.03131401 0.00756093 0.00601426
 0.05136717 0.         0.00892794 0.0023167  0.00348999 0.00774958
 0.01537515 0.01112416 0.00443127 0.01231281 0.00965498 0.00223646
 0.         0.00153851 0.03287889 0.00328773 0.04721765 0.04201416
 0.00730958 0.01911898 0.00526056 0.00268885 0.00893304 0.00259505
 0.01756369 0.0080325  0.00465544 0.01363977 0.07784724 0.02151422
 0.06131213 0.00943123 0.02365571 0.         0.02291636 0.0220068
 0.05993344 0.00228318 0.0358111  0.         0.04218855 0.00208808]"
156,156,0.09009493270354577,2024-01-19 13:49:49.902176,2024-01-19 13:49:54.058551,0 days 00:00:04.156375,False,absolute_error,0.022432553027520202,42,0.1847742609871274,43,2.4827664945038103e-05,11,12,RandomForest,10,False,False,COMPLETE,"[0.16338028169014085, 0.04147465437788023, 0.021739130434782483, 0.0, 0.22388059701492524]","[0.00647634 0.00080766 0.01764172 0.00512733 0.15519349 0.03626308
 0.00356196 0.00636629 0.0071549  0.01817201 0.00197601 0.01221638
 0.01644645 0.00069704 0.0090378  0.01960522 0.01345637 0.00665323
 0.00540948 0.0075171  0.00038786 0.00921503 0.0107407  0.0168531
 0.01082013 0.00551596 0.06084786 0.02725507 0.06005937 0.02152438
 0.0161858  0.01882781 0.00839731 0.00384621 0.01405129 0.00654629
 0.00977473 0.01589864 0.0153414  0.02074086 0.05307214 0.00046154
 0.05064094 0.00904323 0.01930719 0.         0.02680811 0.02304876
 0.04173215 0.00163385 0.01910207 0.         0.04237599 0.0101644 ]"
158,158,0.08991169645492347,2024-01-19 13:49:59.020661,2024-01-19 13:50:02.494717,0 days 00:00:03.474056,False,absolute_error,0.03478453707178222,34,0.15274384113395234,40,0.007453427223391626,11,13,RandomForest,15,False,False,COMPLETE,"[0.06309148264984221, 0.0, 0.125, 0.051522248243559665, 0.2099447513812155]","[0.00524971 0.         0.00946622 0.0060922  0.16565567 0.03916968
 0.         0.00748934 0.         0.01938206 0.00287741 0.01392515
 0.05001539 0.00150429 0.00149657 0.         0.01314606 0.02340679
 0.         0.00828894 0.00467702 0.02777637 0.00436996 0.
 0.00579301 0.01008182 0.13109822 0.00269531 0.05396182 0.05591419
 0.01820778 0.00119709 0.         0.00782552 0.00486812 0.00325446
 0.00167197 0.         0.0155462  0.01786671 0.02435445 0.00837211
 0.01427578 0.01577357 0.02316754 0.00350168 0.01699164 0.04185827
 0.03735971 0.01075339 0.03318994 0.         0.03172291 0.00470795]"
186,186,0.08987155625408609,2024-01-19 13:52:53.936568,2024-01-19 13:52:57.640248,0 days 00:00:03.703680,False,absolute_error,0.02872139930773711,43,0.1835015511770912,45,0.0039049090976653773,12,13,RandomForest,20,False,False,COMPLETE,"[0.10687022900763365, 0.08450704225352101, 0.12195121951219512, 0.051522248243559665, 0.08450704225352101]","[0.00406205 0.00816568 0.01715085 0.01225364 0.15510358 0.03414128
 0.00611861 0.00888893 0.01226833 0.00769038 0.0049574  0.00729299
 0.02948788 0.00152532 0.00572198 0.00560543 0.02234654 0.0083785
 0.00874434 0.01138047 0.00124919 0.02185926 0.00710796 0.01165862
 0.00455647 0.00370589 0.06735144 0.01677092 0.05484399 0.0506696
 0.03000299 0.01368724 0.00585773 0.00394664 0.00812508 0.00213255
 0.01431156 0.00774553 0.01112737 0.00241238 0.06313348 0.0030424
 0.03618761 0.01118007 0.02195946 0.         0.02050623 0.01778133
 0.02903959 0.00217095 0.02443256 0.00206926 0.03297893 0.02511157]"
104,104,0.0895334322614784,2024-01-19 13:44:24.618311,2024-01-19 13:44:30.462036,0 days 00:00:05.843725,False,absolute_error,0.02992720186813376,46,0.19708504184126985,44,0.0103388622753513,9,7,RandomForest,65,False,False,COMPLETE,"[0.16338028169014085, 0.10582010582010593, 0.09395973154362425, 0.0, 0.08450704225352101]","[0.00491507 0.03214506 0.01260821 0.00384918 0.12506334 0.01953861
 0.         0.00318329 0.01262682 0.0124767  0.00298257 0.00319866
 0.04452461 0.00182598 0.00476868 0.0090792  0.01535979 0.00985455
 0.00463535 0.00471993 0.01037649 0.00913011 0.         0.01075779
 0.00333612 0.00103804 0.09744253 0.00574415 0.04853447 0.05738893
 0.03617084 0.01103676 0.00142182 0.00195648 0.01002212 0.00225287
 0.00870244 0.00347861 0.03276109 0.02062302 0.0573642  0.00444087
 0.02604452 0.01345408 0.02254187 0.         0.06381929 0.0287232
 0.02636448 0.00618752 0.00400514 0.00096584 0.04055863 0.00600007]"
19,19,0.0882341406020198,2024-01-19 13:33:10.965071,2024-01-19 13:33:21.901181,0 days 00:00:10.936110,True,absolute_error,0.03216817521069494,28,0.20550191716518804,59,0.011396573287811438,14,18,RandomForest,173,False,False,COMPLETE,"[0.04255319148936154, 0.0, 0.3571428571428572, 0.0, 0.04147465437788023]","[0.01039543 0.00675975 0.01112386 0.00758256 0.05689029 0.00940039
 0.00522095 0.01808692 0.01528517 0.01332676 0.0062386  0.01192278
 0.02981392 0.0122922  0.01147095 0.01044238 0.01890971 0.02053277
 0.0084972  0.02204542 0.02488664 0.01939448 0.0079517  0.01241583
 0.0054863  0.00560089 0.07156537 0.01554165 0.06991051 0.04177914
 0.02930279 0.01612904 0.01641042 0.00521686 0.01922522 0.00948098
 0.02322332 0.01396222 0.01549521 0.01897929 0.06890982 0.0036277
 0.01559147 0.01935899 0.01286774 0.00402611 0.01910241 0.02040892
 0.03799129 0.01097571 0.01691603 0.00161574 0.01454656 0.00586566]"
176,176,0.0879598972636324,2024-01-19 13:51:45.540907,2024-01-19 13:51:52.667014,0 days 00:00:07.126107,False,absolute_error,0.030446379324429923,39,0.5769446002805272,38,0.0025933176547169,10,13,RandomForest,109,False,False,COMPLETE,"[0.021321961620469287, 0.14213197969543145, 0.18181818181818177, 0.0, 0.0945273631840795]","[0.01029418 0.00154347 0.02279624 0.01954362 0.10911093 0.03171153
 0.00408162 0.00946821 0.00986582 0.02575704 0.0012747  0.00322317
 0.01386371 0.00852916 0.00427874 0.00299771 0.00277555 0.01246783
 0.00351949 0.00252326 0.00361794 0.0039949  0.00397232 0.01111092
 0.00263298 0.00182714 0.06224082 0.01111547 0.06683413 0.01238947
 0.02747304 0.03047851 0.00335873 0.00174214 0.02324936 0.00432015
 0.00653172 0.01230879 0.04040399 0.02693135 0.0203176  0.00658969
 0.01201656 0.00417329 0.02389142 0.00584398 0.05719757 0.02010211
 0.05741796 0.00678581 0.00401116 0.00012166 0.11769969 0.00767164]"
151,151,0.08776857581131885,2024-01-19 13:49:23.436554,2024-01-19 13:49:27.795717,0 days 00:00:04.359163,False,absolute_error,0.023453471813218656,35,0.15256967447105793,50,0.009414165577151086,13,13,RandomForest,26,False,False,COMPLETE,"[0.08252427184466016, 0.1291866028708134, 0.0, 0.051522248243559665, 0.17560975609756102]","[0.00360795 0.0011198  0.00989089 0.         0.14556302 0.03437706
 0.00240671 0.00286482 0.00743676 0.01459881 0.         0.0065653
 0.03978471 0.0029404  0.00223421 0.00349096 0.01026722 0.0136136
 0.         0.02874714 0.00210463 0.05317809 0.00442424 0.0018208
 0.00251806 0.         0.14630366 0.00141727 0.04994082 0.07159112
 0.01975225 0.00528659 0.         0.0117011  0.00638718 0.
 0.01183931 0.         0.00760379 0.01641321 0.03218916 0.00311757
 0.04171987 0.0278164  0.02989951 0.         0.01532799 0.01729145
 0.03873045 0.01010149 0.01287577 0.         0.02074575 0.00839311]"
155,155,0.08717762902346793,2024-01-19 13:49:42.296918,2024-01-19 13:49:49.885403,0 days 00:00:07.588485,False,absolute_error,0.017706522260362272,38,0.2630306265757908,52,0.006337282066679323,13,15,RandomForest,91,False,False,COMPLETE,"[0.021321961620469287, 0.08450704225352101, 0.19402985074626866, 0.051522248243559665, 0.08450704225352101]","[0.0031891  0.00122833 0.00472766 0.0069704  0.16846095 0.01848148
 0.00174734 0.00351344 0.01691373 0.0182812  0.00449206 0.01110682
 0.02907939 0.00092827 0.00275953 0.00587294 0.01001709 0.01174724
 0.00388483 0.01537857 0.01016494 0.01137693 0.00247085 0.00763409
 0.00052472 0.00414917 0.088087   0.01501123 0.06783602 0.0446064
 0.03518233 0.01149384 0.00576398 0.00418341 0.01024932 0.00193327
 0.012949   0.00856158 0.02386345 0.01045878 0.04266108 0.00182132
 0.02119376 0.0156078  0.03303146 0.00107825 0.02646201 0.0186186
 0.05741605 0.01380446 0.01294667 0.00025601 0.03264046 0.00718136]"
