,number,value,datetime_start,datetime_complete,duration,params_bootstrap,params_criterion,params_gll_early_stop_threshold,params_max_depth,params_max_features,params_max_iterations,params_min_impurity_decrease,params_min_samples_leaf,params_min_samples_split,params_model_type,params_n_estimators,params_use_pca,params_use_standardization,state,fold_aucs,feature_importances
36,36,0.5468544240686096,2024-01-19 15:55:56.280540,2024-01-19 15:56:22.920960,0 days 00:00:26.640420,False,absolute_error,0.004595649490194956,11,0.4725027264125251,90,0.005554033436701291,1,17,RandomForest,186,False,False,COMPLETE,"[0.5393822393822394, 0.6092017738359201, 0.5787654320987655, 0.6060606060606061, 0.40086206896551724]","[0.00356215 0.00192155 0.0030933  0.00254843 0.01989432 0.01506691
 0.0051683  0.00431544 0.05345942 0.00629478 0.10491391 0.00764203
 0.02169712 0.00581503 0.07872072 0.00209468 0.06173085 0.00739589
 0.02441264 0.00403351 0.01000847 0.00823958 0.02005074 0.00553418
 0.01528977 0.00251007 0.10563662 0.00783922 0.0229898  0.00496506
 0.04042449 0.00397703 0.00549802 0.00211857 0.0245571  0.01452295
 0.00868364 0.00710884 0.01612675 0.00326175 0.02343617 0.00489816
 0.01689885 0.00525823 0.12965038 0.01037395 0.00812783 0.00282856
 0.00362435 0.00719673 0.00357472 0.00470665 0.0142423  0.00205952]"
35,35,0.5464589613229217,2024-01-19 15:55:34.689987,2024-01-19 15:55:56.262170,0 days 00:00:21.572183,False,absolute_error,0.008959538563824497,38,0.5666287532362642,96,0.01056087203492702,3,19,RandomForest,200,False,False,COMPLETE,"[0.5115830115830116, 0.5679970436067997, 0.6009876543209877, 0.6334578663345787, 0.4182692307692307]","[1.55266687e-03 4.54389553e-04 1.16445069e-03 5.54408422e-04
 1.28551507e-02 1.00141396e-02 4.91578377e-03 1.71991427e-03
 6.41931019e-02 1.50659077e-04 1.64479564e-01 3.62725129e-04
 9.13796045e-03 6.39623854e-05 1.12404035e-01 1.29080568e-03
 7.06771527e-02 8.56993664e-03 3.54864403e-02 2.52874833e-03
 5.28942228e-03 7.01956868e-03 1.48077471e-02 4.40423305e-04
 1.33967434e-02 2.86297429e-04 1.12814205e-01 4.42301730e-04
 1.98634100e-02 6.82034944e-04 4.23441619e-02 7.18974808e-05
 1.06732587e-02 5.61695549e-04 1.45831539e-02 9.50051974e-03
 2.05126894e-03 2.59575371e-04 6.60347806e-03 1.06574053e-02
 4.54798431e-02 3.26639820e-03 2.13295180e-02 2.01443590e-03
 1.30719920e-01 6.80921530e-03 1.02327293e-03 2.00329818e-04
 1.05044843e-03 3.17203965e-03 1.08769315e-03 3.47166690e-04
 8.38212577e-03 1.93028928e-04]"
106,106,0.5463758208850703,2024-01-19 16:11:10.285449,2024-01-19 16:11:19.903844,0 days 00:00:09.618395,False,absolute_error,0.021667867551155497,22,0.29581749618839775,84,0.011339519993738497,15,15,RandomForest,162,False,False,COMPLETE,"[0.5548262548262548, 0.6175166297117517, 0.5575308641975308, 0.6154005811540056, 0.38660477453580894]","[0.00231562 0.00022819 0.00098519 0.00025249 0.00093845 0.00012757
 0.00088884 0.00226533 0.0399241  0.000567   0.11737613 0.00045628
 0.01285913 0.00045657 0.10672908 0.0003726  0.12579593 0.00162344
 0.02399258 0.0017182  0.00977702 0.00053477 0.01510573 0.00092372
 0.02498739 0.00042159 0.10377645 0.00980325 0.01061494 0.00058415
 0.02385263 0.00067232 0.01090901 0.00031073 0.05998281 0.00260726
 0.05844218 0.00056456 0.01054012 0.         0.0430935  0.00141303
 0.04502353 0.0061643  0.09122646 0.01124498 0.00146084 0.00044205
 0.0016165  0.00246326 0.00057532 0.00065092 0.01018872 0.00015323]"
70,70,0.5459439185683238,2024-01-19 16:04:43.856095,2024-01-19 16:04:53.578340,0 days 00:00:09.722245,False,absolute_error,0.013615875276125055,11,0.5373389903550606,94,0.015362333789352103,7,4,RandomForest,98,False,False,COMPLETE,"[0.5959459459459461, 0.5818551367331856, 0.5466666666666666, 0.6241178912411789, 0.3811339522546419]","[0.         0.         0.         0.         0.00090722 0.
 0.00248777 0.00079997 0.05008262 0.         0.11730746 0.
 0.02745451 0.         0.10386295 0.00048171 0.12354398 0.00026073
 0.02690321 0.         0.0010195  0.         0.00928157 0.
 0.00921228 0.00038    0.17094657 0.         0.01333016 0.
 0.03900751 0.         0.00691448 0.         0.07462583 0.00076036
 0.00632734 0.00254321 0.00492809 0.         0.02955981 0.00134603
 0.03370341 0.00098392 0.12193263 0.00881812 0.         0.
 0.00018858 0.00340365 0.         0.         0.00669482 0.        ]"
81,81,0.5451945256271943,2024-01-19 16:07:11.408929,2024-01-19 16:07:21.577587,0 days 00:00:10.168658,False,absolute_error,0.01248678242350403,13,0.29913886824211894,88,0.002534936197963983,2,8,RandomForest,46,False,False,COMPLETE,"[0.5814671814671816, 0.5927568366592757, 0.5204938271604939, 0.5819842258198422, 0.4492705570291778]","[0.0081933  0.00559787 0.00753094 0.00865341 0.02028586 0.01683816
 0.00958547 0.01114749 0.03704049 0.01172241 0.07903855 0.00939424
 0.02395935 0.0122625  0.06040679 0.00629136 0.04806565 0.00986374
 0.02636109 0.00624492 0.01283342 0.01278687 0.0151018  0.00838693
 0.02067195 0.01027641 0.06507071 0.01374747 0.01761451 0.00901173
 0.02719019 0.00753936 0.01678596 0.00470433 0.03861563 0.01262153
 0.01656521 0.0113054  0.02090235 0.00792366 0.03128297 0.00764778
 0.02804611 0.00851506 0.07214536 0.01590125 0.00848638 0.00621585
 0.00748221 0.01023711 0.00787195 0.0078277  0.01494809 0.00525315]"
28,28,0.5446183209581964,2024-01-19 15:53:58.343788,2024-01-19 15:54:07.618848,0 days 00:00:09.275060,False,absolute_error,0.012871850858416755,31,0.5125460736708274,94,0.014116148014585796,4,19,RandomForest,89,False,False,COMPLETE,"[0.5974903474903475, 0.5825942350332594, 0.5454320987654321, 0.618098796180988, 0.3794761273209549]","[0.         0.         0.         0.         0.00113972 0.
 0.00175629 0.00023957 0.05841356 0.         0.11664586 0.
 0.01935639 0.         0.10493385 0.00129482 0.14555317 0.
 0.02048909 0.         0.0017338  0.         0.00716792 0.00023117
 0.01198055 0.         0.14907669 0.         0.01060103 0.00021845
 0.04178703 0.         0.006902   0.         0.0457644  0.00051943
 0.04261004 0.00208476 0.00684728 0.         0.03224145 0.00079062
 0.03129847 0.000287   0.11335499 0.00939443 0.00091132 0.
 0.         0.00599279 0.00052238 0.         0.00785966 0.        ]"
139,139,0.5443724370582941,2024-01-19 16:16:32.184025,2024-01-19 16:16:42.835780,0 days 00:00:10.651755,False,absolute_error,0.02560232741551825,47,0.20510128289938084,82,3.4539283223883354e-05,3,15,RandomForest,85,False,False,COMPLETE,"[0.555984555984556, 0.5776053215077606, 0.5427160493827161, 0.5047737650477376, 0.5407824933687002]","[0.01270193 0.00730687 0.00692829 0.01292166 0.02323752 0.01208283
 0.00930628 0.01815821 0.02764485 0.01149806 0.06308615 0.0096215
 0.02491107 0.01247696 0.0760764  0.00795456 0.04417055 0.00912629
 0.0217659  0.0068034  0.01574714 0.0127219  0.01571148 0.00794472
 0.02425383 0.01119768 0.05422692 0.01124422 0.01952467 0.00916986
 0.02831589 0.01221381 0.01775405 0.00647969 0.03342008 0.0157252
 0.01751238 0.01278943 0.01810345 0.00729214 0.02948491 0.01005188
 0.03081672 0.01415788 0.05045443 0.01483175 0.01423841 0.00901087
 0.00657385 0.0118301  0.00750887 0.00813292 0.01599973 0.00777989]"
1,1,0.5436820890607216,2024-01-19 15:46:30.328044,2024-01-19 15:46:35.180456,0 days 00:00:04.852412,True,absolute_error,0.07422631421646911,10,0.17095709334893583,14,0.025669412199259722,6,15,RandomForest,70,False,False,COMPLETE,"[0.49285714285714277, 0.5955284552845529, 0.591358024691358, 0.6303445413034453, 0.4083222811671088]","[0.0095971  0.00139915 0.         0.         0.0277521  0.
 0.         0.00212169 0.04018802 0.         0.13307247 0.
 0.01385828 0.00252371 0.14484166 0.         0.0108255  0.0060822
 0.01109949 0.         0.03007167 0.02923119 0.03375897 0.
 0.03264883 0.00151226 0.07481969 0.         0.00240666 0.00435817
 0.01670366 0.00130719 0.03115002 0.00333333 0.04801829 0.
 0.00174189 0.         0.00894186 0.         0.02916593 0.
 0.07794885 0.01193453 0.07797618 0.04913112 0.         0.
 0.         0.00379774 0.025      0.         0.00168062 0.        ]"
24,24,0.5436058858144376,2024-01-19 15:53:06.927226,2024-01-19 15:53:17.016484,0 days 00:00:10.089258,True,absolute_error,0.0166112502514714,2,0.45585584009565827,88,0.008189649342037352,7,17,RandomForest,149,False,False,COMPLETE,"[0.5536679536679536, 0.5679970436067997, 0.5832098765432099, 0.6156081361560813, 0.39754641909814326]","[0.00175834 0.00469627 0.00240174 0.00142381 0.01102424 0.00145837
 0.00102171 0.0090785  0.04942053 0.01120825 0.18776762 0.00270208
 0.02130002 0.00770181 0.08228909 0.00267355 0.05183188 0.00394645
 0.02496644 0.00273391 0.0114609  0.01095208 0.02226361 0.00351468
 0.03546001 0.0077767  0.04622717 0.00357146 0.01536916 0.00145617
 0.0107183  0.00544206 0.00645397 0.00246383 0.0295852  0.00539704
 0.01481241 0.00222807 0.01161378 0.00188583 0.02831256 0.00117119
 0.04899743 0.00585099 0.13069958 0.0156996  0.00545771 0.00287977
 0.00170405 0.00160101 0.00716266 0.00082114 0.01834652 0.00123874]"
145,145,0.5434975010477006,2024-01-19 16:17:23.019544,2024-01-19 16:17:31.733893,0 days 00:00:08.714349,False,absolute_error,0.023802503396970952,26,0.46062199714075447,74,0.005498998702014786,14,16,RandomForest,82,False,False,COMPLETE,"[0.5077220077220077, 0.5861049519586105, 0.5824691358024693, 0.6280614362806143, 0.41312997347480107]","[0.00301598 0.0016885  0.00281749 0.00228845 0.01308718 0.00678569
 0.00429107 0.00134986 0.04468583 0.00530265 0.12515708 0.00591386
 0.03032206 0.00274699 0.09759017 0.00168056 0.05852984 0.00751143
 0.01950135 0.00774064 0.00930709 0.0077491  0.0205632  0.00249139
 0.01737785 0.00212371 0.11509293 0.00540308 0.01581734 0.00308507
 0.04378501 0.00284731 0.01259725 0.00105219 0.03209    0.00863405
 0.00436024 0.00218657 0.01117858 0.00510631 0.02812397 0.00481614
 0.0336672  0.00227919 0.12358514 0.01055842 0.00331444 0.00131037
 0.00287769 0.00563821 0.00657016 0.0002721  0.01184573 0.00028628]"
140,140,0.5433797719216531,2024-01-19 16:16:42.854139,2024-01-19 16:16:49.823241,0 days 00:00:06.969102,True,absolute_error,0.02287473390231703,50,0.22889552796660304,29,0.0052880940927470315,13,17,RandomForest,98,False,False,COMPLETE,"[0.5196911196911197, 0.6138211382113821, 0.5639506172839507, 0.6039850560398505, 0.41545092838196285]","[0.00928759 0.01092195 0.00443574 0.00616244 0.00798533 0.00752959
 0.00649964 0.00622171 0.03587758 0.01346718 0.08521696 0.00902132
 0.0275013  0.00536726 0.09282958 0.00536525 0.05042173 0.00687318
 0.02875938 0.00199685 0.01292534 0.01252991 0.03318705 0.00558676
 0.04280636 0.00728048 0.05763843 0.01314224 0.01531128 0.00389192
 0.01799132 0.01225097 0.0200543  0.00434885 0.03141807 0.00650881
 0.01817791 0.00359134 0.01764303 0.00351699 0.03169738 0.0041677
 0.04342401 0.01057682 0.08221033 0.01377101 0.00836047 0.00693132
 0.00440493 0.00273118 0.01050394 0.00165035 0.01628612 0.00174152]"
117,117,0.5431140792133683,2024-01-19 16:13:06.705170,2024-01-19 16:13:17.449564,0 days 00:00:10.744394,False,absolute_error,0.016522809058208455,41,0.26226371302152324,63,0.01577046583182258,16,14,RandomForest,147,False,False,COMPLETE,"[0.5633204633204633, 0.6426459719142645, 0.5, 0.6243254462432544, 0.3852785145888594]","[0.00201887 0.         0.00033264 0.         0.         0.
 0.00115795 0.0012728  0.03331828 0.00024049 0.11458256 0.
 0.01067372 0.         0.12119087 0.         0.04107609 0.00038704
 0.01861939 0.00048157 0.0089725  0.00050869 0.01811487 0.00032535
 0.02417196 0.         0.08338422 0.00054066 0.00922008 0.0001433
 0.02692391 0.         0.01569262 0.         0.02540251 0.00050124
 0.00086736 0.00022251 0.00930727 0.00017121 0.04330564 0.0002639
 0.06455711 0.00765914 0.09710222 0.00981834 0.00017708 0.
 0.00014617 0.00148042 0.00068985 0.         0.00497762 0.        ]"
22,22,0.5428444821131742,2024-01-19 15:52:34.167420,2024-01-19 15:52:56.120509,0 days 00:00:21.953089,True,absolute_error,0.006264280133841045,46,0.605395918154674,78,0.019661320771975885,3,19,RandomForest,177,False,False,COMPLETE,"[0.5154440154440154, 0.599039172209904, 0.5787654320987654, 0.6330427563304276, 0.38793103448275856]","[4.34490868e-03 5.18230318e-03 2.80698448e-03 1.30037411e-03
 1.91786346e-02 1.83640696e-03 1.82056052e-03 8.98876939e-03
 4.72283968e-02 3.00756643e-03 2.33312230e-01 2.59358476e-03
 1.32146227e-02 5.65729704e-03 8.85546475e-02 1.15248376e-03
 4.74266858e-02 2.25752383e-04 2.11291721e-02 2.63817248e-04
 6.23730336e-03 8.72070970e-03 1.63319578e-02 2.52490487e-03
 2.51426404e-02 4.48811882e-03 3.08219960e-02 1.52747617e-03
 1.20677736e-02 6.46077671e-04 6.31447494e-03 1.95239952e-03
 6.45277925e-03 1.95067148e-03 3.42895828e-02 2.45233840e-03
 1.46246713e-02 1.95943923e-03 5.28917430e-03 3.18152147e-03
 3.21206084e-02 4.49080534e-04 4.99617797e-02 3.59509632e-03
 1.69540120e-01 3.54127298e-03 4.81449880e-03 1.19847822e-03
 1.13830915e-03 7.33796116e-03 4.53222919e-03 1.84374363e-03
 2.28533634e-02 8.72248343e-04]"
114,114,0.541755273914861,2024-01-19 16:12:30.331492,2024-01-19 16:12:37.127858,0 days 00:00:06.796366,False,absolute_error,0.02271064188115502,21,0.29236433930767813,84,0.007264671759859871,15,16,RandomForest,85,False,False,COMPLETE,"[0.5463320463320464, 0.597930524759793, 0.520246913580247, 0.6334578663345787, 0.4108090185676393]","[0.00306341 0.00130953 0.00298899 0.00117067 0.00974033 0.00133997
 0.00132996 0.0041614  0.0412698  0.00385083 0.12380974 0.00211371
 0.02199681 0.00098176 0.09154611 0.00110266 0.08565198 0.00281571
 0.03369231 0.00185774 0.01069889 0.00508743 0.01685699 0.00223311
 0.02934549 0.00760983 0.08402115 0.00731732 0.01144031 0.00288507
 0.02833857 0.0018478  0.01582655 0.00086147 0.04443582 0.00501016
 0.04413038 0.0015233  0.01316637 0.00051931 0.0415738  0.00187345
 0.04809336 0.00724005 0.08682155 0.01272434 0.00305885 0.00061304
 0.00200589 0.00390766 0.00480057 0.00129754 0.0161452  0.00089597]"
107,107,0.5416390125865721,2024-01-19 16:11:19.921815,2024-01-19 16:11:29.410083,0 days 00:00:09.488268,False,absolute_error,0.029006137306005594,27,0.31824494588792596,88,0.009068514484363457,13,16,RandomForest,156,False,False,COMPLETE,"[0.5552123552123552, 0.5764966740576497, 0.5471604938271605, 0.6201743462017434, 0.40915119363395225]","[1.92217841e-03 5.73549500e-04 1.24532951e-03 1.49017023e-04
 9.17866794e-03 6.53498697e-04 3.81395594e-03 1.58323337e-03
 5.01050989e-02 1.37013424e-03 1.19209357e-01 1.46373178e-03
 1.69309532e-02 8.01633459e-04 9.87877584e-02 9.28595720e-04
 1.17315162e-01 3.21301256e-03 2.71966282e-02 9.33194148e-04
 9.79883440e-03 3.01498339e-03 1.73006758e-02 2.06085403e-03
 2.15922519e-02 1.31491596e-02 1.07512134e-01 3.89853655e-03
 1.28497140e-02 1.42075539e-03 2.91020844e-02 1.06809465e-03
 1.13686695e-02 2.60857396e-04 4.63474733e-02 3.92660453e-03
 3.34516513e-02 1.60856391e-03 1.04288713e-02 2.49241825e-04
 4.49672796e-02 1.44434375e-03 3.70478104e-02 6.06634463e-03
 8.20310479e-02 1.17132474e-02 1.69986824e-03 1.21425879e-03
 2.11593953e-03 3.11754205e-03 1.69352323e-03 5.55184766e-04
 1.84575007e-02 9.14073185e-05]"
52,52,0.5414633578156665,2024-01-19 16:00:28.853614,2024-01-19 16:00:53.259886,0 days 00:00:24.406272,False,absolute_error,0.0114224206606123,42,0.5780624287245274,33,0.008550092012851257,10,20,RandomForest,184,False,False,COMPLETE,"[0.5019305019305019, 0.5679970436067997, 0.5923456790123458, 0.6266085512660855, 0.41843501326259946]","[1.38717660e-03 1.26179280e-03 2.29217794e-03 1.24633217e-03
 1.24390680e-02 1.12649943e-02 4.86459324e-03 2.48356494e-03
 6.10178407e-02 2.55281353e-03 1.60196502e-01 5.53095804e-03
 1.57620342e-02 8.61045168e-04 1.15168987e-01 1.98241636e-03
 7.39372182e-02 9.45215684e-03 3.31041462e-02 3.90937217e-03
 5.76971196e-03 9.92892235e-03 8.45419596e-03 1.24202227e-03
 1.05043248e-02 3.18476121e-04 8.13596716e-02 4.60800442e-03
 2.06532592e-02 2.37670024e-03 4.55975622e-02 2.28811743e-04
 7.37549493e-03 2.45632274e-03 5.40405482e-03 1.99042578e-02
 6.75026317e-03 8.16355451e-04 4.76235878e-03 1.64613232e-02
 2.85139377e-02 4.79479524e-03 2.91130669e-02 1.38496443e-03
 1.28366781e-01 9.11994521e-03 1.77540310e-03 5.20012775e-04
 2.99934506e-03 4.29553159e-03 3.36292096e-03 8.37394227e-04
 9.17853655e-03 5.00819515e-05]"
96,96,0.5414165778642814,2024-01-19 16:09:45.487083,2024-01-19 16:09:54.200640,0 days 00:00:08.713557,False,absolute_error,0.018288520497235086,30,0.36256085496134105,81,0.013829244018401604,10,18,RandomForest,138,False,False,COMPLETE,"[0.5864864864864864, 0.577790096082779, 0.5441975308641975, 0.6166459111664591, 0.3819628647214854]","[1.67543138e-03 0.00000000e+00 0.00000000e+00 1.42429876e-04
 3.97059748e-03 1.42168746e-04 3.55440455e-03 6.54542899e-04
 4.10625385e-02 0.00000000e+00 1.33685630e-01 0.00000000e+00
 9.71655507e-03 2.45411579e-04 1.13619968e-01 5.52024132e-04
 1.58631107e-01 4.70793636e-04 2.23250596e-02 0.00000000e+00
 8.90512113e-03 3.80308133e-04 1.12486211e-02 4.33749026e-04
 2.36777680e-02 1.37743506e-04 1.08545676e-01 4.52669337e-04
 1.30477318e-02 2.66563502e-04 3.07125277e-02 0.00000000e+00
 9.24369225e-03 0.00000000e+00 2.62369420e-02 1.18741867e-03
 5.85114636e-02 6.98601212e-04 1.32513235e-02 0.00000000e+00
 4.14345702e-02 7.00970453e-04 4.40989026e-02 3.30986149e-03
 9.34202258e-02 1.16546684e-02 2.98160838e-04 1.74816539e-04
 1.66051311e-03 1.26334740e-04 3.60420401e-04 1.67981691e-04
 5.08747600e-03 1.18514972e-04]"
79,79,0.5411623761512601,2024-01-19 16:06:28.378019,2024-01-19 16:07:02.351930,0 days 00:00:33.973911,False,absolute_error,0.008201337787923124,9,0.5049570797079131,86,0.019457210906686593,16,12,RandomForest,131,False,False,COMPLETE,"[0.5955598455598455, 0.5772357723577235, 0.5217283950617284, 0.6145703611457035, 0.39671750663129973]","[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 3.60340994e-03 0.00000000e+00
 5.93640090e-02 0.00000000e+00 1.28140071e-01 0.00000000e+00
 8.75843969e-04 0.00000000e+00 1.06796236e-01 0.00000000e+00
 2.53720168e-01 0.00000000e+00 1.58689046e-02 0.00000000e+00
 2.43520268e-03 0.00000000e+00 5.54915614e-03 0.00000000e+00
 1.78753462e-02 0.00000000e+00 9.89269725e-02 0.00000000e+00
 6.81485724e-04 0.00000000e+00 4.21304277e-02 0.00000000e+00
 9.28199635e-03 0.00000000e+00 4.25336614e-02 0.00000000e+00
 0.00000000e+00 0.00000000e+00 3.81147772e-03 0.00000000e+00
 2.91957811e-02 0.00000000e+00 3.56147443e-02 1.00689569e-03
 1.28736491e-01 5.98617333e-03 3.94963257e-04 4.84225788e-05
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 7.42216032e-03 0.00000000e+00]"
130,130,0.5411021438126061,2024-01-19 16:15:09.841924,2024-01-19 16:15:21.111600,0 days 00:00:11.269676,False,absolute_error,0.012905175280255263,33,0.1745906408812552,35,0.013476916742592809,1,19,RandomForest,123,False,False,COMPLETE,"[0.5555984555984556, 0.6114190687361419, 0.5, 0.6253632212536322, 0.41312997347480107]","[0.00468985 0.         0.00049049 0.         0.00205165 0.0003397
 0.00101057 0.00541453 0.05515197 0.00016839 0.10327088 0.00063995
 0.00839493 0.         0.09961221 0.         0.03305858 0.00066161
 0.02198797 0.         0.01601556 0.00049181 0.02292473 0.00131581
 0.04989447 0.00049612 0.06597449 0.00110515 0.00782661 0.00037253
 0.02032056 0.00058444 0.02145951 0.00077657 0.02220583 0.00145087
 0.00197355 0.00037915 0.0058973  0.         0.04884554 0.00149634
 0.04751259 0.01161754 0.0825071  0.01781289 0.00019678 0.000417
 0.00042432 0.00158011 0.00092111 0.00037535 0.00771954 0.00016545]"
18,18,0.5399219228400767,2024-01-19 15:51:44.896578,2024-01-19 15:51:52.826632,0 days 00:00:07.930054,True,absolute_error,0.021488271074565905,29,0.4616928876763425,91,0.029316560929398893,11,18,RandomForest,49,False,False,COMPLETE,"[0.5544401544401544, 0.5576496674057649, 0.5903703703703704, 0.6374014113740141, 0.35974801061007955]","[0.00175998 0.         0.         0.         0.         0.
 0.         0.0047619  0.0551766  0.         0.33435285 0.
 0.00715303 0.         0.04718772 0.0047619  0.02191454 0.
 0.00437648 0.         0.00421826 0.         0.0075997  0.
 0.01185258 0.         0.0698562  0.         0.00259612 0.
 0.00402084 0.         0.00971571 0.         0.04344306 0.00128801
 0.03029634 0.         0.         0.         0.03919936 0.
 0.08613196 0.         0.18800999 0.01261493 0.         0.
 0.         0.00125491 0.         0.         0.00645702 0.        ]"
148,148,0.5396930272557541,2024-01-19 16:17:50.437257,2024-01-19 16:17:58.646928,0 days 00:00:08.209671,False,absolute_error,0.011916725490028668,28,0.255051308417004,54,0.008740633637348541,2,15,RandomForest,33,False,False,COMPLETE,"[0.5602316602316602, 0.6306356245380635, 0.5607407407407408, 0.572851805728518, 0.3740053050397878]","[0.01212465 0.00153829 0.00144423 0.00108301 0.04315716 0.00288179
 0.00448555 0.00581374 0.05243049 0.00700295 0.05994807 0.00195245
 0.01773983 0.00216192 0.09487563 0.00104723 0.09961353 0.00373252
 0.02503022 0.00460285 0.01410654 0.00316518 0.01573526 0.00281874
 0.02219526 0.00351754 0.12032061 0.00236171 0.01906693 0.00185122
 0.02648871 0.00285594 0.0053302  0.0008436  0.04798759 0.00614583
 0.05063019 0.00230804 0.00679688 0.00098881 0.03706925 0.00172633
 0.02595519 0.01596465 0.07087187 0.02039341 0.00249765 0.00193674
 0.00252614 0.00450548 0.00270419 0.00311074 0.01164057 0.00091688]"
108,108,0.53921831304598,2024-01-19 16:11:29.428847,2024-01-19 16:11:38.366430,0 days 00:00:08.937583,False,absolute_error,0.02419586278121791,26,0.2643245538775846,73,0.013546289916947713,12,14,RandomForest,160,False,False,COMPLETE,"[0.5629343629343629, 0.6210273466371028, 0.5, 0.6228725612287257, 0.3892572944297082]","[1.66616869e-03 3.46984069e-04 3.66717650e-04 0.00000000e+00
 2.27202052e-03 0.00000000e+00 1.57378507e-03 1.10503844e-03
 2.47587713e-02 2.63759659e-04 1.19813618e-01 2.85350324e-04
 8.46734513e-03 1.93788606e-04 1.22070269e-01 6.77976022e-04
 4.07026889e-02 9.94943630e-04 2.00178646e-02 1.05311736e-03
 8.84714914e-03 7.63798467e-04 2.02154206e-02 5.15109206e-04
 2.28669493e-02 1.30599642e-04 8.33323117e-02 1.04025040e-03
 1.02386842e-02 3.62039548e-04 2.95328058e-02 1.15970044e-04
 1.50111121e-02 1.09874447e-04 1.93595820e-02 2.27138573e-03
 1.51176322e-03 1.25084239e-04 1.09126091e-02 0.00000000e+00
 4.40900436e-02 1.22054498e-04 5.83352101e-02 7.16671071e-03
 9.59682326e-02 1.05735161e-02 1.22604594e-03 0.00000000e+00
 5.29599178e-04 4.88225222e-04 4.97231868e-04 0.00000000e+00
 6.95253630e-03 1.57888205e-04]"
4,4,0.5390268442717318,2024-01-19 15:47:57.802144,2024-01-19 15:48:10.710819,0 days 00:00:12.908675,False,absolute_error,0.002374027611010215,22,0.5581175468497943,56,0.006532442932884586,12,14,RandomForest,81,False,False,COMPLETE,"[0.48455598455598453, 0.5790835181079084, 0.6207407407407407, 0.6176836861768368, 0.3930702917771884]","[0.00170342 0.00165755 0.00267886 0.00179211 0.02471338 0.0019655
 0.00484538 0.00179205 0.04162183 0.005164   0.11164483 0.00530113
 0.03536284 0.00134881 0.09453951 0.00072741 0.07906876 0.01264761
 0.03075445 0.00543861 0.00234396 0.00398527 0.00984211 0.00286908
 0.00827625 0.00344243 0.11739714 0.01042177 0.01364315 0.00395926
 0.05505177 0.00079522 0.01473576 0.00061607 0.05688954 0.01439807
 0.02057058 0.00136274 0.00910829 0.00073201 0.01813499 0.00429461
 0.02352772 0.00200897 0.10652511 0.00750218 0.00276582 0.00018131
 0.00169392 0.00461536 0.00287125 0.00060732 0.00946306 0.00059984]"
159,159,0.5389584145454971,2024-01-19 16:19:59.888839,2024-01-19 16:20:13.314890,0 days 00:00:13.426051,False,absolute_error,0.010559290045635267,12,0.398234169658602,59,0.011798868947169673,14,8,RandomForest,186,False,False,COMPLETE,"[0.5687258687258687, 0.5672579453067258, 0.5385185185185186, 0.6197592361975923, 0.4005305039787799]","[1.31357473e-03 0.00000000e+00 2.34604595e-04 0.00000000e+00
 2.19351234e-03 2.42255307e-04 1.69010255e-03 1.14001997e-03
 6.01222169e-02 0.00000000e+00 1.22147524e-01 3.17334659e-04
 1.03574342e-02 2.17369173e-04 1.03091064e-01 2.31386092e-03
 1.32085502e-01 1.56642578e-03 3.75374041e-02 2.02084435e-04
 6.52933402e-03 4.35802405e-03 1.36200406e-02 1.24595910e-03
 2.59871876e-02 3.80399479e-03 1.23403698e-01 1.83472893e-03
 1.18867233e-02 1.87762774e-04 3.67475621e-02 8.59120637e-05
 1.03899986e-02 0.00000000e+00 3.45719552e-02 3.03764129e-03
 3.19152016e-02 7.67227423e-04 1.32185274e-02 0.00000000e+00
 3.87028064e-02 5.79304079e-04 3.66826750e-02 1.76471674e-03
 9.63717248e-02 9.96069369e-03 5.05357182e-04 8.48269715e-05
 1.56197772e-03 4.11861320e-03 9.56519632e-04 0.00000000e+00
 8.25198763e-03 9.50274954e-05]"
89,89,0.5382414436937923,2024-01-19 16:08:32.591934,2024-01-19 16:08:43.774723,0 days 00:00:11.182789,False,absolute_error,0.009956824081533505,21,0.45432137692770475,73,0.01649088685482291,7,12,RandomForest,52,False,False,COMPLETE,"[0.5893822393822393, 0.577790096082779, 0.5, 0.6293067662930676, 0.3947281167108753]","[0.         0.         0.         0.         0.         0.
 0.00060522 0.         0.06052654 0.         0.1371795  0.
 0.00631974 0.         0.09209422 0.00093278 0.04096248 0.00041163
 0.0172477  0.         0.00585255 0.         0.0061224  0.00057805
 0.01034312 0.         0.14831369 0.         0.01033549 0.
 0.04126745 0.         0.01476048 0.         0.006713   0.00112685
 0.         0.         0.00849811 0.         0.03089423 0.
 0.03789008 0.00039926 0.1057923  0.00359951 0.         0.
 0.         0.00428499 0.         0.         0.00694865 0.        ]"
