,number,value,datetime_start,datetime_complete,duration,params_bootstrap,params_criterion,params_gll_early_stop_threshold,params_max_depth,params_max_features,params_max_iterations,params_min_impurity_decrease,params_min_samples_leaf,params_min_samples_split,params_model_type,params_n_estimators,params_use_pca,params_use_standardization,state,fold_aucs,feature_importances
132,132,0.2157161430094443,2024-01-19 14:10:55.299854,2024-01-19 14:11:02.398907,0 days 00:00:07.099053,True,absolute_error,0.07588525538893601,7,0.5935410261253055,63,0.02493549199256338,1,2,RandomForest,94,False,False,COMPLETE,"[0.16393442622950816, 0.08383233532934142, 0.2558139534883721, 0.375, 0.19999999999999996]","[0.00838003 0.02172322 0.00992651 0.02410276 0.02039186 0.01364542
 0.00824253 0.00914048 0.00355971 0.03342391 0.0085477  0.047511
 0.01271378 0.02041034 0.02634248 0.00505021 0.01278577 0.01351967
 0.00601265 0.03157076 0.01937247 0.01982167 0.01472259 0.02012856
 0.00893267 0.00829771 0.02096389 0.01202436 0.01151959 0.01395207
 0.01051036 0.01121173 0.01791155 0.01608239 0.0138025  0.01893421
 0.03118514 0.00983066 0.02496984 0.01653667 0.05401462 0.01053601
 0.02759606 0.01154063 0.00847708 0.05883312 0.04569499 0.04153156
 0.01707749 0.01214065 0.00931672 0.00833468 0.03032657 0.0068684 ]"
35,35,0.2139171050244876,2024-01-19 13:59:56.947606,2024-01-19 14:00:00.833253,0 days 00:00:03.885647,True,absolute_error,0.04904561521188872,32,0.5660622508703517,95,0.005773516560182601,2,10,RandomForest,25,False,False,COMPLETE,"[0.0, 0.20134228187919467, 0.0, 0.625, 0.2432432432432432]","[0.01124604 0.02167529 0.01450376 0.00524924 0.03145916 0.0044245
 0.01097227 0.00852936 0.00932476 0.03248811 0.01128269 0.04196142
 0.02084049 0.01819398 0.01861294 0.00736295 0.02911201 0.01913126
 0.00546166 0.00139557 0.01697802 0.01626927 0.01047995 0.00672102
 0.04723994 0.00689459 0.01996475 0.01078665 0.00848761 0.01119392
 0.02662697 0.02488063 0.01531462 0.0106892  0.00442757 0.02166056
 0.03659477 0.00863731 0.03853439 0.01101316 0.03930827 0.00970922
 0.01646677 0.00884478 0.01483009 0.09900333 0.02851721 0.01602659
 0.01784733 0.01283674 0.01601426 0.0135622  0.02277867 0.00763221]"
38,38,0.2126417822943131,2024-01-19 14:00:16.823257,2024-01-19 14:00:23.809508,0 days 00:00:06.986251,False,absolute_error,0.05457108757823414,25,0.5661236360484053,39,0.01142183559152395,6,3,RandomForest,93,False,False,COMPLETE,"[0.32000000000000006, 0.0, 0.2558139534883721, 0.05882352941176472, 0.4285714285714286]","[0.00807759 0.01133835 0.00101319 0.0364693  0.01005926 0.00115569
 0.00330648 0.00269956 0.00332131 0.04146671 0.01424296 0.04389544
 0.01097994 0.00258077 0.02290473 0.0087538  0.00916624 0.03116784
 0.0057568  0.09237558 0.00364621 0.0040818  0.00318703 0.01893291
 0.02064202 0.0067336  0.00288664 0.00201886 0.006531   0.00420688
 0.00699837 0.00489494 0.00399712 0.0099359  0.00788432 0.04131474
 0.0084287  0.00014222 0.00812443 0.00274901 0.1298077  0.00063781
 0.03969211 0.00446051 0.00734686 0.09439648 0.05409171 0.08626662
 0.01685242 0.0078079  0.006138   0.0002356  0.02362293 0.0005751 ]"
104,104,0.21262581225778526,2024-01-19 14:07:56.334280,2024-01-19 14:08:03.238305,0 days 00:00:06.904025,True,absolute_error,0.07089948519996744,3,0.5400162056756771,17,0.010697187654001093,1,5,RandomForest,62,False,False,COMPLETE,"[0.0, 0.17073170731707332, 0.2558139534883721, 0.34246575342465757, 0.2941176470588235]","[0.00825618 0.02600289 0.00827928 0.0245434  0.02528324 0.01229408
 0.00923671 0.01133067 0.00679639 0.03533785 0.00736273 0.05397509
 0.01399433 0.01559844 0.02554544 0.00584836 0.00889359 0.01567624
 0.0074208  0.02785508 0.01629621 0.02325157 0.01293835 0.01780904
 0.00452833 0.00966419 0.02022967 0.00913185 0.01062168 0.0151011
 0.00770186 0.01273064 0.01574603 0.01594081 0.01102318 0.01866949
 0.04070989 0.00731701 0.0265618  0.02062526 0.04566248 0.00903307
 0.03070885 0.01782427 0.01023525 0.05097267 0.04067237 0.045558
 0.01938003 0.01091057 0.00754547 0.01057162 0.02801021 0.00678638]"
134,134,0.21197004674262487,2024-01-19 14:11:07.742332,2024-01-19 14:11:13.438070,0 days 00:00:05.695738,True,absolute_error,0.05801943171026588,2,0.48909596916300757,17,0.019033117076032377,2,3,RandomForest,49,False,False,COMPLETE,"[0.0, 0.17073170731707332, 0.2558139534883721, 0.47540983606557374, 0.1578947368421053]","[0.00052452 0.01089132 0.00612567 0.01050772 0.03212136 0.01032874
 0.0071084  0.00339327 0.00731896 0.02751357 0.00527172 0.08244928
 0.02349569 0.01981107 0.02741582 0.00178578 0.0140777  0.0195186
 0.01098967 0.01627615 0.02552601 0.0190333  0.01334864 0.01656278
 0.0248995  0.01120216 0.01609294 0.00394401 0.01364161 0.00666675
 0.01160617 0.01078072 0.01860821 0.00914565 0.00999512 0.03304654
 0.05033025 0.01626443 0.02327571 0.01691015 0.03498048 0.00697479
 0.03191287 0.01218208 0.00540853 0.09731478 0.02328855 0.03086407
 0.01424527 0.01902748 0.01143252 0.0027664  0.01683587 0.00496066]"
118,118,0.21066384257107967,2024-01-19 14:09:32.457613,2024-01-19 14:09:39.578099,0 days 00:00:07.120486,True,absolute_error,0.08092936568057237,11,0.5777720861083888,25,0.00484682374233244,2,6,RandomForest,88,False,False,COMPLETE,"[0.16393442622950816, 0.17073170731707332, 0.0, 0.47540983606557374, 0.2432432432432432]","[0.01104422 0.01520363 0.01558286 0.01626404 0.02434882 0.01373348
 0.00506714 0.00800757 0.00783916 0.02914511 0.01085197 0.04022227
 0.01682491 0.01730532 0.03097828 0.00840249 0.02379547 0.0156176
 0.01202176 0.0073749  0.01990703 0.01906175 0.01849897 0.02034188
 0.02170303 0.007376   0.02544915 0.00853433 0.00794628 0.01103433
 0.02229563 0.01021161 0.01795387 0.01173973 0.0108996  0.01802866
 0.04373672 0.01465069 0.0255322  0.01778903 0.03614937 0.009508
 0.02046932 0.01415844 0.01195418 0.07757988 0.03613086 0.01750815
 0.01665204 0.01066426 0.01546203 0.01140031 0.03098579 0.0090559 ]"
177,177,0.21021125018552417,2024-01-19 14:16:25.814205,2024-01-19 14:16:33.887283,0 days 00:00:08.073078,True,absolute_error,0.05803145541605807,5,0.5877522192068618,93,0.013267280925566187,1,8,RandomForest,75,False,False,COMPLETE,"[0.0, 0.17073170731707332, 0.0, 0.5862068965517242, 0.2941176470588235]","[0.00845993 0.02143219 0.0120789  0.0206565  0.0228047  0.01319811
 0.00951108 0.01158061 0.00572719 0.03126851 0.00799872 0.04830749
 0.01693712 0.01991522 0.02034218 0.00699905 0.0156328  0.01336704
 0.00852742 0.02881273 0.01813941 0.02158106 0.00958073 0.01619455
 0.00823494 0.01346126 0.02904402 0.01036641 0.01228443 0.01651918
 0.01269689 0.0141619  0.01733141 0.01585764 0.01109929 0.0206716
 0.02577882 0.00976617 0.02990764 0.01685497 0.04946402 0.01063276
 0.02826872 0.01626986 0.00759106 0.05094292 0.03237903 0.03954107
 0.01908989 0.01313169 0.01223041 0.0077253  0.03053543 0.00910801]"
97,97,0.21021125018552417,2024-01-19 14:07:08.933636,2024-01-19 14:07:15.848901,0 days 00:00:06.915265,True,absolute_error,0.08880202037351803,6,0.7026394134302854,29,0.008766215941463415,2,3,RandomForest,87,False,False,COMPLETE,"[0.0, 0.17073170731707332, 0.0, 0.5862068965517242, 0.2941176470588235]","[0.01366943 0.0128809  0.02279899 0.01265159 0.02307556 0.01115827
 0.01443604 0.0094555  0.00845788 0.03159897 0.01243758 0.04468086
 0.01854844 0.02084336 0.02483806 0.00431798 0.02054193 0.0167607
 0.01143132 0.00881635 0.02605128 0.01656468 0.01227519 0.01374114
 0.02009068 0.0085222  0.02461397 0.0080899  0.01329714 0.01157263
 0.01958215 0.00969815 0.02430212 0.01278083 0.01027054 0.01498223
 0.0423328  0.00654649 0.02850264 0.01875341 0.03863433 0.00489899
 0.02652999 0.01969555 0.01462376 0.07624293 0.03177527 0.01802207
 0.01636831 0.01166366 0.0095983  0.01027262 0.03129769 0.00440666]"
75,75,0.21021125018552417,2024-01-19 14:04:50.488017,2024-01-19 14:04:57.231360,0 days 00:00:06.743343,True,absolute_error,0.07013840434866084,2,0.5942167307990576,19,0.01803885583084207,2,3,RandomForest,75,False,False,COMPLETE,"[0.0, 0.17073170731707332, 0.0, 0.5862068965517242, 0.2941176470588235]","[0.01277607 0.01049061 0.00971085 0.01269293 0.03850935 0.00963194
 0.00666341 0.00235464 0.00406074 0.04259934 0.01524883 0.05988109
 0.01430693 0.01047175 0.04026894 0.00744684 0.02344928 0.01817056
 0.00600802 0.01047644 0.02568704 0.0173867  0.01784029 0.01049654
 0.02299093 0.00671783 0.01405256 0.00961779 0.01165643 0.01268809
 0.01542544 0.01305742 0.01956375 0.00808873 0.00906038 0.01710947
 0.04580588 0.00796316 0.02194893 0.00895202 0.03241342 0.00688875
 0.03762917 0.01415519 0.01364972 0.0877786  0.03158382 0.031875
 0.01540596 0.01039278 0.00717669 0.00518759 0.02729433 0.00724108]"
107,107,0.21021125018552417,2024-01-19 14:08:16.585070,2024-01-19 14:08:23.169352,0 days 00:00:06.584282,True,absolute_error,0.09287036793564543,5,0.6514803998397087,24,0.00479969637443164,3,3,RandomForest,81,False,False,COMPLETE,"[0.0, 0.17073170731707332, 0.0, 0.5862068965517242, 0.2941176470588235]","[0.01117859 0.01006946 0.01264945 0.0162082  0.02487989 0.00730056
 0.01227531 0.00558333 0.01087477 0.03151399 0.01544186 0.05778379
 0.01688795 0.01533111 0.03187333 0.00919648 0.02516073 0.01666322
 0.01071251 0.00581429 0.02080567 0.01630461 0.02684262 0.013127
 0.02541037 0.00751101 0.02695279 0.01277483 0.01928613 0.01024549
 0.029496   0.00871559 0.03069449 0.00850664 0.00954029 0.01629426
 0.04378443 0.00396579 0.02049629 0.01665849 0.02037371 0.00622201
 0.02012598 0.01460876 0.00751224 0.07802745 0.03950387 0.01567078
 0.01747666 0.0130405  0.013044   0.00995736 0.02187432 0.00775072]"
163,163,0.20939311975744462,2024-01-19 14:14:41.103872,2024-01-19 14:14:48.206579,0 days 00:00:07.102707,True,absolute_error,0.05731962528006343,7,0.5473134092593641,95,0.014743936267917864,1,3,RandomForest,63,False,False,COMPLETE,"[0.16393442622950816, 0.17073170731707332, 0.0, 0.4181818181818182, 0.2941176470588235]","[0.00661469 0.0227262  0.01218806 0.02391766 0.02389377 0.01232482
 0.01109266 0.01031171 0.00678213 0.03560609 0.00877691 0.04506423
 0.0152665  0.0196423  0.02332775 0.00712235 0.01170209 0.01303436
 0.00608279 0.03115529 0.01668402 0.02268789 0.01318716 0.01471956
 0.00987481 0.01487877 0.01909095 0.01123933 0.01088225 0.01306624
 0.01302661 0.01365671 0.01452324 0.01361012 0.01340949 0.0198649
 0.03434382 0.01359806 0.02734066 0.0164359  0.04408563 0.01042674
 0.03228139 0.01711388 0.01024906 0.05237162 0.03409702 0.04038287
 0.01758409 0.0130505  0.00842984 0.00789467 0.0329765  0.00630333]"
99,99,0.20859487087517933,2024-01-19 14:07:23.327714,2024-01-19 14:07:29.570590,0 days 00:00:06.242876,True,absolute_error,0.08305216672695565,2,0.6314711667069118,24,0.02041888919789115,3,4,RandomForest,68,False,False,COMPLETE,"[0.203125, 0.17073170731707332, 0.0, 0.375, 0.2941176470588235]","[0.00643404 0.0091645  0.01124038 0.00949408 0.04081899 0.00525157
 0.00970699 0.00363562 0.01010685 0.03699425 0.01054468 0.06118842
 0.01208531 0.00609793 0.02504236 0.0049047  0.02569432 0.0249271
 0.00959325 0.00703849 0.02248156 0.01779226 0.02118574 0.00650182
 0.02739008 0.01210948 0.02519417 0.00480724 0.01439878 0.0065598
 0.02114769 0.00976234 0.01867272 0.00924264 0.00756719 0.02267553
 0.05153022 0.00919978 0.02020481 0.01602906 0.02999628 0.00944509
 0.03497315 0.02005793 0.00999872 0.09170214 0.03424864 0.02465229
 0.00798526 0.01106692 0.00749998 0.0043667  0.03031864 0.0092715 ]"
129,129,0.20859487087517933,2024-01-19 14:10:34.792105,2024-01-19 14:10:41.208735,0 days 00:00:06.416630,True,absolute_error,0.050868341984781754,31,0.5229404314183445,11,0.004127770935421286,2,14,RandomForest,67,False,False,COMPLETE,"[0.203125, 0.17073170731707332, 0.0, 0.375, 0.2941176470588235]","[0.01246508 0.01486979 0.01340301 0.01169713 0.02290507 0.00754811
 0.0111462  0.01022493 0.00550326 0.03400851 0.01239158 0.0544005
 0.01616822 0.02169002 0.02207404 0.00710588 0.01886019 0.01972307
 0.00844902 0.01000017 0.01910202 0.01590913 0.01771314 0.01277186
 0.02333425 0.01448245 0.03640151 0.00691923 0.01086262 0.00978443
 0.02180646 0.00928593 0.02158005 0.0087419  0.00850424 0.02010602
 0.03829842 0.01432124 0.02130144 0.01130852 0.0296307  0.01208113
 0.02825605 0.01853924 0.01358538 0.08288648 0.02928071 0.02090752
 0.0165054  0.00913071 0.01814241 0.01270626 0.02243946 0.0087399 ]"
136,136,0.20645989304812834,2024-01-19 14:11:20.050238,2024-01-19 14:11:27.213511,0 days 00:00:07.163273,True,absolute_error,0.04607387033159983,4,0.4486736437519033,67,0.01761793592296481,3,2,RandomForest,60,False,False,COMPLETE,"[0.32000000000000006, 0.0, 0.0, 0.4181818181818182, 0.2941176470588235]","[0.0152934  0.01567387 0.01512728 0.00828257 0.03104296 0.0095377
 0.00825188 0.00461981 0.00804077 0.03567078 0.01024386 0.06707372
 0.01412556 0.00820316 0.02439736 0.00739977 0.0239526  0.01699582
 0.00920819 0.01259699 0.02614237 0.01971092 0.01826936 0.00708888
 0.03177751 0.0101738  0.03787357 0.00797292 0.01208465 0.00619473
 0.01878463 0.00890679 0.01524779 0.00958013 0.01107396 0.02762627
 0.04162588 0.0075203  0.02060956 0.00800657 0.02770521 0.00564307
 0.02993724 0.01681684 0.00636381 0.09586249 0.02236903 0.02636847
 0.01537483 0.01011918 0.01099166 0.00726571 0.02539806 0.00777576]"
155,155,0.20508377475817596,2024-01-19 14:13:42.308319,2024-01-19 14:13:50.103886,0 days 00:00:07.795567,True,absolute_error,0.04379746815215403,4,0.4900681365109092,86,0.010329839329145862,3,2,RandomForest,78,False,False,COMPLETE,"[0.203125, 0.08383233532934142, 0.0, 0.5384615384615384, 0.19999999999999996]","[0.00761509 0.00827651 0.0126004  0.00622487 0.03535933 0.00822708
 0.01517443 0.00687398 0.01240681 0.03859919 0.01003417 0.05085566
 0.01710152 0.01159555 0.02930256 0.0050366  0.02132957 0.02036743
 0.00800876 0.01436639 0.01706921 0.01826373 0.01351372 0.01616351
 0.02265248 0.00874978 0.02898456 0.00944648 0.0168204  0.00830248
 0.02574849 0.00871624 0.02063226 0.01251674 0.01185717 0.02697804
 0.05179624 0.00780284 0.02520456 0.01664239 0.02408204 0.01078451
 0.02237663 0.01515728 0.00693001 0.07631804 0.03930958 0.02101958
 0.01643828 0.01410524 0.01157252 0.00885518 0.01675873 0.0090751 ]"
180,180,0.2032712550607288,2024-01-19 14:16:48.723890,2024-01-19 14:16:54.128930,0 days 00:00:05.405040,False,absolute_error,0.08777066980613438,4,0.6045406954323209,87,0.017854256681695855,4,3,RandomForest,65,False,False,COMPLETE,"[0.32000000000000006, 0.0, 0.5384615384615384, 0.0, 0.1578947368421053]","[0.00219031 0.01471526 0.00050021 0.02848832 0.01634752 0.01585118
 0.00634052 0.00046752 0.00212792 0.07213485 0.01383798 0.04012588
 0.01647524 0.00950307 0.02066377 0.00264068 0.00740193 0.03176583
 0.00203972 0.06430932 0.00629453 0.00270355 0.         0.04418103
 0.01810665 0.00797381 0.00258633 0.0025734  0.00098165 0.00541203
 0.00075239 0.0039778  0.0014539  0.01284962 0.00426411 0.05209104
 0.00630579 0.0005839  0.00520123 0.00410979 0.11413605 0.00124118
 0.04348273 0.00975861 0.01137678 0.09341157 0.03173447 0.07475699
 0.02977563 0.00207664 0.00390869 0.00333975 0.02748683 0.00318448]"
15,15,0.2023872051464543,2024-01-19 13:57:09.909103,2024-01-19 13:57:16.999386,0 days 00:00:07.090283,True,absolute_error,0.09902570545023383,17,0.6751013590009951,41,0.05773564938543954,9,9,RandomForest,103,False,False,COMPLETE,"[0.16393442622950816, 0.17073170731707332, 0.2558139534883721, 0.31034482758620685, 0.11111111111111116]","[0.00916419 0.0049057  0.00914475 0.00489017 0.0167184  0.00514444
 0.00488993 0.001441   0.00790265 0.06300977 0.00837979 0.07434998
 0.01039016 0.00425708 0.00558424 0.00655738 0.04143973 0.0164596
 0.01078943 0.00622763 0.03589401 0.02833177 0.03325986 0.00829803
 0.02699502 0.00924884 0.021219   0.01195209 0.00896891 0.01066711
 0.0306539  0.00516307 0.05864024 0.01162693 0.00298507 0.00586832
 0.04708543 0.00176694 0.02831743 0.0108355  0.03527406 0.01939695
 0.02884213 0.00603719 0.00225546 0.10668112 0.01348695 0.0310371
 0.01293248 0.00067808 0.00161331 0.00614563 0.01859491 0.00760115]"
109,109,0.202015193922431,2024-01-19 14:08:27.223365,2024-01-19 14:08:38.542856,0 days 00:00:11.319491,True,absolute_error,0.06642394394961171,4,0.6091293641045779,31,0.013171272797929545,2,4,RandomForest,167,False,False,COMPLETE,"[0.16393442622950816, 0.17073170731707332, 0.0, 0.47540983606557374, 0.19999999999999996]","[0.01406498 0.01194035 0.0193702  0.01316558 0.02269475 0.00908832
 0.01127135 0.00547706 0.00619644 0.02708937 0.01344342 0.04296756
 0.01308747 0.01962035 0.02860928 0.00539487 0.02149124 0.01611525
 0.01028887 0.01247842 0.02765746 0.0140096  0.01357476 0.0125673
 0.02459063 0.00766274 0.03001984 0.00756459 0.01225453 0.0136765
 0.01599157 0.01407677 0.02361966 0.01021853 0.01187116 0.02130268
 0.04031844 0.01308309 0.02199465 0.01482182 0.03396047 0.01040637
 0.02492551 0.01564826 0.01427536 0.07603016 0.03649743 0.02282827
 0.01707711 0.00922077 0.01255269 0.01080497 0.03475146 0.0062897 ]"
18,18,0.202015193922431,2024-01-19 13:57:29.478078,2024-01-19 13:57:55.141973,0 days 00:00:25.663895,True,absolute_error,0.01619799087068882,36,0.48852746086245435,84,1.3246828872326422e-05,4,8,RandomForest,189,False,False,COMPLETE,"[0.16393442622950816, 0.17073170731707332, 0.0, 0.47540983606557374, 0.19999999999999996]","[0.01077025 0.00767016 0.01487834 0.00912342 0.01869063 0.0098729
 0.01277561 0.00622625 0.01614589 0.03293033 0.01065753 0.06050844
 0.01513809 0.0125137  0.02739663 0.00633487 0.02782791 0.02416478
 0.01307829 0.01240219 0.01888872 0.01522966 0.01963839 0.01421889
 0.03324838 0.01157399 0.02689019 0.00832407 0.01357658 0.00824126
 0.01980923 0.00769839 0.02671339 0.00913732 0.00863197 0.02483651
 0.02710494 0.00823718 0.02225965 0.01345182 0.02594535 0.00969067
 0.03826389 0.01847727 0.00848487 0.07901317 0.03512189 0.01708531
 0.01614185 0.01179875 0.01005343 0.00918863 0.02504988 0.0088683 ]"
110,110,0.202015193922431,2024-01-19 14:08:38.561176,2024-01-19 14:08:44.868844,0 days 00:00:06.307668,True,absolute_error,0.05513727987718105,10,0.5020848402513045,19,0.002527888695374851,2,6,RandomForest,64,False,False,COMPLETE,"[0.16393442622950816, 0.17073170731707332, 0.0, 0.47540983606557374, 0.19999999999999996]","[0.01468263 0.01141238 0.01865927 0.01200606 0.0352257  0.00587412
 0.00792815 0.01077248 0.00992228 0.02577629 0.01350073 0.048253
 0.02074492 0.02386131 0.02574644 0.00999889 0.02625966 0.01753879
 0.00794636 0.01322425 0.02293564 0.02323534 0.0064791  0.01048845
 0.01876894 0.00844136 0.02617927 0.00977065 0.01283401 0.01087285
 0.02444166 0.01282372 0.01512887 0.01360191 0.01112126 0.02197628
 0.04080596 0.01401245 0.02542857 0.00815952 0.03016519 0.00811003
 0.02634598 0.01660702 0.01182642 0.07621704 0.03201226 0.0207074
 0.01557323 0.01075413 0.01116465 0.01081391 0.02354216 0.00932108]"
126,126,0.20075675612108101,2024-01-19 14:10:19.027358,2024-01-19 14:10:25.271223,0 days 00:00:06.243865,True,absolute_error,0.07589835782657463,10,0.5079804159639849,69,0.012669956984382941,4,6,RandomForest,62,False,False,COMPLETE,"[0.16393442622950816, 0.17073170731707332, 0.0, 0.375, 0.2941176470588235]","[0.01308728 0.00759993 0.00765134 0.00756054 0.03537386 0.00605437
 0.01154304 0.00398309 0.00689083 0.04363275 0.01738912 0.05957455
 0.01831429 0.01413051 0.02532747 0.00689731 0.03386168 0.02077912
 0.00942398 0.01191364 0.0329973  0.01200882 0.02382542 0.0089556
 0.02465663 0.01007378 0.02191249 0.00619611 0.01904913 0.00585421
 0.02284301 0.00895134 0.0249398  0.00734453 0.01022501 0.02021801
 0.03924126 0.00715843 0.02399492 0.01694608 0.02294974 0.00937322
 0.02814966 0.01168901 0.00496742 0.09737027 0.02404552 0.01947208
 0.01508141 0.00946561 0.00926858 0.01065865 0.02066556 0.00846272]"
21,21,0.20075675612108101,2024-01-19 13:58:15.011580,2024-01-19 13:58:21.680097,0 days 00:00:06.668517,True,absolute_error,0.06458026349988702,13,0.5627256389460477,85,0.025625800802590075,5,6,RandomForest,64,False,False,COMPLETE,"[0.16393442622950816, 0.17073170731707332, 0.0, 0.375, 0.2941176470588235]","[0.0117137  0.01185559 0.00575944 0.0176181  0.03767164 0.00262416
 0.00650301 0.00823423 0.00967089 0.04293658 0.00668401 0.08070581
 0.01184544 0.00664649 0.02161952 0.00392447 0.02357814 0.02385615
 0.00981591 0.01128363 0.02202526 0.02657093 0.02574956 0.00819224
 0.03088977 0.01300578 0.03161408 0.00771608 0.01409384 0.00551411
 0.02821529 0.00768645 0.02750143 0.01152691 0.00297119 0.01418579
 0.03741769 0.01110487 0.02360449 0.01397894 0.01929214 0.01315732
 0.03371067 0.02472966 0.00413799 0.08589415 0.02213229 0.02685199
 0.01382034 0.00645352 0.00488149 0.00775283 0.0159974  0.00307657]"
116,116,0.20066217856748705,2024-01-19 14:09:20.512949,2024-01-19 14:09:26.770485,0 days 00:00:06.257536,True,absolute_error,0.08622807859106846,3,0.536344538476246,14,0.016755620325198915,3,5,RandomForest,77,False,False,COMPLETE,"[0.0, 0.17073170731707332, 0.0, 0.5384615384615384, 0.2941176470588235]","[0.00989963 0.00702709 0.01506958 0.0132848  0.03052727 0.01367591
 0.01042792 0.00747054 0.00785423 0.03301616 0.01320294 0.05336017
 0.01288623 0.01233591 0.03131946 0.00626339 0.03048935 0.01877275
 0.00961136 0.00790315 0.01834947 0.01741631 0.01998036 0.01817097
 0.01872401 0.00352327 0.0237246  0.00545245 0.01018955 0.00981449
 0.02201528 0.01079642 0.01749446 0.01187232 0.01140563 0.0224341
 0.03425451 0.0121791  0.02224249 0.01277935 0.02966008 0.00956778
 0.03052823 0.02223163 0.00830438 0.09343757 0.03941606 0.02688559
 0.01374043 0.01020452 0.01095664 0.00752305 0.01872275 0.01160436]"
150,150,0.20066217856748705,2024-01-19 14:13:02.582227,2024-01-19 14:13:09.356662,0 days 00:00:06.774435,True,absolute_error,0.04687662736300233,4,0.5134394367572298,90,0.009926013687903664,3,3,RandomForest,71,False,False,COMPLETE,"[0.0, 0.17073170731707332, 0.0, 0.5384615384615384, 0.2941176470588235]","[0.01861513 0.01178516 0.00665714 0.00943847 0.02777211 0.01224967
 0.01171374 0.00940146 0.01195204 0.03230269 0.01767579 0.05713645
 0.01945107 0.01733442 0.02871181 0.00824583 0.02183687 0.01807568
 0.01336559 0.01282586 0.02327144 0.01576925 0.01767091 0.00871426
 0.01713122 0.00743222 0.02939347 0.00919579 0.01719586 0.01507271
 0.0224299  0.0118309  0.02245256 0.00943038 0.01250435 0.02031849
 0.03590152 0.00980423 0.01851671 0.01491446 0.02001127 0.00555746
 0.0256981  0.02286834 0.0105864  0.0913917  0.02444529 0.01737418
 0.01627458 0.01008332 0.01205639 0.00816939 0.02122318 0.00876279]"
20,20,0.20066217856748705,2024-01-19 13:58:07.150810,2024-01-19 13:58:14.994234,0 days 00:00:07.843424,True,absolute_error,0.04232262730973481,9,0.3863122682823122,11,0.061692573976155955,6,18,RandomForest,85,False,False,COMPLETE,"[0.0, 0.17073170731707332, 0.0, 0.5384615384615384, 0.2941176470588235]","[0.01174228 0.00597015 0.00590058 0.00895038 0.03628556 0.0013692
 0.00548987 0.00160363 0.01057327 0.04794629 0.007566   0.06564016
 0.00426238 0.00502305 0.01232662 0.00363636 0.04298711 0.02449081
 0.01546236 0.01711922 0.03214296 0.03247731 0.02330477 0.01739262
 0.02880135 0.00477214 0.02337196 0.0017436  0.00918535 0.00779038
 0.02467864 0.00363636 0.04917257 0.0028169  0.00676516 0.02321304
 0.03210907 0.00550847 0.02404352 0.02064452 0.03579121 0.01966052
 0.0252165  0.01113633 0.00510204 0.1235927  0.02446446 0.01858155
 0.0014893  0.00785843 0.         0.00516486 0.00990135 0.00412476]"
194,194,0.20021530698065604,2024-01-19 14:18:35.015231,2024-01-19 14:18:42.062135,0 days 00:00:07.046904,True,absolute_error,0.046854759489958195,29,0.46771641583917,86,0.006458699911071399,3,2,RandomForest,68,False,False,COMPLETE,"[0.32000000000000006, 0.17073170731707332, 0.0, 0.31034482758620685, 0.19999999999999996]","[0.01187379 0.01353467 0.00970841 0.00962372 0.0264481  0.01027766
 0.00983646 0.00969639 0.01208722 0.02721476 0.01129626 0.04480533
 0.02044281 0.01481583 0.02099077 0.00597212 0.02479723 0.02292906
 0.01560307 0.00891767 0.02658103 0.01686377 0.01625275 0.01250763
 0.02149951 0.00955254 0.02321155 0.01160966 0.01537177 0.01099763
 0.02983747 0.01423518 0.02206906 0.00885303 0.00772192 0.01522493
 0.05361371 0.00873269 0.01894852 0.01237279 0.01988801 0.01210106
 0.02474091 0.01398523 0.00842833 0.09428677 0.03500285 0.02256412
 0.0174473  0.01395639 0.01284354 0.01104496 0.02089152 0.00589054]"
141,141,0.19576646706586828,2024-01-19 14:11:56.158355,2024-01-19 14:12:03.689555,0 days 00:00:07.531200,True,absolute_error,0.05369974724806515,3,0.48987034902173937,93,0.014938853078541021,5,2,RandomForest,78,False,False,COMPLETE,"[0.32000000000000006, 0.08383233532934142, 0.0, 0.375, 0.19999999999999996]","[0.00973695 0.00814248 0.00883673 0.00662917 0.02968846 0.01050371
 0.01232408 0.00649635 0.01002703 0.04690519 0.00977636 0.05808922
 0.01628049 0.00936638 0.02959628 0.00407295 0.02543556 0.01705041
 0.0061717  0.01395175 0.02894051 0.01649126 0.01875543 0.00831341
 0.02732131 0.01059487 0.02959552 0.01026429 0.01263908 0.00534815
 0.03506502 0.00832164 0.03267513 0.00699975 0.00773095 0.01537568
 0.04209796 0.00702989 0.02903596 0.01603957 0.02171833 0.01333272
 0.02635606 0.01524376 0.001284   0.08792338 0.02843269 0.01945665
 0.02180082 0.01510699 0.01053516 0.00682356 0.0167769  0.00749235]"
