,number,value,datetime_start,datetime_complete,duration,params_bootstrap,params_criterion,params_gll_early_stop_threshold,params_max_depth,params_max_features,params_max_iterations,params_min_impurity_decrease,params_min_samples_leaf,params_min_samples_split,params_model_type,params_n_estimators,params_use_pca,params_use_standardization,state,fold_aucs,feature_importances
52,52,0.6,2024-01-25 01:30:05.638518,2024-01-25 01:30:20.960972,0 days 00:00:15.322454,True,absolute_error,0.04434369815354265,4,0.047005989067087015,48,0.006189879895155875,10,20,RandomForest,186,False,False,COMPLETE,"[0.7333333333333334, 0.5857142857142856, 0.6857142857142857, 0.5285714285714286, 0.4666666666666667]","[0.02450089 0.01383095 0.01561997 0.01043281 0.007234   0.01448241
 0.02022337 0.02603032 0.01164952 0.01411463 0.02084867 0.01397149
 0.01859261 0.01430044 0.02395697 0.01690609 0.04017514 0.027947
 0.0195257  0.02462128 0.0364481  0.02851689 0.01079009 0.01472363
 0.00565474 0.01929669 0.02050855 0.01622299 0.02772642 0.01615406
 0.02486844 0.01076599 0.01989145 0.01507913 0.01164583 0.01929556
 0.04500773 0.01545247 0.01692069 0.02411937 0.01709934 0.01061896
 0.02493167 0.02245856 0.01579006 0.03062993 0.01309131 0.03159213
 0.01484121 0.01078663 0.00674615 0.00789722 0.00691839 0.00854534]"
85,85,0.6,2024-01-25 01:36:29.197240,2024-01-25 01:36:40.484739,0 days 00:00:11.287499,True,absolute_error,0.08029697592639443,21,0.16490036611569975,72,0.014255305227674629,4,19,RandomForest,177,False,False,COMPLETE,"[0.8, 0.5142857142857142, 0.5, 0.5857142857142857, 0.6]","[0.00833894 0.00684971 0.00854689 0.02417804 0.02572264 0.01696881
 0.01955926 0.01001136 0.01494409 0.02307462 0.01401913 0.0342514
 0.01252897 0.01147028 0.01618424 0.01200926 0.04494208 0.03534848
 0.00821829 0.01272673 0.04299347 0.01713531 0.02195423 0.01627636
 0.02158463 0.01512912 0.01844758 0.00903279 0.0145692  0.01567337
 0.02507895 0.01029467 0.02051093 0.01697778 0.00915941 0.01062328
 0.03061592 0.00932992 0.01516398 0.03065067 0.01470555 0.0110227
 0.02108923 0.03450659 0.01530645 0.07430405 0.0238017  0.01664463
 0.01328883 0.00848294 0.01230745 0.00749636 0.00678681 0.0091619 ]"
259,259,0.599047619047619,2024-01-25 02:25:43.007204,2024-01-25 02:25:53.499289,0 days 00:00:10.492085,True,absolute_error,0.06838446134214629,31,0.04174499844639294,67,0.00705831032927805,2,19,RandomForest,129,False,False,COMPLETE,"[0.8, 0.5142857142857142, 0.6000000000000001, 0.6142857142857142, 0.4666666666666667]","[0.02082307 0.01080975 0.01583457 0.01040753 0.01428638 0.01549104
 0.02867653 0.02192502 0.01433802 0.01624222 0.0123092  0.02215376
 0.01425599 0.00855043 0.02151755 0.01698394 0.0407422  0.02899965
 0.02695081 0.0251764  0.03150786 0.03073582 0.01017979 0.01431313
 0.00658974 0.01896648 0.01602145 0.0145396  0.02112094 0.01633378
 0.02358253 0.01463869 0.01807678 0.01031958 0.01231037 0.02067435
 0.03579977 0.00933463 0.01539955 0.02554398 0.01655458 0.00979885
 0.03093661 0.02407355 0.02025046 0.03752396 0.01637175 0.0263287
 0.01692363 0.01510156 0.00882676 0.01079357 0.00964858 0.00440458]"
96,96,0.599047619047619,2024-01-25 01:38:44.542548,2024-01-25 01:39:00.171835,0 days 00:00:15.629287,True,absolute_error,0.043396781572990865,18,0.15964732705011994,64,0.013646198365168068,3,18,RandomForest,195,False,False,COMPLETE,"[0.8166666666666667, 0.5428571428571428, 0.4714285714285714, 0.6142857142857143, 0.55]","[0.009952   0.00884124 0.01019474 0.02654237 0.02575088 0.01981497
 0.01906828 0.01047249 0.01342651 0.01935135 0.01492626 0.03795924
 0.01397632 0.01729883 0.01644612 0.01128335 0.04275105 0.03392435
 0.00971997 0.01244182 0.04029028 0.01359207 0.02258486 0.01163572
 0.0219303  0.01397733 0.01658878 0.01056488 0.01447187 0.01489436
 0.02428566 0.01176097 0.02107629 0.01854593 0.01202938 0.01250937
 0.02837028 0.01250228 0.01646474 0.02785718 0.01040894 0.01276622
 0.02190639 0.02975185 0.01774054 0.06918901 0.02667902 0.01597911
 0.01155267 0.00954976 0.01114028 0.00973608 0.00628399 0.00724149]"
124,124,0.599047619047619,2024-01-25 01:43:54.429259,2024-01-25 01:44:11.536063,0 days 00:00:17.106804,True,absolute_error,0.03565088397885979,13,0.13244054021738727,72,0.0064581645685611415,3,19,RandomForest,195,False,False,COMPLETE,"[0.8166666666666667, 0.5142857142857142, 0.4714285714285714, 0.6428571428571428, 0.55]","[0.00704949 0.00553233 0.01325957 0.02382259 0.0222597  0.01779844
 0.0185069  0.01415396 0.01369398 0.02331149 0.01680878 0.03557294
 0.012214   0.01037116 0.01623083 0.01001436 0.04561484 0.03437159
 0.00862671 0.01147449 0.04301218 0.01993299 0.01711845 0.01441617
 0.0177838  0.01353198 0.02340601 0.01078714 0.01449529 0.01806505
 0.02883401 0.01237871 0.02079096 0.01466878 0.01332034 0.00995786
 0.03106822 0.01386588 0.01640431 0.02823203 0.0115675  0.01269044
 0.02477078 0.02922889 0.01388206 0.06206896 0.02205857 0.01669945
 0.01232047 0.01318807 0.0122899  0.0099245  0.00972245 0.00682965]"
177,177,0.599047619047619,2024-01-25 01:58:34.761915,2024-01-25 01:58:52.576051,0 days 00:00:17.814136,True,absolute_error,0.02879633754794452,24,0.0704903100159014,68,0.011625356169801449,12,17,RandomForest,175,False,False,COMPLETE,"[0.7833333333333333, 0.5714285714285714, 0.6571428571428571, 0.5, 0.48333333333333334]","[0.0226997  0.01174378 0.01888095 0.01712997 0.0089836  0.01172876
 0.02508037 0.01529762 0.00594864 0.01606957 0.01654242 0.01500686
 0.03143954 0.01104572 0.02579864 0.0106141  0.04338889 0.03301769
 0.02611077 0.02423857 0.03325797 0.02829485 0.00622942 0.01632651
 0.01050429 0.01885351 0.01615451 0.01782593 0.01227959 0.02107439
 0.02886371 0.01071946 0.02670763 0.00839939 0.0095054  0.02345121
 0.06044253 0.01837684 0.02019749 0.02537924 0.02164847 0.01596694
 0.02269367 0.01801648 0.01199548 0.03523396 0.0074421  0.01646953
 0.01506218 0.00750171 0.00647174 0.00579145 0.00558867 0.00650761]"
264,264,0.599047619047619,2024-01-25 02:27:08.833223,2024-01-25 02:27:25.936207,0 days 00:00:17.102984,True,absolute_error,0.03842766544434831,30,0.15956821107062627,61,0.010867560094790637,5,19,RandomForest,200,False,False,COMPLETE,"[0.8, 0.5428571428571428, 0.5142857142857143, 0.5714285714285714, 0.5666666666666667]","[0.0097444  0.00680018 0.00901359 0.02138524 0.02610578 0.01496726
 0.01669476 0.00835616 0.01201869 0.01901314 0.01436299 0.04158913
 0.01557116 0.0127632  0.01674135 0.01145965 0.04480738 0.03786689
 0.01027992 0.01121644 0.04042264 0.02148662 0.02083054 0.0137092
 0.01768871 0.0143671  0.01569862 0.01068226 0.01458818 0.01842962
 0.02181285 0.01102227 0.01986093 0.01757635 0.01013671 0.01076505
 0.03492426 0.01742464 0.01567242 0.03373697 0.01258597 0.00923534
 0.02166486 0.03004906 0.01893502 0.07063677 0.01950647 0.01762352
 0.01276353 0.00761888 0.01408933 0.01056944 0.00618868 0.00693989]"
24,24,0.599047619047619,2024-01-25 01:24:46.754989,2024-01-25 01:24:57.766516,0 days 00:00:11.011527,True,absolute_error,0.07162527150491663,5,0.24657450344660908,37,0.02004998954129246,3,18,RandomForest,149,False,False,COMPLETE,"[0.8166666666666667, 0.5142857142857142, 0.4714285714285714, 0.6428571428571428, 0.55]","[0.00795201 0.00497649 0.00539303 0.02635956 0.02510764 0.01868849
 0.02354709 0.00710919 0.0085072  0.01622134 0.01496038 0.03972943
 0.00909265 0.0099895  0.01544678 0.00930704 0.04793539 0.04369056
 0.00761413 0.00781793 0.05321747 0.01813648 0.02253851 0.01569751
 0.01428881 0.01010169 0.02583379 0.00904376 0.01210682 0.01080734
 0.02526593 0.00612685 0.02043851 0.0127274  0.01048265 0.01299827
 0.0237175  0.01082892 0.01872093 0.02583698 0.01116357 0.01047476
 0.02559724 0.02988197 0.01590244 0.10091309 0.03222779 0.01777092
 0.01200778 0.01092354 0.00693599 0.00273811 0.00620477 0.00889606]"
255,255,0.5990476190476189,2024-01-25 02:24:29.536200,2024-01-25 02:24:48.873926,0 days 00:00:19.337726,True,absolute_error,0.03582525614681002,35,0.022805205823033387,54,0.0043339579930573155,2,17,RandomForest,197,False,False,COMPLETE,"[0.8333333333333333, 0.5857142857142856, 0.4857142857142857, 0.6571428571428571, 0.4333333333333333]","[0.0223312  0.01488045 0.01900256 0.01206406 0.01515811 0.01480365
 0.0200465  0.01914466 0.01352771 0.0147314  0.01698581 0.00998581
 0.02094091 0.01571519 0.02046738 0.01776775 0.02836934 0.02627976
 0.02595186 0.01988817 0.02583527 0.02781995 0.01745207 0.01858022
 0.00795743 0.02019305 0.0171014  0.01690933 0.0256863  0.01237434
 0.01568197 0.00952443 0.01400994 0.01301056 0.01506884 0.0253056
 0.04701432 0.02482139 0.01553982 0.01286386 0.01783042 0.01962021
 0.02271534 0.01628123 0.02426858 0.01957112 0.01534653 0.02259014
 0.01712822 0.0160142  0.00896607 0.01181154 0.0197215  0.0173425 ]"
257,257,0.5985714285714285,2024-01-25 02:25:05.360906,2024-01-25 02:25:19.520688,0 days 00:00:14.159782,True,absolute_error,0.07803454171220967,30,0.06496486764895087,59,0.016037648674301838,4,17,RandomForest,197,False,False,COMPLETE,"[0.7833333333333333, 0.5428571428571428, 0.6142857142857143, 0.5857142857142857, 0.4666666666666667]","[0.01737804 0.0120179  0.01546844 0.01767759 0.01294881 0.01515035
 0.01594916 0.01069492 0.0086602  0.01721635 0.01273697 0.02541292
 0.02123809 0.01039063 0.0237742  0.01130225 0.03741637 0.02932039
 0.02298781 0.01592223 0.02612895 0.02410099 0.01108071 0.02214007
 0.01112145 0.01879518 0.02098075 0.01737987 0.01919184 0.02122041
 0.02184103 0.00981432 0.02335139 0.01307656 0.01020158 0.02062321
 0.04723839 0.01961922 0.02141507 0.02602107 0.02021104 0.01475291
 0.02208877 0.02483153 0.01514778 0.03926372 0.01900046 0.01756538
 0.01386192 0.0157654  0.01384391 0.00726251 0.00783839 0.0095606 ]"
212,212,0.5985714285714285,2024-01-25 02:10:35.722354,2024-01-25 02:10:56.034065,0 days 00:00:20.311711,True,absolute_error,0.019793613587310282,26,0.06942099589496407,70,0.0076508484886200125,6,19,RandomForest,175,False,False,COMPLETE,"[0.7833333333333333, 0.5857142857142856, 0.5857142857142857, 0.5714285714285714, 0.4666666666666667]","[0.02118891 0.0079378  0.01110438 0.02166897 0.01322621 0.01396303
 0.02241303 0.0110693  0.00902533 0.01546574 0.01281675 0.01798179
 0.02560734 0.00931718 0.02793783 0.01033953 0.03821392 0.03042263
 0.0217712  0.01852187 0.02488947 0.02860708 0.01169871 0.0227821
 0.00891899 0.02229002 0.01593833 0.01391687 0.01672467 0.02264295
 0.01973407 0.00728943 0.02630017 0.01261277 0.00837658 0.02212005
 0.05113903 0.0178494  0.02055792 0.0259446  0.01820966 0.01481241
 0.02546423 0.02840314 0.01496315 0.04150622 0.0167543  0.01905012
 0.01397666 0.01406674 0.00841067 0.00948281 0.0062002  0.00837374]"
249,249,0.5985714285714285,2024-01-25 02:22:48.385363,2024-01-25 02:23:08.374128,0 days 00:00:19.988765,True,absolute_error,0.03349616445523571,34,0.04811394009986923,60,0.02195965161157526,13,11,RandomForest,192,False,False,COMPLETE,"[0.8, 0.5285714285714286, 0.6857142857142857, 0.5285714285714286, 0.45]","[0.02378095 0.01617845 0.01622309 0.0082158  0.00348332 0.00730742
 0.01469179 0.02327053 0.00549    0.01681743 0.02303859 0.01997651
 0.01701209 0.01353352 0.02851385 0.00870598 0.04270847 0.03079739
 0.01723152 0.02894135 0.03564664 0.03429382 0.00746925 0.0126703
 0.00542458 0.02078693 0.01511754 0.00901103 0.02009487 0.02025985
 0.02506544 0.01089409 0.01709179 0.01612373 0.00957358 0.01842456
 0.05566659 0.01670391 0.01991268 0.03349187 0.01953759 0.01506496
 0.02570733 0.01894541 0.02139116 0.03588172 0.00860501 0.02466611
 0.0143604  0.01264574 0.00627499 0.00479076 0.01236024 0.01012748]"
106,106,0.5985714285714285,2024-01-25 01:40:36.997054,2024-01-25 01:40:49.320742,0 days 00:00:12.323688,False,absolute_error,0.046486135861023695,32,0.030937413917264935,69,0.0030294002810758516,4,19,RandomForest,200,False,False,COMPLETE,"[0.7666666666666666, 0.5714285714285714, 0.6000000000000001, 0.5714285714285714, 0.48333333333333334]","[0.01668602 0.01230192 0.01628772 0.01599311 0.01653858 0.01786203
 0.02649894 0.01556614 0.01486023 0.01804503 0.01593714 0.01008552
 0.0217169  0.01476964 0.02201831 0.01505108 0.03114899 0.02918316
 0.02225333 0.01669513 0.02820208 0.03122268 0.01856908 0.01797198
 0.0129961  0.01942937 0.01487702 0.01623798 0.02040039 0.01503485
 0.01717901 0.00833293 0.01688427 0.01474026 0.01426104 0.02014576
 0.05027754 0.02519955 0.01641314 0.01462725 0.02231603 0.01715358
 0.02115809 0.01999923 0.01648897 0.02111239 0.01804094 0.02343291
 0.01167661 0.01580804 0.00870853 0.01315368 0.01593468 0.01251512]"
53,53,0.5985714285714285,2024-01-25 01:30:20.978311,2024-01-25 01:30:33.685851,0 days 00:00:12.707540,True,absolute_error,0.06685757306639831,7,0.11516376155123792,62,0.014738974816599582,7,11,RandomForest,171,False,False,COMPLETE,"[0.8333333333333333, 0.5428571428571429, 0.6428571428571428, 0.5571428571428572, 0.41666666666666663]","[0.01775733 0.00690197 0.013089   0.02291677 0.02357764 0.01263938
 0.02091488 0.01165246 0.01236597 0.01863048 0.01433106 0.03554639
 0.01813016 0.00898511 0.01663504 0.01180885 0.05475454 0.04071003
 0.01198303 0.01660079 0.04542677 0.02239876 0.01837433 0.01514305
 0.01781586 0.01734896 0.01795817 0.01244666 0.01978246 0.01062129
 0.01921072 0.00788958 0.02132132 0.01760397 0.00840714 0.01450692
 0.04075984 0.01278436 0.01650151 0.02662928 0.01633143 0.01124123
 0.02124097 0.01847543 0.01491601 0.05930876 0.01558103 0.01441028
 0.01265786 0.01130882 0.01249104 0.00986597 0.00427828 0.00503105]"
270,270,0.5980952380952381,2024-01-25 02:29:02.440244,2024-01-25 02:29:09.835050,0 days 00:00:07.394806,True,absolute_error,0.0739035606826068,20,0.07438835735568042,73,0.003754996359957577,2,17,RandomForest,79,False,False,COMPLETE,"[0.7666666666666666, 0.5428571428571429, 0.5285714285714286, 0.6857142857142857, 0.4666666666666666]","[0.01145146 0.00730635 0.01180241 0.01239144 0.01210761 0.01577803
 0.02152486 0.00835552 0.00532015 0.00982284 0.01126797 0.02107599
 0.01625814 0.00986089 0.02090963 0.01338589 0.04375387 0.03006678
 0.00876292 0.02425394 0.0273866  0.02832441 0.01554718 0.03053592
 0.00834421 0.02133497 0.02083671 0.01048607 0.01186419 0.01784275
 0.02126118 0.01236107 0.02850224 0.00777652 0.01531783 0.01639713
 0.028997   0.01297455 0.02340568 0.03700504 0.01344141 0.01236043
 0.02467756 0.0382573  0.02408222 0.06046242 0.02956365 0.01768851
 0.01623148 0.01748352 0.00868086 0.01011254 0.00525418 0.00974594]"
228,228,0.5980952380952381,2024-01-25 02:16:04.634623,2024-01-25 02:16:18.163433,0 days 00:00:13.528810,False,absolute_error,0.016306050222046682,30,0.14452308234606198,52,0.0017687406748094466,5,17,RandomForest,174,False,False,COMPLETE,"[0.7666666666666667, 0.5285714285714286, 0.5, 0.6285714285714286, 0.5666666666666667]","[0.00820626 0.00711991 0.00613485 0.0303986  0.0098783  0.00926266
 0.01312931 0.00710666 0.00873877 0.01325032 0.01475649 0.02779398
 0.0077553  0.01055534 0.01718958 0.00597897 0.05703768 0.05912561
 0.0063356  0.00842563 0.05246986 0.0374011  0.00821962 0.00762069
 0.01305837 0.00489245 0.02193876 0.0111028  0.01302179 0.00959255
 0.03634888 0.00422056 0.01866059 0.01271536 0.0098294  0.00485891
 0.0248709  0.00842631 0.01553728 0.04140557 0.0192427  0.00467116
 0.02831384 0.03575539 0.01296284 0.09722886 0.03218702 0.02776922
 0.01654383 0.0099105  0.00904758 0.01299307 0.00587561 0.0031268 ]"
59,59,0.5976190476190476,2024-01-25 01:31:42.222222,2024-01-25 01:31:53.724024,0 days 00:00:11.501802,True,absolute_error,0.08160862055695177,11,0.1490446171096783,80,0.0008762256516969442,9,16,RandomForest,183,False,False,COMPLETE,"[0.8833333333333334, 0.5285714285714286, 0.5857142857142857, 0.5571428571428572, 0.43333333333333335]","[0.01098967 0.00756256 0.00792131 0.02249114 0.02616098 0.01553006
 0.01988106 0.0096156  0.01343886 0.01669163 0.01354187 0.04137238
 0.01497141 0.0105563  0.01210316 0.01074048 0.04538693 0.04045712
 0.01055963 0.01247867 0.0503525  0.01807203 0.01768879 0.01308781
 0.02388211 0.01519408 0.01507148 0.0139528  0.01298494 0.01028636
 0.02646382 0.01478178 0.01827042 0.01575094 0.00984729 0.01254457
 0.03624279 0.01924274 0.01885063 0.02817898 0.01655023 0.00976698
 0.02078255 0.01998721 0.01872854 0.06918632 0.01489238 0.02023421
 0.01087595 0.00844805 0.01738699 0.0078946  0.00667043 0.00539786]"
128,128,0.5971428571428572,2024-01-25 01:44:46.144095,2024-01-25 01:44:57.005536,0 days 00:00:10.861441,True,absolute_error,0.09069651042291048,20,0.14476350468031057,81,0.00847731154452461,4,17,RandomForest,166,False,False,COMPLETE,"[0.85, 0.5285714285714285, 0.4142857142857143, 0.6428571428571428, 0.55]","[0.00906556 0.00487001 0.01131824 0.02430525 0.02056854 0.01656348
 0.01707134 0.01040985 0.01292348 0.02423    0.01437442 0.03199513
 0.01394296 0.00911709 0.01521996 0.01278446 0.04993575 0.03558994
 0.00941827 0.01087307 0.04040567 0.02119673 0.01754846 0.01654658
 0.01959087 0.01281406 0.02020189 0.00985221 0.0130024  0.0150788
 0.02697721 0.01197648 0.02136517 0.0177887  0.00978215 0.00999351
 0.03595806 0.00705834 0.01838484 0.02743764 0.01219079 0.0124796
 0.01942736 0.0305276  0.01472447 0.07711201 0.02153051 0.01733106
 0.01587186 0.01352131 0.01325043 0.01003982 0.00845345 0.00600317]"
288,288,0.5966666666666667,2024-01-25 02:33:51.348880,2024-01-25 02:34:05.328261,0 days 00:00:13.979381,True,absolute_error,0.054486441620822994,18,0.11598056236304248,67,0.015065806389757082,2,17,RandomForest,190,False,False,COMPLETE,"[0.85, 0.4714285714285714, 0.5, 0.6285714285714286, 0.5333333333333333]","[0.01575207 0.00527615 0.01059235 0.02863772 0.02343514 0.01290499
 0.01649738 0.01093968 0.01186621 0.02264115 0.01352416 0.03039376
 0.0164322  0.01199356 0.01743445 0.00926441 0.0489517  0.04320915
 0.01026219 0.01325219 0.03992373 0.01955005 0.01632755 0.01524497
 0.01445203 0.01094675 0.01921988 0.01115233 0.01886627 0.01461335
 0.0236158  0.0121266  0.02253236 0.01804234 0.01030324 0.01690518
 0.02899541 0.01262372 0.01763509 0.02866868 0.01387521 0.01211208
 0.02596837 0.0241832  0.01683939 0.05535633 0.02954873 0.01566595
 0.01430606 0.01154777 0.01250967 0.01065219 0.00609804 0.00633111]"
156,156,0.5961904761904762,2024-01-25 01:51:52.129107,2024-01-25 01:52:15.342184,0 days 00:00:23.213077,True,absolute_error,0.02553571469382867,31,0.11384933635160142,70,0.01365949067996326,3,18,RandomForest,190,False,False,COMPLETE,"[0.8166666666666668, 0.4857142857142857, 0.48571428571428577, 0.6428571428571429, 0.55]","[0.01153137 0.00478059 0.00843515 0.02143198 0.02384515 0.01836229
 0.02142058 0.01180311 0.01172952 0.02519812 0.0119054  0.03611935
 0.01592099 0.01084175 0.02285782 0.0115367  0.0463644  0.04437068
 0.01435466 0.01136351 0.03635866 0.02498536 0.01734452 0.01470562
 0.01275081 0.011176   0.01785834 0.01045549 0.01849865 0.0157493
 0.02180746 0.01117438 0.02084839 0.01828862 0.0059074  0.01638991
 0.03285508 0.01216854 0.01508543 0.03261352 0.01763128 0.01186793
 0.02491392 0.02473317 0.01227183 0.05738731 0.02883665 0.01471577
 0.01354322 0.01294564 0.00584073 0.01044553 0.00713087 0.00654153]"
72,72,0.5961904761904762,2024-01-25 01:33:59.584727,2024-01-25 01:34:10.775350,0 days 00:00:11.190623,True,absolute_error,0.06899721378344707,15,0.13858016694232544,60,0.005450203696744017,2,18,RandomForest,158,False,False,COMPLETE,"[0.85, 0.5428571428571428, 0.44285714285714284, 0.6285714285714286, 0.5166666666666666]","[0.01009552 0.00524959 0.01118422 0.01923834 0.01807279 0.01805379
 0.01988922 0.01373409 0.01300874 0.02146109 0.01567988 0.03429855
 0.01211852 0.01262309 0.01549169 0.01204493 0.04939084 0.03256388
 0.01215931 0.01132243 0.03898898 0.02246596 0.01630873 0.01932981
 0.01838023 0.01448972 0.02450276 0.01017639 0.01311143 0.01909143
 0.02967015 0.01057709 0.02168941 0.0140725  0.0127793  0.01066387
 0.02684936 0.01077515 0.01874369 0.02751027 0.01030923 0.01114103
 0.02023715 0.0260988  0.01771198 0.06590598 0.02709038 0.01817695
 0.01280802 0.01163183 0.01282849 0.01127454 0.01076629 0.00616258]"
88,88,0.5952380952380952,2024-01-25 01:37:03.410637,2024-01-25 01:37:14.920477,0 days 00:00:11.509840,True,absolute_error,0.08824041775995167,13,0.19503700484452768,61,0.017709880889949906,3,18,RandomForest,194,False,False,COMPLETE,"[0.8166666666666667, 0.5142857142857142, 0.5, 0.6285714285714286, 0.5166666666666667]","[0.00890382 0.00411457 0.00688481 0.02697301 0.02780699 0.02059384
 0.01889967 0.00880299 0.01214493 0.01536998 0.01599564 0.04250338
 0.01356642 0.01381985 0.01711587 0.01064096 0.03836981 0.040557
 0.00755839 0.00946284 0.04847187 0.01745669 0.01468679 0.01300027
 0.01691483 0.01254213 0.02310309 0.00960196 0.01376744 0.01692611
 0.02128682 0.00971698 0.02053559 0.01086006 0.01400555 0.00936939
 0.03105314 0.01056075 0.01846936 0.02939368 0.01198398 0.01163819
 0.0234522  0.03293232 0.0133218  0.08134156 0.0373624  0.01365159
 0.01090888 0.01154825 0.00730591 0.00979587 0.00590064 0.00704917]"
261,261,0.5952380952380952,2024-01-25 02:26:12.918747,2024-01-25 02:26:36.151018,0 days 00:00:23.232271,True,absolute_error,0.022459029299515487,20,0.11903815644649696,64,0.0018245744156303772,3,19,RandomForest,189,False,False,COMPLETE,"[0.8, 0.5142857142857142, 0.5142857142857142, 0.6142857142857143, 0.5333333333333334]","[0.01311475 0.00600953 0.00970789 0.02375424 0.0245585  0.01528402
 0.02204561 0.01335766 0.01099847 0.02451521 0.0124483  0.03479348
 0.01838446 0.01076942 0.02229091 0.01152172 0.04450491 0.04316256
 0.01257186 0.01354054 0.03731297 0.02500669 0.01565997 0.01568415
 0.01359882 0.01129435 0.01841962 0.01036511 0.0163693  0.01465611
 0.02210932 0.01181077 0.02130651 0.01880388 0.00705336 0.01456579
 0.03037032 0.01207299 0.01605748 0.03083031 0.01663556 0.01082486
 0.02613529 0.02523061 0.01362785 0.05807388 0.02671143 0.01313261
 0.01403166 0.01358275 0.00827561 0.00829231 0.00856036 0.00620335]"
294,294,0.5947619047619048,2024-01-25 02:35:10.733109,2024-01-25 02:35:27.761259,0 days 00:00:17.028150,True,absolute_error,0.023645305581505727,33,0.13013101848986933,59,0.007200739954703947,1,10,RandomForest,175,False,False,COMPLETE,"[0.7833333333333333, 0.5571428571428572, 0.5714285714285715, 0.6285714285714286, 0.43333333333333335]","[0.01132428 0.01011147 0.01486331 0.03161887 0.01761637 0.01648672
 0.01573693 0.01485775 0.01130962 0.02122063 0.01627625 0.02735964
 0.01387384 0.01406316 0.01355748 0.01390977 0.03286578 0.0295405
 0.00864667 0.01338902 0.02971802 0.02349644 0.01526608 0.01355073
 0.01514827 0.01307847 0.02450233 0.01365326 0.01568959 0.02175184
 0.0232886  0.01211    0.015358   0.01371223 0.01226319 0.01856926
 0.02959436 0.01356052 0.01842848 0.02636343 0.01918756 0.01094056
 0.02184151 0.0255733  0.01574803 0.05357351 0.03160627 0.02442978
 0.0143912  0.01607275 0.0155159  0.01186217 0.01111525 0.01041109]"
254,254,0.5947619047619048,2024-01-25 02:24:16.156214,2024-01-25 02:24:29.517761,0 days 00:00:13.361547,True,absolute_error,0.06053898113332098,32,0.18486969933099584,63,0.006708775459505531,4,17,RandomForest,190,False,False,COMPLETE,"[0.85, 0.4714285714285714, 0.4857142857142857, 0.6, 0.5666666666666667]","[0.00849202 0.00669079 0.00842565 0.02105685 0.02289576 0.01914528
 0.01858544 0.01206964 0.01474813 0.01700264 0.01328539 0.03759083
 0.01300663 0.01179577 0.02018092 0.0136172  0.04387298 0.03424387
 0.00970714 0.00865233 0.04498165 0.01456473 0.02070753 0.01713704
 0.01459532 0.01467596 0.0219787  0.01150159 0.01721643 0.01347757
 0.03191551 0.00866113 0.0219546  0.01325222 0.01217547 0.0105841
 0.03184143 0.01318629 0.0171054  0.0229325  0.00968196 0.01035194
 0.01914508 0.02864808 0.01408428 0.07661719 0.02772241 0.01988159
 0.01221857 0.01262154 0.01293708 0.00771111 0.00861664 0.0102521 ]"
266,266,0.5942857142857143,2024-01-25 02:27:46.345882,2024-01-25 02:28:04.349421,0 days 00:00:18.003539,True,absolute_error,0.033676980389651986,17,0.05690180199363709,51,0.026005623417311306,4,19,RandomForest,190,False,False,COMPLETE,"[0.8166666666666667, 0.5428571428571429, 0.5714285714285714, 0.5571428571428572, 0.48333333333333334]","[0.0204031  0.01249079 0.00978845 0.01839716 0.01166775 0.01457998
 0.02082571 0.01058552 0.00726903 0.01618586 0.0144514  0.02649561
 0.02325057 0.0099152  0.02409835 0.00875264 0.03900745 0.03141793
 0.02139228 0.01579034 0.02654574 0.02478769 0.00984416 0.02339693
 0.00804971 0.01906806 0.01582304 0.01457982 0.01873557 0.01951947
 0.02358998 0.00982993 0.02230124 0.01359095 0.00915547 0.02281523
 0.0529513  0.01863354 0.01593812 0.02854897 0.02305304 0.01769957
 0.02543143 0.02618325 0.01351245 0.0378334  0.02027546 0.01516972
 0.01855071 0.0137297  0.01049966 0.00762553 0.00751653 0.00844953]"
132,132,0.5938095238095238,2024-01-25 01:45:28.473788,2024-01-25 01:45:39.721262,0 days 00:00:11.247474,False,absolute_error,0.048744315332197655,14,0.030551932258556777,74,0.007198164225251888,4,20,RandomForest,180,False,False,COMPLETE,"[0.7666666666666666, 0.5285714285714285, 0.6714285714285715, 0.48571428571428577, 0.5166666666666666]","[0.02015464 0.01283605 0.01726555 0.0159643  0.01488349 0.01405171
 0.02500331 0.01671203 0.01615869 0.01407252 0.01288781 0.00959671
 0.02017453 0.0154628  0.01888804 0.01302671 0.03205238 0.02932863
 0.02267827 0.01782601 0.03126021 0.03310676 0.01794272 0.01541506
 0.0110447  0.02049775 0.01507772 0.01355104 0.02293783 0.01222115
 0.01726065 0.00738989 0.01659201 0.0139585  0.01485918 0.02058346
 0.05535897 0.02396785 0.01779105 0.00976922 0.02113917 0.01234133
 0.02573318 0.02066769 0.02056378 0.02659872 0.02025877 0.02535102
 0.0123146  0.01559466 0.00764581 0.0132631  0.01477393 0.01414435]"
