,number,value,datetime_start,datetime_complete,duration,params_bootstrap,params_criterion,params_gll_early_stop_threshold,params_max_depth,params_max_features,params_max_iterations,params_min_impurity_decrease,params_min_samples_leaf,params_min_samples_split,params_model_type,params_n_estimators,params_use_pca,params_use_standardization,state,fold_aucs,feature_importances
32,32,0.08113957691081111,2024-01-19 11:56:40.028636,2024-01-19 11:57:12.266442,0 days 00:00:32.237806,True,absolute_error,0.0032385707244997754,16,0.46082182935024185,64,0.013059560396003372,20,11,RandomForest,199,False,False,COMPLETE,"[0.37391304347826093, 0.0, 0.0, 0.0317848410757946, 0.0]","[0.00750869 0.02593102 0.02112067 0.00305889 0.05189115 0.01770143
 0.01575618 0.00515723 0.00600385 0.01738767 0.03320275 0.01797886
 0.01949515 0.008709   0.02355145 0.00648506 0.00590648 0.03658437
 0.00488203 0.01741975 0.00670383 0.01337588 0.00482576 0.02613927
 0.00423589 0.01576    0.02967592 0.0279009  0.01857156 0.00745831
 0.01918586 0.01753764 0.00465573 0.0120164  0.00819269 0.00785367
 0.08251234 0.10117668 0.01235731 0.02031341 0.00997692 0.00738387
 0.00986211 0.01281482 0.01218048 0.01743943 0.02414383 0.02340784
 0.02212503 0.01487074 0.01223349 0.00483155 0.03908974 0.00345937]"
87,87,0.08113957691081111,2024-01-19 12:18:52.906728,2024-01-19 12:19:13.552688,0 days 00:00:20.645960,True,absolute_error,0.003887774214004173,14,0.46140743021129305,55,0.035318504500956735,18,20,RandomForest,174,False,False,COMPLETE,"[0.37391304347826093, 0.0, 0.0, 0.0317848410757946, 0.0]","[0.01032505 0.02864184 0.01732051 0.00077887 0.04431681 0.0132163
 0.01225118 0.00652367 0.00194313 0.02317776 0.02625535 0.0159257
 0.01501546 0.00690825 0.02333045 0.01204175 0.002221   0.03098867
 0.00607391 0.00912808 0.0024738  0.02118576 0.         0.0312681
 0.00254761 0.01293809 0.03256378 0.02575608 0.02581812 0.00634795
 0.02083136 0.01296472 0.00406248 0.0103371  0.01022596 0.00634814
 0.08001451 0.11865092 0.01433119 0.01688969 0.00796935 0.00758475
 0.01344998 0.00953192 0.01469568 0.01670685 0.02817785 0.02860142
 0.02191065 0.0166992  0.01235085 0.00854201 0.03966296 0.01217743]"
138,138,0.0800568181818182,2024-01-19 12:36:21.464200,2024-01-19 12:36:41.150204,0 days 00:00:19.686004,True,absolute_error,0.004056215519388814,7,0.5414109422248933,54,0.013516301351465577,18,18,RandomForest,106,False,False,COMPLETE,"[0.2909090909090909, 0.0, 0.0, 0.10937500000000011, 0.0]","[0.00736306 0.01993417 0.01240251 0.00323935 0.04097731 0.01441152
 0.01715848 0.00235483 0.00817793 0.02453432 0.0219373  0.01378658
 0.0118941  0.01096183 0.01970401 0.01282071 0.00551486 0.03080232
 0.00744807 0.01361881 0.00215742 0.01994612 0.0040286  0.02899771
 0.00407585 0.01515472 0.02979679 0.0309555  0.01850644 0.0070559
 0.01736984 0.01293285 0.00534651 0.00598243 0.01151974 0.0062936
 0.09994621 0.11524545 0.01974248 0.02634457 0.00961387 0.00694553
 0.00735607 0.0130513  0.0129567  0.00732295 0.02500245 0.020661
 0.02568879 0.01437709 0.01235698 0.00683501 0.04972105 0.00767043]"
181,181,0.07943389129208198,2024-01-19 12:49:42.580270,2024-01-19 12:50:03.438846,0 days 00:00:20.858576,True,absolute_error,0.0033099691898572513,32,0.6077169612687497,53,0.016614431171968966,18,10,RandomForest,88,False,False,COMPLETE,"[0.3653846153846153, 0.0, 0.0, 0.0317848410757946, 0.0]","[0.00843135 0.01368612 0.0155553  0.00393447 0.03306022 0.01419145
 0.01648233 0.00390093 0.00309937 0.01941616 0.02056089 0.01519897
 0.01730328 0.01291949 0.01671729 0.01717628 0.00854088 0.03718864
 0.00419935 0.01131052 0.005082   0.02900686 0.0049589  0.036994
 0.00339927 0.00865182 0.03766147 0.04579864 0.0210509  0.00417862
 0.01833762 0.01449008 0.00532688 0.00479612 0.00887334 0.00462695
 0.11078848 0.11192223 0.00806335 0.01808005 0.01058438 0.00636097
 0.00661028 0.01130245 0.01103241 0.0064465  0.0186022  0.02245675
 0.02984584 0.01493021 0.01183305 0.00442695 0.040245   0.01036211]"
164,164,0.07892333989657485,2024-01-19 12:43:56.382559,2024-01-19 12:44:13.490498,0 days 00:00:17.107939,True,absolute_error,0.0022402375513189856,36,0.6349781003910656,25,0.02538864471761268,17,4,RandomForest,94,False,False,COMPLETE,"[0.36283185840707965, 0.0, 0.0, 0.0317848410757946, 0.0]","[0.0087349  0.02357756 0.01357673 0.00083352 0.02350278 0.01608143
 0.01110371 0.00047546 0.00044154 0.01976284 0.01952518 0.01388128
 0.01276779 0.01138953 0.0286748  0.01038914 0.00502723 0.05018825
 0.00492205 0.01378837 0.00511102 0.01791635 0.00263158 0.0259316
 0.00465556 0.01171545 0.0291679  0.04102113 0.01048033 0.00581998
 0.00971621 0.03150239 0.00248348 0.00643114 0.01063922 0.00443779
 0.11040762 0.1357351  0.01396316 0.02294001 0.0085142  0.0010459
 0.00738747 0.01549805 0.01040932 0.01269276 0.02051838 0.01534163
 0.02168765 0.01467799 0.01362991 0.00535329 0.05312032 0.00877199]"
113,113,0.07892333989657485,2024-01-19 12:29:09.269385,2024-01-19 12:29:34.512623,0 days 00:00:25.243238,True,absolute_error,0.002633184683842292,18,0.5447477171754028,37,0.014745297504716379,19,17,RandomForest,113,False,False,COMPLETE,"[0.36283185840707965, 0.0, 0.0, 0.0317848410757946, 0.0]","[0.00970051 0.01668422 0.0135275  0.00479865 0.0501374  0.01287518
 0.01768442 0.00338204 0.00725065 0.0210428  0.02013333 0.01473959
 0.01564442 0.0095169  0.01998167 0.00980689 0.00598078 0.0345616
 0.00700162 0.0140259  0.00345623 0.01680705 0.00237498 0.026531
 0.00401274 0.01297568 0.0363588  0.02637385 0.01678053 0.0034615
 0.0160863  0.01730126 0.00283904 0.00808933 0.0077407  0.00414386
 0.10656784 0.12432227 0.01702306 0.02275523 0.00919984 0.01485001
 0.00628964 0.00873972 0.00664127 0.01191846 0.02145237 0.02224461
 0.0276739  0.0102081  0.01447133 0.00682488 0.04793099 0.00707756]"
173,173,0.0783885285080232,2024-01-19 12:47:09.122358,2024-01-19 12:47:29.822672,0 days 00:00:20.700314,True,absolute_error,0.002838142278986929,36,0.731028366044522,51,0.02603178536868765,17,19,RandomForest,86,False,False,COMPLETE,"[0.3275862068965517, 0.0, 0.0, 0.0643564356435643, 0.0]","[0.00927167 0.01089387 0.0192931  0.00194332 0.02681968 0.01030575
 0.01384556 0.00494349 0.00511128 0.0262276  0.0175417  0.00868208
 0.01740431 0.01010469 0.02051459 0.01016211 0.01081378 0.04569731
 0.00200841 0.01068832 0.0053847  0.02234003 0.00698239 0.03078716
 0.00340708 0.01580926 0.04435613 0.03563102 0.01485464 0.00739104
 0.02377431 0.01673348 0.00084121 0.00595631 0.00323261 0.00670396
 0.08396528 0.13173856 0.01472159 0.02257657 0.00854287 0.00689459
 0.00792905 0.01683924 0.00595888 0.01732935 0.02533147 0.01870663
 0.01927058 0.01809682 0.01917159 0.00757618 0.03567087 0.01322193]"
198,198,0.07777777777777777,2024-01-19 12:54:35.238700,2024-01-19 12:54:44.252079,0 days 00:00:09.013379,True,absolute_error,0.00338144876859697,10,0.7101191286183505,42,0.04291429956700055,16,20,RandomForest,34,False,False,COMPLETE,"[0.38888888888888884, 0.0, 0.0, 0.0, 0.0]","[0.01818182 0.04812616 0.00760791 0.         0.04173186 0.03505073
 0.01538462 0.         0.01538462 0.05839076 0.02416444 0.
 0.03662725 0.01812145 0.03355791 0.0192293  0.         0.08029635
 0.         0.00267458 0.0079695  0.01538462 0.         0.02385112
 0.         0.         0.06069399 0.00580883 0.         0.
 0.         0.0040685  0.         0.         0.         0.
 0.1136286  0.09502922 0.01796845 0.02228117 0.00963229 0.01538462
 0.         0.00949021 0.00689655 0.         0.03500659 0.
 0.03357681 0.02967033 0.         0.         0.02484315 0.01428571]"
76,76,0.07673892764545669,2024-01-19 12:13:53.112310,2024-01-19 12:14:32.885108,0 days 00:00:39.772798,True,absolute_error,0.0022087031691336288,14,0.31627617961143806,71,0.024125370199494196,17,18,RandomForest,183,False,False,COMPLETE,"[0.3035714285714286, 0.0, 0.0, 0.0317848410757946, 0.04833836858006024]","[0.0118926  0.02495581 0.02121075 0.00529422 0.03689754 0.01493557
 0.01713223 0.00417237 0.00381699 0.02002678 0.02831451 0.01506365
 0.00946726 0.00959124 0.01604479 0.0128924  0.00417513 0.04049351
 0.00598635 0.01496208 0.00988343 0.01900741 0.0035851  0.02739404
 0.00305955 0.01343624 0.02282434 0.02528425 0.02286392 0.00749451
 0.02499145 0.02061932 0.00587562 0.01005389 0.01058701 0.00924796
 0.0918413  0.09476552 0.01550181 0.01246877 0.00941255 0.01038169
 0.014588   0.01208345 0.01594757 0.01536359 0.02796697 0.02620935
 0.01866918 0.01430859 0.01481737 0.00661931 0.03905699 0.00646416]"
12,12,0.07621776504297995,2024-01-19 11:49:08.395100,2024-01-19 11:49:22.697592,0 days 00:00:14.302492,False,absolute_error,0.012800488802014514,13,0.7177489461782964,19,0.0024170007214382103,1,15,RandomForest,126,False,False,COMPLETE,"[0.0, 0.0, 0.0, 0.38108882521489973, 0.0]","[0.01873579 0.01513688 0.00804681 0.01028125 0.01456199 0.02937742
 0.05157161 0.00687869 0.00344464 0.03105436 0.01055279 0.01023318
 0.00421427 0.00639821 0.01657119 0.05708212 0.00210295 0.01701284
 0.00546443 0.00681448 0.00860838 0.01175572 0.00193076 0.00288717
 0.0013128  0.00389802 0.02047807 0.0272895  0.05435514 0.00218204
 0.04525334 0.04265546 0.00162912 0.0066339  0.01342664 0.00603274
 0.0559022  0.09050804 0.00901354 0.0114213  0.00934744 0.01268746
 0.00729607 0.01015918 0.0113879  0.01439034 0.04659253 0.02277503
 0.02010355 0.03404281 0.01662905 0.01059431 0.03112497 0.01015957]"
81,81,0.07601173566804824,2024-01-19 12:16:10.410541,2024-01-19 12:16:36.123849,0 days 00:00:25.713308,True,absolute_error,0.00244938366208132,8,0.5328065226912676,55,0.027293174851967757,20,19,RandomForest,134,False,False,COMPLETE,"[0.33944954128440374, 0.0, 0.0, 0.04060913705583746, 0.0]","[0.00654211 0.02093233 0.00908079 0.00299288 0.03587213 0.01712749
 0.0158828  0.00247398 0.00479852 0.02060402 0.02159718 0.01726801
 0.01900807 0.01195559 0.0238211  0.0139131  0.00516986 0.03828554
 0.00550721 0.0121704  0.00236014 0.01816017 0.00093206 0.02521277
 0.00247057 0.01355309 0.02515469 0.03850476 0.01594367 0.00634154
 0.01464234 0.0189176  0.00965232 0.00755948 0.00256078 0.00551235
 0.11766813 0.11798073 0.01023918 0.01645653 0.00735054 0.00995811
 0.01068257 0.01204323 0.01192586 0.01408633 0.02015453 0.03015228
 0.02100252 0.00787671 0.01355248 0.00676806 0.05089582 0.00872489]"
79,79,0.07594598357232356,2024-01-19 12:15:18.236728,2024-01-19 12:15:43.662117,0 days 00:00:25.425389,True,absolute_error,0.0027530249417010455,6,0.4528629084513598,42,0.013091580573597907,19,19,RandomForest,179,False,False,COMPLETE,"[0.2909090909090909, 0.0, 0.0, 0.0, 0.08882082695252691]","[0.00741368 0.02504718 0.02144203 0.00484008 0.05045764 0.01978398
 0.0154819  0.00483713 0.007149   0.01621021 0.03230753 0.01795366
 0.01525486 0.00895842 0.02295427 0.00860823 0.00663837 0.03177242
 0.00687037 0.02071158 0.00785026 0.01937528 0.00296498 0.02638317
 0.00355695 0.01722841 0.03090317 0.02596741 0.02434675 0.00775218
 0.01857836 0.01834265 0.00715281 0.00780216 0.00516159 0.00716629
 0.07923891 0.09852487 0.01162733 0.01481391 0.00874672 0.00951169
 0.01028232 0.01093392 0.01390366 0.01706916 0.02457557 0.02293275
 0.02371351 0.01324119 0.01320647 0.00454387 0.04150463 0.00640458]"
31,31,0.07478260869565219,2024-01-19 11:56:03.282477,2024-01-19 11:56:40.010113,0 days 00:00:36.727636,True,absolute_error,0.0024133656675614187,6,0.5294967837855121,71,0.017580196968261977,19,12,RandomForest,196,False,False,COMPLETE,"[0.37391304347826093, 0.0, 0.0, 0.0, 0.0]","[0.00599958 0.02516438 0.01859131 0.00453208 0.04410476 0.01792177
 0.01666758 0.00462471 0.00459226 0.02058218 0.02492122 0.01294329
 0.01565638 0.01147894 0.01746934 0.00919337 0.00713167 0.03117693
 0.00905204 0.01857643 0.00385424 0.0101578  0.00277212 0.02486139
 0.00412046 0.01415689 0.03106536 0.02798786 0.02097231 0.00666538
 0.01652701 0.01980993 0.0094013  0.00933237 0.00827147 0.00669031
 0.09001374 0.12126085 0.01042028 0.0212398  0.00739563 0.00588328
 0.01247768 0.0124118  0.0157118  0.01465594 0.02254091 0.02403566
 0.02263492 0.0156258  0.01056031 0.00397462 0.04042602 0.01170453]"
178,178,0.07424687647203967,2024-01-19 12:48:44.439356,2024-01-19 12:49:15.250232,0 days 00:00:30.810876,True,absolute_error,0.0024890058915469095,37,0.30822979850250276,95,0.02174823589486365,17,11,RandomForest,167,False,False,COMPLETE,"[0.33944954128440374, 0.0, 0.0, 0.0317848410757946, 0.0]","[0.0118741  0.0190997  0.02624087 0.00378671 0.03833384 0.01321439
 0.01526467 0.00548595 0.00330632 0.01949302 0.02596375 0.02418913
 0.01313786 0.00963187 0.01493083 0.0097252  0.00698641 0.03775452
 0.00663905 0.01736976 0.0103593  0.01680482 0.00571052 0.02375791
 0.00277759 0.01768664 0.02420013 0.02215729 0.02502997 0.01035115
 0.0241375  0.0214889  0.00684153 0.01173168 0.00931367 0.0116331
 0.09367903 0.08635763 0.01425782 0.01419816 0.00861306 0.01262618
 0.01259215 0.01070185 0.01947448 0.01493177 0.02429474 0.02102061
 0.01806412 0.01593149 0.01457073 0.00716419 0.03881551 0.00629685]"
185,185,0.07424687647203967,2024-01-19 12:50:41.213000,2024-01-19 12:50:54.192577,0 days 00:00:12.979577,True,absolute_error,0.002736033609095489,13,0.6643331411776416,57,0.02422658069493139,19,18,RandomForest,92,False,False,COMPLETE,"[0.33944954128440374, 0.0, 0.0, 0.0317848410757946, 0.0]","[0.00838814 0.01888446 0.01740164 0.0011708  0.03498175 0.01437669
 0.01227596 0.00250212 0.00315753 0.02682948 0.02058464 0.01002274
 0.0194079  0.01179735 0.02759314 0.01688102 0.00543177 0.0392138
 0.00411183 0.00600562 0.00486753 0.02040303 0.00654646 0.02478138
 0.00596546 0.01184122 0.03352301 0.03700479 0.01287329 0.00836756
 0.01573565 0.02109221 0.00459297 0.00285714 0.01219635 0.00219498
 0.09252608 0.12296548 0.00866534 0.02506061 0.00893541 0.00844803
 0.00808562 0.0131046  0.0088853  0.01557666 0.02388923 0.02445287
 0.01597496 0.02842478 0.01618638 0.0021028  0.04272414 0.00813031]"
88,88,0.07354238815883103,2024-01-19 12:19:13.569170,2024-01-19 12:19:37.638405,0 days 00:00:24.069235,True,absolute_error,0.0033980545480856144,20,0.550078537882185,35,0.01834301306499228,17,19,RandomForest,187,False,False,COMPLETE,"[0.3271028037383177, 0.0, 0.0, 0.04060913705583746, 0.0]","[0.01034323 0.02014299 0.01312461 0.00361129 0.0529207  0.01849593
 0.01302828 0.00425063 0.00756446 0.01603222 0.02474963 0.0113547
 0.01691967 0.01524792 0.0151627  0.01270348 0.00538325 0.03468503
 0.00807466 0.01746971 0.00672977 0.02125447 0.00356779 0.02508934
 0.00496041 0.01677824 0.03862983 0.0273103  0.02233242 0.0076214
 0.01580541 0.02085482 0.00586899 0.00946037 0.00683995 0.01093296
 0.0831258  0.10622167 0.00795218 0.01623909 0.0084562  0.00534526
 0.00667585 0.01430933 0.01544431 0.01459748 0.02173365 0.02429675
 0.02747952 0.02048475 0.00838631 0.00550751 0.03692708 0.01151571]"
7,7,0.07307692307692307,2024-01-19 11:48:12.005160,2024-01-19 11:48:31.295853,0 days 00:00:19.290693,True,absolute_error,0.003787493562033865,17,0.5138273748547934,39,0.06458830083265102,15,18,RandomForest,141,False,False,COMPLETE,"[0.3653846153846153, 0.0, 0.0, 0.0, 0.0]","[0.01222523 0.         0.         0.         0.11454027 0.0161801
 0.         0.         0.         0.03954493 0.00987654 0.
 0.00487805 0.01818182 0.02445047 0.         0.         0.02767007
 0.00246914 0.00487805 0.         0.01538462 0.         0.02551242
 0.0024255  0.         0.04338275 0.00487805 0.00487805 0.
 0.02514071 0.01785375 0.00246914 0.00246914 0.         0.
 0.05699859 0.18682365 0.00104362 0.02685938 0.00493827 0.01818182
 0.01222523 0.         0.00981632 0.0227318  0.05538462 0.05313885
 0.         0.02305987 0.00487805 0.00246914 0.05722373 0.04493827]"
85,85,0.07187420959446926,2024-01-19 12:17:55.725348,2024-01-19 12:18:23.116739,0 days 00:00:27.391391,True,absolute_error,0.0025258632531955138,4,0.5050011766226717,65,0.02230414483521153,19,15,RandomForest,152,False,False,COMPLETE,"[0.3275862068965517, 0.0, 0.0, 0.0317848410757946, 0.0]","[0.00761507 0.02348382 0.01859159 0.00174252 0.03705987 0.0142178
 0.01249358 0.00095725 0.00445241 0.02092255 0.02869801 0.01639236
 0.0138821  0.01499149 0.01770908 0.01112089 0.0035957  0.03844435
 0.01087433 0.01757317 0.00406578 0.01232272 0.00207604 0.02425843
 0.00377556 0.01674142 0.02174005 0.04044998 0.02280777 0.00627737
 0.01173705 0.01593146 0.00679359 0.00842182 0.01115679 0.00623663
 0.09593249 0.11522037 0.01615552 0.01664806 0.00628694 0.00984578
 0.01383161 0.00777124 0.01009231 0.01208824 0.01652148 0.03132734
 0.02612982 0.01264546 0.01629983 0.00621732 0.0513427  0.00603307]"
82,82,0.07187420959446926,2024-01-19 12:16:36.140871,2024-01-19 12:17:03.273040,0 days 00:00:27.132169,True,absolute_error,0.0022041896264562134,9,0.5730371777924097,40,0.021008101265130676,19,19,RandomForest,144,False,False,COMPLETE,"[0.3275862068965517, 0.0, 0.0, 0.0317848410757946, 0.0]","[0.00702865 0.01797081 0.01485491 0.00441066 0.03900967 0.02042187
 0.01039736 0.00099031 0.00679475 0.02455995 0.03028    0.01283213
 0.01728756 0.01228449 0.02126286 0.01345982 0.00696445 0.03329315
 0.00441462 0.01198613 0.0048779  0.0199552  0.00326784 0.02865598
 0.00493452 0.01040821 0.03442919 0.03037995 0.02161641 0.00645365
 0.01824453 0.01967906 0.0065438  0.00833367 0.00584607 0.00584304
 0.09597612 0.11701918 0.01227948 0.01899081 0.00992925 0.00721373
 0.00638417 0.0068259  0.01309204 0.0099446  0.024497   0.02149779
 0.02989607 0.01416903 0.01312396 0.00635786 0.04585019 0.00697962]"
121,121,0.07187420959446926,2024-01-19 12:31:28.764899,2024-01-19 12:31:50.744977,0 days 00:00:21.980078,True,absolute_error,0.004315098358729288,24,0.6570376050924185,50,0.013746065139040876,18,10,RandomForest,110,False,False,COMPLETE,"[0.3275862068965517, 0.0, 0.0, 0.0317848410757946, 0.0]","[0.00397156 0.01987512 0.00799463 0.0034451  0.0290918  0.01214817
 0.01233033 0.00573796 0.00702356 0.01972481 0.02506097 0.00658083
 0.01119143 0.01212324 0.02004514 0.01954706 0.00344629 0.04149352
 0.00400145 0.01588941 0.00599153 0.01731429 0.00391725 0.02488931
 0.00526635 0.00765663 0.03374417 0.03937962 0.02405248 0.00778401
 0.01532365 0.01823761 0.00512295 0.00773051 0.00856936 0.00506135
 0.09964995 0.11833142 0.01102682 0.02140431 0.01584684 0.00917437
 0.00830351 0.01307446 0.01089172 0.00695023 0.02848511 0.02593009
 0.03052597 0.0203113  0.00985787 0.00199081 0.04536446 0.01211729]"
143,143,0.07187420959446926,2024-01-19 12:37:58.815772,2024-01-19 12:38:33.441391,0 days 00:00:34.625619,True,absolute_error,0.0025909060210285847,33,0.7305657329705115,53,0.01741187891470925,20,20,RandomForest,160,False,False,COMPLETE,"[0.3275862068965517, 0.0, 0.0, 0.0317848410757946, 0.0]","[0.00562932 0.02505794 0.01883532 0.00306191 0.0480382  0.00829265
 0.01563091 0.00270515 0.00427925 0.02280747 0.02163799 0.01039145
 0.01081914 0.01121865 0.0171722  0.00467983 0.00581865 0.03523192
 0.00764221 0.01863542 0.00430261 0.01257799 0.00273137 0.02475414
 0.00287312 0.01622097 0.0325129  0.02398075 0.02361903 0.00677012
 0.01956993 0.01843791 0.00651731 0.01150086 0.00932908 0.00838864
 0.09227607 0.13489631 0.00734987 0.02164251 0.00808895 0.0121563
 0.00736978 0.01153034 0.01544515 0.01491182 0.02268481 0.0254326
 0.02525443 0.01248883 0.01493415 0.00430899 0.04241349 0.00514331]"
177,177,0.07177752896282245,2024-01-19 12:48:27.175911,2024-01-19 12:48:44.418655,0 days 00:00:17.242744,True,absolute_error,0.0032215113606114177,30,0.4449933259906034,48,0.013098886462223597,19,13,RandomForest,107,False,False,COMPLETE,"[0.3271028037383177, 0.0, 0.0, 0.0317848410757946, 0.0]","[0.01143615 0.01901295 0.01669593 0.0058406  0.04513531 0.02149571
 0.02056902 0.0042331  0.00725043 0.02000213 0.03014204 0.01548388
 0.01498729 0.00942122 0.02371053 0.01050418 0.00738339 0.03105841
 0.00500534 0.01023598 0.00909969 0.02364862 0.00277614 0.02033535
 0.00443374 0.01464789 0.03352533 0.03642384 0.02206292 0.00403912
 0.01803185 0.01530683 0.00508769 0.00662738 0.00413937 0.00492106
 0.07920923 0.10238951 0.01694408 0.01751985 0.01521815 0.01109507
 0.00962632 0.00872295 0.01477971 0.01437275 0.02438774 0.01712746
 0.03016273 0.01154359 0.01641748 0.00647433 0.0436762  0.00562242]"
184,184,0.07038195943029776,2024-01-19 12:50:26.453754,2024-01-19 12:50:41.195462,0 days 00:00:14.741708,True,absolute_error,0.002803122777626145,35,0.5803008425856137,51,0.020602131288586473,18,18,RandomForest,82,False,False,COMPLETE,"[0.3035714285714286, 0.0, 0.0, 0.0, 0.04833836858006024]","[0.00790811 0.01701513 0.01420865 0.0050385  0.0349909  0.01481811
 0.02039422 0.009331   0.00567505 0.01789558 0.03074693 0.01432022
 0.01854101 0.01246723 0.01987905 0.02093313 0.007542   0.03791295
 0.00622805 0.01057763 0.00326227 0.02049611 0.00482454 0.02848147
 0.         0.00778737 0.04165728 0.0365431  0.01926231 0.00199134
 0.01499437 0.021097   0.0117204  0.00668463 0.01066045 0.0066776
 0.07601436 0.11504977 0.01463109 0.02509677 0.00543878 0.0088988
 0.0108726  0.0147054  0.00862503 0.0068799  0.02707796 0.02142321
 0.03515959 0.00853632 0.01195091 0.00849934 0.0309397  0.00763678]"
106,106,0.07027027027027026,2024-01-19 12:26:08.089649,2024-01-19 12:26:30.996266,0 days 00:00:22.906617,True,absolute_error,0.00273267606647852,9,0.5107494472237559,43,0.0056419277684634245,20,19,RandomForest,96,False,False,COMPLETE,"[0.3513513513513513, 0.0, 0.0, 0.0, 0.0]","[0.00978459 0.01820968 0.01516798 0.01032138 0.03392253 0.02280788
 0.01573176 0.00405531 0.00546093 0.02021843 0.02374572 0.01542044
 0.01803725 0.00935546 0.0200196  0.00745523 0.00428444 0.04322267
 0.00488126 0.01124556 0.00350266 0.01570135 0.00093021 0.02844315
 0.00490852 0.01421022 0.02984551 0.03150807 0.01128174 0.00447205
 0.01896366 0.01450604 0.00925779 0.00563637 0.00996677 0.00745415
 0.11425138 0.10956238 0.01622076 0.0202693  0.01484234 0.00480388
 0.01269868 0.01229969 0.01529448 0.0083087  0.01888906 0.01907851
 0.02457376 0.00821291 0.0171079  0.00604683 0.0507588  0.00284429]"
114,114,0.06951486295200102,2024-01-19 12:29:34.530472,2024-01-19 12:29:59.675760,0 days 00:00:25.145288,True,absolute_error,0.0021517599123241408,16,0.5696210020607162,31,0.019961134865045187,20,13,RandomForest,154,False,False,COMPLETE,"[0.3157894736842105, 0.0, 0.0, 0.0317848410757946, 0.0]","[0.00689969 0.01925928 0.01876106 0.00253104 0.03479528 0.01349573
 0.01787226 0.00282916 0.00820871 0.01779734 0.02441063 0.01213111
 0.01661244 0.00988341 0.01790314 0.01334923 0.00613228 0.03320084
 0.00820277 0.01602195 0.00240734 0.01486203 0.00320988 0.02441582
 0.00332312 0.01536285 0.03003582 0.02892135 0.01816963 0.00671
 0.01344887 0.02277009 0.00772183 0.0111087  0.00975459 0.00582035
 0.09751091 0.12421155 0.0130158  0.0196116  0.00906919 0.0067508
 0.01257118 0.00738246 0.01169815 0.01466761 0.01800155 0.03378444
 0.02777708 0.01223581 0.01312471 0.00332663 0.05269144 0.00422944]"
21,21,0.06788990825688075,2024-01-19 11:51:01.530074,2024-01-19 11:51:27.637881,0 days 00:00:26.107807,True,absolute_error,0.004003687221353678,24,0.5765195469065396,31,0.001539733900994647,16,18,RandomForest,156,False,False,COMPLETE,"[0.33944954128440374, 0.0, 0.0, 0.0, 0.0]","[0.00853844 0.0199081  0.01955921 0.00578108 0.03876603 0.01264864
 0.0194364  0.00458731 0.00706652 0.02482339 0.02263372 0.01751984
 0.01559296 0.01244502 0.01649857 0.01129023 0.00751406 0.02747212
 0.00582563 0.01171274 0.00731361 0.01700101 0.00408563 0.02710856
 0.00551489 0.01286964 0.02528787 0.02590915 0.02526397 0.00602528
 0.02086347 0.02051791 0.00868851 0.00981958 0.01258805 0.00988858
 0.08083495 0.10987719 0.01779011 0.02044947 0.00980298 0.0061988
 0.00629796 0.01433588 0.01514716 0.01606767 0.0218529  0.02507233
 0.02756479 0.01407382 0.01208801 0.00357553 0.04419588 0.00640886]"
75,75,0.06788990825688075,2024-01-19 12:13:27.656233,2024-01-19 12:13:53.094736,0 days 00:00:25.438503,True,absolute_error,0.0025662584256835393,42,0.5431706790887363,63,0.02673063992207007,20,17,RandomForest,152,False,False,COMPLETE,"[0.33944954128440374, 0.0, 0.0, 0.0, 0.0]","[0.00983729 0.02001802 0.02059345 0.00094584 0.04276168 0.01368859
 0.01322322 0.00099994 0.00826897 0.02326405 0.02942012 0.01177648
 0.01708296 0.0136776  0.01736851 0.01113584 0.00411051 0.02935835
 0.0085948  0.01601846 0.00320035 0.01125128 0.00518533 0.02529259
 0.00116328 0.01073368 0.02688328 0.02847148 0.01877237 0.00683724
 0.01714604 0.01642724 0.00682733 0.0122125  0.00666063 0.00998537
 0.10388223 0.1109729  0.01301119 0.02139831 0.00584727 0.01018214
 0.00904122 0.00888607 0.01389254 0.01641674 0.01775984 0.02981414
 0.02641766 0.01611937 0.01533995 0.00507429 0.05224094 0.00450853]"
102,102,0.06707125392944464,2024-01-19 12:24:40.777724,2024-01-19 12:25:10.569566,0 days 00:00:29.791842,True,absolute_error,0.0032607277444293673,15,0.715786927976892,50,0.011400777374748611,19,19,RandomForest,157,False,False,COMPLETE,"[0.3035714285714286, 0.0, 0.0, 0.0317848410757946, 0.0]","[0.00635165 0.02223409 0.01725741 0.00362238 0.04380929 0.01317906
 0.01542572 0.00215946 0.00861264 0.01960784 0.02880618 0.01262209
 0.01162105 0.01258974 0.02147208 0.00736437 0.00660311 0.03175075
 0.00709774 0.01462789 0.00501022 0.012636   0.00393138 0.03031155
 0.0028664  0.01033051 0.03134822 0.03290868 0.01523297 0.00827761
 0.01980206 0.0179111  0.00759156 0.00732772 0.01059065 0.01033753
 0.09698936 0.12565262 0.01512166 0.01762477 0.01138788 0.0087664
 0.00788989 0.00960415 0.01977878 0.01079626 0.01802341 0.01862158
 0.02121114 0.01485365 0.01697993 0.00248971 0.04371797 0.00726216]"
