,number,value,datetime_start,datetime_complete,duration,params_bootstrap,params_criterion,params_gll_early_stop_threshold,params_max_depth,params_max_features,params_max_iterations,params_min_impurity_decrease,params_min_samples_leaf,params_min_samples_split,params_model_type,params_n_estimators,params_use_pca,params_use_standardization,state,fold_aucs,feature_importances
111,111,0.10991225257806603,2024-01-19 13:14:02.941312,2024-01-19 13:14:09.958373,0 days 00:00:07.017061,True,absolute_error,0.002879974894807652,40,0.1887768859309636,90,0.01014487316179061,12,15,RandomForest,22,False,False,COMPLETE,"[0.1923076923076923, 0.08383233532934142, 0.0, 0.18181818181818188, 0.09160305343511455]","[0.02461998 0.02235186 0.00458862 0.0052132  0.03362463 0.04082764
 0.02417627 0.00864154 0.00899704 0.02034093 0.02749346 0.0109194
 0.01570223 0.00373644 0.00704563 0.04552911 0.01004174 0.
 0.01642533 0.03210914 0.02052632 0.00800686 0.01868065 0.01958262
 0.00415205 0.01399895 0.0510071  0.00941795 0.03177294 0.0398543
 0.         0.00655373 0.00275475 0.00354731 0.01126629 0.
 0.0944157  0.         0.00441116 0.         0.02960277 0.
 0.03868252 0.04049694 0.00846811 0.05980774 0.02381352 0.00412765
 0.01825358 0.02502315 0.00910243 0.01536755 0.00839697 0.01652423]"
92,92,0.1096304979241132,2024-01-19 13:11:13.512680,2024-01-19 13:11:19.350767,0 days 00:00:05.838087,True,absolute_error,0.0032360423316163634,40,0.010245104482990368,81,0.009282554514314813,11,19,RandomForest,19,False,False,COMPLETE,"[0.08196721311475397, 0.08383233532934142, 0.0, 0.0, 0.38235294117647056]","[0.04052759 0.04608627 0.05544483 0.         0.00768268 0.
 0.00495235 0.00595402 0.         0.01779389 0.03666667 0.
 0.         0.         0.         0.00689161 0.06181956 0.
 0.01136535 0.00709146 0.07902829 0.07792774 0.01669144 0.0112098
 0.         0.01666667 0.         0.         0.01951646 0.06274711
 0.00335864 0.         0.03092116 0.         0.03095238 0.
 0.10051668 0.00653782 0.05833333 0.         0.         0.
 0.02182673 0.         0.0155804  0.         0.         0.
 0.06219381 0.         0.         0.03639676 0.01898679 0.02833169]"
55,55,0.10955640744797371,2024-01-19 13:04:55.894187,2024-01-19 13:05:05.198646,0 days 00:00:09.304459,True,absolute_error,0.002333799777678632,39,0.11196437671130878,18,0.001668428957921474,14,20,RandomForest,39,False,False,COMPLETE,"[0.24096385542168675, 0.18181818181818177, 0.0, 0.0, 0.125]","[0.01498614 0.02447801 0.01121777 0.00437759 0.02579691 0.01015764
 0.02424262 0.0099739  0.01418052 0.02695797 0.01448032 0.00720905
 0.03921992 0.00304511 0.01704072 0.01307182 0.02881515 0.01303382
 0.00629432 0.04378047 0.0169543  0.02279636 0.02049745 0.02537319
 0.00540978 0.01005595 0.0411567  0.02043086 0.02123105 0.01987938
 0.0111167  0.01573166 0.00686303 0.02761222 0.02689999 0.00580042
 0.07940714 0.00349558 0.01126563 0.00177282 0.01450484 0.00535685
 0.02249506 0.02861363 0.01506344 0.03521892 0.02365375 0.01175455
 0.00723293 0.01724436 0.03125137 0.02301145 0.01475483 0.00373401]"
162,162,0.10897859599404298,2024-01-19 13:22:45.953957,2024-01-19 13:22:56.878478,0 days 00:00:10.924521,True,absolute_error,0.004321506225125088,18,0.22690449249333716,82,0.012938819528920786,13,15,RandomForest,35,False,False,COMPLETE,"[0.23913043478260865, 0.026565464895635715, 0.0, 0.2499999999999999, 0.029197080291970656]","[0.01832356 0.02190332 0.         0.00888027 0.01318484 0.02828388
 0.01515662 0.0121326  0.00918993 0.01711144 0.01591923 0.00740741
 0.0262875  0.00773377 0.01039655 0.05665034 0.01923818 0.00796591
 0.00534834 0.03365421 0.01293512 0.00543117 0.01729027 0.01455257
 0.0322935  0.00387005 0.04791009 0.00529664 0.02279888 0.00622949
 0.01758729 0.00796215 0.         0.00783163 0.02823463 0.0089036
 0.12749411 0.         0.00493597 0.00956609 0.02982197 0.
 0.0196391  0.03658958 0.03862842 0.03887152 0.04232032 0.00672013
 0.02199377 0.01264917 0.02636092 0.00467342 0.         0.00584052]"
97,97,0.10880997284297571,2024-01-19 13:11:57.490231,2024-01-19 13:12:03.068991,0 days 00:00:05.578760,True,absolute_error,0.0033116284251972212,6,0.15087805193215437,76,0.00859254721936494,13,20,RandomForest,20,False,False,COMPLETE,"[0.23913043478260865, 0.026565464895635715, 0.0, 0.08163265306122447, 0.19672131147540972]","[0.00712306 0.01476513 0.00428061 0.00861609 0.03660144 0.02224477
 0.03027572 0.01491129 0.00547923 0.03009595 0.03193736 0.00558064
 0.01103311 0.00172499 0.00676092 0.02304987 0.0047607  0.01333333
 0.         0.04887575 0.03670271 0.01949337 0.         0.02248045
 0.02070981 0.01051224 0.08605941 0.00302369 0.05947241 0.01052632
 0.00663696 0.00119681 0.00591891 0.01510058 0.         0.00208044
 0.07556159 0.01924313 0.         0.         0.02283522 0.00191344
 0.04033575 0.03600389 0.01292343 0.03281968 0.00981236 0.0044601
 0.03095387 0.01363839 0.02477425 0.01908927 0.02373702 0.0105345 ]"
173,173,0.10775303643724705,2024-01-19 13:24:31.841854,2024-01-19 13:24:49.434151,0 days 00:00:17.592297,True,absolute_error,0.003489560660408469,21,0.10138760851003452,72,0.011169908305957776,11,10,RandomForest,188,False,False,COMPLETE,"[0.18947368421052646, 0.1473684210526317, 0.0, 0.0769230769230771, 0.125]","[0.02175707 0.03843466 0.01123765 0.00698761 0.01554127 0.01041016
 0.01470233 0.0121367  0.00568392 0.01189065 0.02044296 0.00806552
 0.02668903 0.00572837 0.0291473  0.02032324 0.02864307 0.01372526
 0.01618785 0.02785423 0.02514535 0.010161   0.01138506 0.01612729
 0.00542561 0.01002242 0.02932935 0.01012384 0.03323462 0.01493958
 0.02235518 0.00917577 0.00716349 0.01257648 0.02305434 0.00878668
 0.11687317 0.00558452 0.01268044 0.00146563 0.02298756 0.0040051
 0.03919654 0.03628447 0.02604559 0.03500134 0.02128513 0.01417148
 0.01304697 0.01266121 0.01967179 0.01141214 0.00939962 0.0036324 ]"
10,10,0.10737136490757374,2024-01-19 12:57:24.456158,2024-01-19 12:57:28.995302,0 days 00:00:04.539144,False,absolute_error,0.0021821338951924494,36,0.040598309750468964,67,0.0038669026461204256,14,20,RandomForest,10,False,False,COMPLETE,"[0.1428571428571429, 0.11475409836065587, 0.08252427184466016, 0.0, 0.19672131147540972]","[0.         0.05598625 0.         0.         0.00349492 0.
 0.02740842 0.         0.00188426 0.         0.03395686 0.01045604
 0.00573258 0.         0.01886414 0.         0.07958577 0.01074529
 0.029227   0.01409242 0.20014164 0.04149776 0.0143784  0.00290788
 0.         0.00503761 0.         0.         0.02984786 0.
 0.00325957 0.00693216 0.01510368 0.00185123 0.04467662 0.00641771
 0.25599558 0.00688735 0.01790833 0.         0.         0.
 0.01612166 0.01331524 0.00362071 0.         0.         0.01262815
 0.         0.         0.         0.0049065  0.00513042 0.        ]"
166,166,0.1066088781344355,2024-01-19 13:23:44.421885,2024-01-19 13:23:51.961211,0 days 00:00:07.539326,True,absolute_error,0.0050069752782063645,14,0.21990261408126727,82,0.010312276531290325,13,17,RandomForest,27,False,False,COMPLETE,"[0.059701492537313605, 0.07804878048780495, 0.0, 0.16000000000000003, 0.23529411764705888]","[0.01526113 0.0235625  0.00595598 0.00689836 0.0177497  0.01359367
 0.01292376 0.0141926  0.02230878 0.02100694 0.01122861 0.00743539
 0.01749458 0.00322711 0.01010841 0.05645723 0.01387779 0.
 0.00284076 0.04681443 0.00473333 0.01429538 0.01217227 0.02002154
 0.01717214 0.00625555 0.06338444 0.01522047 0.01593982 0.00794332
 0.01153728 0.01060018 0.00442812 0.00906511 0.01400661 0.00909518
 0.17434158 0.00650963 0.         0.         0.0166151  0.00557817
 0.02609887 0.02033392 0.0053831  0.05109924 0.01564141 0.00397112
 0.05315547 0.02273806 0.01617635 0.00838374 0.0091908  0.00597495]"
21,21,0.10613107822410148,2024-01-19 12:58:46.210620,2024-01-19 12:58:57.768791,0 days 00:00:11.558171,False,absolute_error,0.002677347056393856,43,0.3934620605665311,39,0.009753512572604347,8,8,RandomForest,13,False,False,COMPLETE,"[0.34883720930232565, 0.18181818181818177, 0.0, 0.0, 0.0]","[0.         0.00897919 0.         0.         0.00400137 0.02956771
 0.         0.01146348 0.00237784 0.         0.00339365 0.00329894
 0.         0.         0.09825843 0.10731841 0.00179043 0.00222442
 0.00975788 0.00280817 0.00367135 0.         0.         0.00311501
 0.         0.         0.02373906 0.         0.124829   0.
 0.00814153 0.0016537  0.00276931 0.         0.03192146 0.02323668
 0.02628855 0.00169012 0.00862354 0.00371522 0.0635506  0.
 0.07688643 0.02889516 0.02975184 0.13335814 0.0327018  0.00422069
 0.00777844 0.03475588 0.         0.         0.03281114 0.00665543]"
94,94,0.10607586911345143,2024-01-19 13:11:27.632304,2024-01-19 13:11:42.164190,0 days 00:00:14.531886,True,absolute_error,0.003619835434415284,34,0.16956822600126667,71,0.0034114859946680672,12,17,RandomForest,37,False,False,COMPLETE,"[0.2921348314606741, 0.2382445141065831, 0.0, 0.0, 0.0]","[0.00827036 0.01731366 0.0151645  0.00797665 0.01552879 0.02765034
 0.00847624 0.00887272 0.00866149 0.02245079 0.01368414 0.00929129
 0.03015941 0.01473551 0.00318474 0.03763448 0.01980717 0.00537731
 0.00832748 0.02329314 0.02316279 0.01020887 0.00910381 0.02214625
 0.01512558 0.01104546 0.03598961 0.02345169 0.02526051 0.02835368
 0.01345595 0.01445232 0.00636612 0.00746361 0.02489587 0.00922036
 0.10276823 0.01578418 0.00286402 0.00807127 0.02854846 0.00869724
 0.0249948  0.04402218 0.01515949 0.04735192 0.0211161  0.01231862
 0.02227104 0.0151925  0.00901156 0.00975063 0.01401624 0.01249881]"
88,88,0.10598599664534081,2024-01-19 13:10:33.076648,2024-01-19 13:10:42.293011,0 days 00:00:09.216363,True,absolute_error,0.004465393896397843,32,0.05812351865827801,75,0.005993570762257629,15,20,RandomForest,59,False,False,COMPLETE,"[0.23913043478260865, 0.08383233532934142, 0.0, 0.125, 0.08196721311475397]","[0.02010538 0.02854891 0.02200996 0.0063124  0.01838155 0.02176559
 0.02403835 0.01437168 0.00502742 0.01920553 0.0186852  0.
 0.02291513 0.0044702  0.02043993 0.02212382 0.03702855 0.0240545
 0.01141784 0.03268914 0.04827465 0.01690807 0.01285642 0.01580058
 0.00886065 0.00750999 0.0227747  0.0173808  0.01976789 0.01699249
 0.01393546 0.01060104 0.0031346  0.02527428 0.03024626 0.01853911
 0.08830487 0.00428691 0.00738398 0.0006436  0.00253569 0.01616001
 0.02664254 0.03108698 0.02242846 0.02875696 0.03937027 0.02123403
 0.00659821 0.00985918 0.01921249 0.00912995 0.00264505 0.00127272]"
147,147,0.10458396745492704,2024-01-19 13:20:01.090173,2024-01-19 13:20:08.210549,0 days 00:00:07.120376,True,absolute_error,0.004415017309038947,38,0.11193894474543886,93,0.013344921210491412,11,16,RandomForest,22,False,False,COMPLETE,"[0.09160305343511455, 0.1473684210526317, 0.051522248243559665, 0.037735849056603654, 0.19469026548672563]","[0.03025551 0.01641337 0.01388256 0.         0.03685892 0.00823138
 0.03523807 0.         0.         0.00885176 0.01407203 0.01283042
 0.03244084 0.00659608 0.0384856  0.0125     0.05502101 0.
 0.00179552 0.05378944 0.02675255 0.04006053 0.00273362 0.03170304
 0.00241872 0.         0.03620765 0.01207554 0.05320859 0.01564168
 0.         0.01089923 0.         0.01153879 0.01594734 0.0125
 0.10217045 0.00389798 0.         0.00343657 0.03997039 0.01
 0.02725431 0.00213286 0.01358554 0.05354783 0.00718075 0.01351372
 0.01455434 0.00557819 0.02531742 0.02515852 0.00375133 0.        ]"
188,188,0.10268152132155206,2024-01-19 13:27:52.929732,2024-01-19 13:27:58.243200,0 days 00:00:05.313468,True,absolute_error,0.0033867850828014343,36,0.25017876788424426,81,0.005318110464210079,11,16,RandomForest,16,False,False,COMPLETE,"[0.33684210526315794, 0.1473684210526317, 0.0, 0.0, 0.029197080291970656]","[0.02466348 0.02205076 0.00493725 0.00381837 0.04310044 0.03164383
 0.01488169 0.         0.00739291 0.00767266 0.01172633 0.0163521
 0.02412472 0.00467433 0.01099799 0.08409354 0.02039423 0.00696384
 0.01128432 0.01756518 0.0278095  0.01379362 0.01541003 0.02754207
 0.00221187 0.         0.03913289 0.00913843 0.00789663 0.01822665
 0.01574232 0.02136493 0.00416002 0.00925456 0.00906246 0.01312381
 0.0681279  0.00705279 0.01264357 0.00737273 0.02514045 0.00237283
 0.04103135 0.0331105  0.02790709 0.01360182 0.03786996 0.0122327
 0.03838446 0.00959917 0.01729813 0.01777145 0.02085204 0.0054233 ]"
95,95,0.101410974244121,2024-01-19 13:11:42.182265,2024-01-19 13:11:51.773302,0 days 00:00:09.591037,True,absolute_error,0.002994037395510928,35,0.1001494634777959,80,0.014189130493706575,11,19,RandomForest,26,False,False,COMPLETE,"[0.18947368421052646, 0.1473684210526317, 0.0, 0.17021276595744683, 0.0]","[0.01278094 0.02509576 0.0110544  0.00606272 0.00690796 0.01325982
 0.02305357 0.02761905 0.         0.01041805 0.02287476 0.
 0.02771921 0.0127502  0.01725898 0.01428571 0.03075699 0.0073513
 0.         0.05413926 0.04666496 0.01369604 0.02031012 0.03790736
 0.         0.00909091 0.03205256 0.         0.02353006 0.02710612
 0.01034112 0.01847083 0.00581488 0.01       0.01661583 0.01428571
 0.16240602 0.00259567 0.         0.         0.00155754 0.00334399
 0.00435522 0.0387963  0.00841446 0.07028458 0.02022778 0.00184573
 0.01402414 0.01984689 0.00331098 0.03816755 0.         0.00154797]"
115,115,0.10114686318998223,2024-01-19 13:14:57.520598,2024-01-19 13:15:09.636893,0 days 00:00:12.116295,True,absolute_error,0.002339879713550883,33,0.21317668925577582,88,0.015818130601488727,11,15,RandomForest,14,False,False,COMPLETE,"[0.09160305343511455, 0.2182628062360802, 0.10426540284360186, 0.0, 0.09160305343511455]","[0.00863693 0.00434241 0.         0.         0.         0.03676734
 0.         0.01241029 0.01260245 0.01342178 0.00691877 0.00931192
 0.01266788 0.         0.01666667 0.06019762 0.03081797 0.01126514
 0.01578594 0.03832204 0.02623261 0.00557725 0.03023438 0.04202712
 0.00637844 0.01514779 0.0142496  0.         0.01666667 0.02385156
 0.01226376 0.0341268  0.00739857 0.02350829 0.01636652 0.01885786
 0.16964946 0.         0.03302305 0.00675903 0.00449182 0.01013858
 0.01129017 0.0387583  0.         0.         0.         0.01728209
 0.03848208 0.03031219 0.         0.02992077 0.01774882 0.00912128]"
33,33,0.09998557253009725,2024-01-19 13:01:18.913075,2024-01-19 13:01:29.602304,0 days 00:00:10.689229,False,absolute_error,0.00270717789503813,45,0.16804281568491217,72,0.001189229867054594,3,17,RandomForest,22,False,False,COMPLETE,"[0.28037383177570085, 0.18181818181818177, 0.0, 0.037735849056603654, 0.0]","[0.00915496 0.02006341 0.00884385 0.00270876 0.02267989 0.03863387
 0.00367951 0.00917034 0.00292664 0.00475692 0.00779043 0.00586432
 0.01075812 0.0082391  0.06000398 0.07340581 0.00408555 0.00552485
 0.01850033 0.014777   0.01372273 0.00464242 0.00907816 0.00970441
 0.00423639 0.00164017 0.03384498 0.02142488 0.04183665 0.00554397
 0.01605974 0.007046   0.01246769 0.01470239 0.02870585 0.01746912
 0.03718883 0.00426105 0.01848435 0.01850119 0.01746366 0.01154435
 0.04157685 0.03218826 0.02018203 0.03410629 0.05591629 0.01969604
 0.01077108 0.03884135 0.00629552 0.01056256 0.02504421 0.02368286]"
160,160,0.09974472975834012,2024-01-19 13:22:32.009111,2024-01-19 13:22:37.698732,0 days 00:00:05.689621,True,absolute_error,0.007235581026777432,20,0.26744205184014613,82,0.01734863269322697,14,18,RandomForest,32,False,False,COMPLETE,"[0.14953271028037374, 0.0, 0.08252427184466016, 0.2666666666666667, 0.0]","[0.01391641 0.         0.         0.00731373 0.00419372 0.02004779
 0.         0.00447204 0.         0.03194595 0.01929789 0.0076812
 0.00713622 0.00345226 0.03516452 0.07439001 0.01494269 0.
 0.         0.05707503 0.01176471 0.         0.03507179 0.02035305
 0.         0.         0.06429619 0.         0.0450966  0.01052632
 0.01413524 0.00305529 0.         0.         0.01052632 0.01805457
 0.14104488 0.01541184 0.00208522 0.         0.00645412 0.
 0.03617816 0.05790637 0.01583447 0.06459956 0.01852632 0.00567563
 0.02870908 0.02244623 0.02868608 0.01076776 0.         0.01176471]"
184,184,0.09943597367560794,2024-01-19 13:27:12.488017,2024-01-19 13:27:24.547592,0 days 00:00:12.059575,True,absolute_error,0.0028982070725044867,37,0.0937712828818443,76,0.0067235273363566465,11,16,RandomForest,36,False,False,COMPLETE,"[0.08196721311475397, 0.054474708171206254, 0.17346938775510212, 0.037735849056603654, 0.14953271028037374]","[0.02115859 0.01485958 0.009462   0.00919604 0.02636854 0.01808086
 0.01277022 0.00402558 0.02242407 0.02107493 0.0164486  0.00578096
 0.03145406 0.00399469 0.02762689 0.02308468 0.02810562 0.01015766
 0.001945   0.04804387 0.02174895 0.02100768 0.01986132 0.02268487
 0.00525227 0.00310886 0.04694167 0.00505996 0.03459529 0.01777596
 0.01725435 0.01494565 0.00970799 0.0217293  0.0396465  0.01157006
 0.07681204 0.00946979 0.01033663 0.01750558 0.01009049 0.00148382
 0.01129809 0.02055987 0.01772809 0.04094704 0.01332239 0.00522866
 0.0181064  0.02113915 0.01317424 0.02941    0.00385341 0.01058119]"
138,138,0.09898299418172929,2024-01-19 13:18:34.826789,2024-01-19 13:18:45.517934,0 days 00:00:10.691145,True,absolute_error,0.0033267605657999614,39,0.17895547057049266,76,0.01787759915483752,13,16,RandomForest,39,False,False,COMPLETE,"[0.34883720930232565, 0.054474708171206254, 0.0, 0.0, 0.09160305343511455]","[0.0118744  0.02331145 0.00479963 0.00645161 0.01491797 0.02322429
 0.00763148 0.00163635 0.01054316 0.03832237 0.01795427 0.01538462
 0.02590863 0.         0.00769231 0.03205313 0.02199413 0.
 0.01533755 0.03144641 0.03204143 0.00457155 0.01521983 0.01764434
 0.01507533 0.00478633 0.03774101 0.03861591 0.0177466  0.00909091
 0.0147867  0.01456165 0.         0.00537823 0.03767333 0.00931381
 0.11697578 0.         0.00259709 0.00360076 0.03360344 0.
 0.03958925 0.04956962 0.02007528 0.03636365 0.02074537 0.01073022
 0.01370948 0.01797755 0.01815135 0.02248951 0.         0.00909091]"
144,144,0.09770872308716745,2024-01-19 13:19:29.749364,2024-01-19 13:19:49.799956,0 days 00:00:20.050592,True,absolute_error,0.0031065808754907045,35,0.12542862895658058,90,0.015973526796583388,12,16,RandomForest,23,False,False,COMPLETE,"[0.08196721311475397, 0.17021276595744683, 0.0, 0.0, 0.23636363636363644]","[0.03102326 0.00254909 0.02996787 0.         0.03176164 0.0185093
 0.0407718  0.         0.         0.01597112 0.01176471 0.00358807
 0.03713416 0.00538595 0.04331683 0.01666667 0.03237456 0.00730489
 0.         0.05909734 0.02877291 0.01538203 0.0081525  0.0392588
 0.         0.00361143 0.04251963 0.00603781 0.02854694 0.01666667
 0.         0.0182269  0.         0.0209542  0.02276203 0.
 0.11830497 0.         0.02414954 0.         0.05588232 0.00445982
 0.02084163 0.00506263 0.         0.06906026 0.         0.
 0.01188685 0.01017798 0.03114934 0.01094555 0.         0.        ]"
47,47,0.09725545646653341,2024-01-19 13:03:25.780623,2024-01-19 13:03:32.756328,0 days 00:00:06.975705,True,absolute_error,0.0024271913220104595,50,0.22676722476433198,57,0.004578163947744312,11,18,RandomForest,10,False,False,COMPLETE,"[0.23529411764705888, 0.19946091644204855, 0.051522248243559665, 0.0, 0.0]","[0.00858294 0.01186266 0.00269636 0.00104137 0.01326607 0.03032562
 0.03943174 0.00421162 0.01230755 0.00990964 0.00112247 0.00872454
 0.04507991 0.         0.02927945 0.06645007 0.03569682 0.02675006
 0.         0.00315196 0.04252673 0.04055125 0.03513682 0.02569917
 0.         0.01577775 0.05381255 0.02449401 0.03263515 0.01744268
 0.         0.00939313 0.00471619 0.01622459 0.02685311 0.00225081
 0.06435319 0.         0.03576386 0.         0.02727719 0.
 0.07136302 0.01104499 0.00763128 0.         0.01818612 0.
 0.02572659 0.00497272 0.003983   0.01971404 0.00683633 0.00574287]"
34,34,0.09664423885618167,2024-01-19 13:01:29.620502,2024-01-19 13:01:36.532939,0 days 00:00:06.912437,False,absolute_error,0.0027147747676206048,45,0.13725563629678075,73,0.011418916571088452,3,16,RandomForest,24,False,False,COMPLETE,"[0.15517241379310354, 0.07804878048780495, 0.0, 0.2499999999999999, 0.0]","[0.         0.01045869 0.         0.00728862 0.00973876 0.02239233
 0.00875217 0.00725061 0.         0.         0.00192694 0.0012936
 0.00410802 0.         0.09398393 0.04673211 0.00662165 0.00449294
 0.00638623 0.00185982 0.01256148 0.         0.00407951 0.00875297
 0.00253114 0.00191924 0.05966415 0.         0.06863063 0.00487421
 0.01248128 0.00294962 0.00560398 0.00291279 0.03175169 0.00643722
 0.04477127 0.         0.01672487 0.04750008 0.0505967  0.00638897
 0.02065768 0.05687788 0.01728537 0.08876059 0.07403517 0.0055554
 0.00224236 0.0584653  0.004114   0.00538359 0.0184819  0.02372257]"
196,196,0.09499522725785277,2024-01-19 13:29:13.928713,2024-01-19 13:29:25.627482,0 days 00:00:11.698769,True,absolute_error,0.004845015767620638,39,0.3531358325859497,81,0.008247459905307848,5,13,RandomForest,16,False,False,COMPLETE,"[0.3913043478260869, 0.054474708171206254, 0.0, 0.0, 0.029197080291970656]","[0.00524071 0.03470561 0.         0.02775746 0.0075969  0.
 0.02       0.03604772 0.00227023 0.01880555 0.02228918 0.00774359
 0.01469204 0.00733227 0.03310968 0.08499287 0.03192983 0.00178695
 0.00805205 0.03011512 0.0125631  0.00912098 0.00854301 0.00881113
 0.00468817 0.00275444 0.02520027 0.00587237 0.03027485 0.00228655
 0.00452277 0.01086752 0.         0.00779744 0.05360342 0.01210836
 0.10524691 0.         0.02651712 0.01421949 0.03176957 0.00717716
 0.0103897  0.02022345 0.01583182 0.01526354 0.03075144 0.02641866
 0.00992244 0.01842176 0.00974439 0.0335336  0.02281416 0.00827266]"
152,152,0.09443380832935067,2024-01-19 13:20:59.425091,2024-01-19 13:21:14.988052,0 days 00:00:15.562961,True,absolute_error,0.0025712122345784186,41,0.16281721237641794,69,0.009048033008786332,8,18,RandomForest,20,False,False,COMPLETE,"[0.36363636363636365, 0.026565464895635715, 0.0, 0.0, 0.08196721311475397]","[0.00909088 0.02486429 0.01705136 0.0112551  0.00692073 0.0426676
 0.02045495 0.         0.01080275 0.03474338 0.02787554 0.01328255
 0.02101717 0.00729226 0.02005468 0.04125417 0.04379061 0.00212592
 0.         0.02104414 0.01741117 0.00678666 0.00119641 0.0296681
 0.00580237 0.         0.08423368 0.01366552 0.04834393 0.01682018
 0.01655933 0.01165174 0.01124018 0.01847373 0.01520052 0.00240512
 0.070366   0.0142689  0.01849423 0.00105515 0.024757   0.00394711
 0.01773788 0.02157833 0.01492277 0.03134479 0.01267165 0.00421004
 0.01135161 0.01179521 0.01290966 0.02332078 0.02345308 0.00676908]"
177,177,0.09348026268470318,2024-01-19 13:25:31.605638,2024-01-19 13:26:00.299488,0 days 00:00:28.693850,True,absolute_error,0.002237414108447283,21,0.3184252525511455,74,0.0032323759166565918,11,14,RandomForest,133,False,False,COMPLETE,"[0.2857142857142857, 0.11475409836065587, 0.0, 0.037735849056603654, 0.029197080291970656]","[0.01739033 0.03453997 0.00987776 0.01403289 0.02281749 0.02218987
 0.00750497 0.01353276 0.0061454  0.00867185 0.01688592 0.01127311
 0.02457796 0.00620833 0.01758241 0.0446126  0.01528203 0.00911594
 0.01120162 0.02935523 0.01691862 0.00764269 0.01208872 0.01737708
 0.007479   0.01028106 0.05033911 0.01737506 0.0279424  0.01325717
 0.01153785 0.01408061 0.01220766 0.01923942 0.01464543 0.00840963
 0.08663902 0.0102532  0.02049774 0.00473923 0.02287868 0.00372627
 0.02864475 0.04671127 0.01336585 0.03759016 0.01956973 0.01563799
 0.02618447 0.01188028 0.02033658 0.00747562 0.01384597 0.00640323]"
109,109,0.0930425355932601,2024-01-19 13:13:39.881646,2024-01-19 13:13:56.731387,0 days 00:00:16.849741,True,absolute_error,0.00224773387925671,41,0.25058584275115137,91,0.01349849811098878,11,17,RandomForest,10,False,False,COMPLETE,"[0.28037383177570085, 0.026565464895635715, 0.15827338129496393, 0.0, 0.0]","[0.01339907 0.00887046 0.         0.01266071 0.01068619 0.03842624
 0.02857143 0.01549853 0.         0.         0.         0.00898047
 0.01616476 0.01032142 0.02222222 0.06645187 0.01233929 0.
 0.01231054 0.00590301 0.01404483 0.00827765 0.04291699 0.02238652
 0.         0.00556271 0.00883524 0.         0.07231402 0.01517235
 0.         0.04133965 0.         0.00950147 0.         0.02574801
 0.14425257 0.         0.         0.03504057 0.04075674 0.
 0.02200342 0.02356693 0.02753004 0.01070356 0.00838406 0.00820944
 0.0446751  0.01431381 0.         0.05173133 0.01992679 0.        ]"
183,183,0.09166334466168076,2024-01-19 13:27:04.927793,2024-01-19 13:27:12.469479,0 days 00:00:07.541686,True,absolute_error,0.003502555243303835,35,0.12593981053024267,85,0.012943096157597773,12,16,RandomForest,32,False,False,COMPLETE,"[0.08196721311475397, 0.09799554565701563, 0.0, 0.08163265306122447, 0.19672131147540972]","[0.02572256 0.00863834 0.01706341 0.00303755 0.02566016 0.01758015
 0.02522199 0.01971773 0.00303687 0.03636085 0.01069172 0.00763564
 0.03255273 0.00298933 0.01709091 0.01370976 0.02121631 0.
 0.00689655 0.03395241 0.02510198 0.00865776 0.02509838 0.0248044
 0.00705608 0.00578618 0.05390112 0.00357005 0.04242754 0.01602564
 0.00872925 0.020183   0.00294392 0.03165013 0.03327972 0.007673
 0.10057223 0.         0.01660993 0.00475098 0.02682034 0.00604635
 0.01861802 0.02804436 0.00865744 0.04246372 0.02057096 0.01371018
 0.0052306  0.02379253 0.02127982 0.01233088 0.00270636 0.00213215]"
11,11,0.09071720762244553,2024-01-19 12:57:29.013665,2024-01-19 12:57:37.137712,0 days 00:00:08.124047,False,absolute_error,0.002041114168037666,35,0.06539779137925888,72,0.0013886312755829137,15,20,RandomForest,13,False,False,COMPLETE,"[0.1923076923076923, 0.20975609756097569, 0.051522248243559665, 0.0, 0.0]","[0.0222407  0.02772959 0.01802273 0.         0.01301059 0.03368753
 0.01290587 0.00596847 0.01507686 0.00240954 0.01728218 0.00737749
 0.02095604 0.00680309 0.03676891 0.         0.0443569  0.02341662
 0.01825738 0.01563448 0.06154138 0.02677122 0.01506932 0.
 0.02122713 0.0071075  0.01472142 0.02271774 0.01268237 0.00518821
 0.03427814 0.00555272 0.00821244 0.00178391 0.01448317 0.00852077
 0.15672299 0.00428126 0.         0.         0.01226202 0.00329415
 0.04259012 0.01394329 0.04410934 0.01654727 0.01018634 0.01035748
 0.00411676 0.01805824 0.02870276 0.00631754 0.01943107 0.00731692]"
