,number,value,datetime_start,datetime_complete,duration,params_bootstrap,params_criterion,params_gll_early_stop_threshold,params_max_depth,params_max_features,params_max_iterations,params_min_impurity_decrease,params_min_samples_leaf,params_min_samples_split,params_model_type,params_n_estimators,params_use_pca,params_use_standardization,state,fold_aucs,feature_importances
65,65,0.5,2024-01-24 22:20:01.933209,2024-01-24 22:20:07.920323,0 days 00:00:05.987114,False,absolute_error,0.01700623823532941,12,0.2661239555677805,81,0.0829101714799045,18,8,RandomForest,150,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
64,64,0.5,2024-01-24 22:19:56.809659,2024-01-24 22:20:01.917017,0 days 00:00:05.107358,False,absolute_error,0.019647158571376618,24,0.17799620225167162,66,0.07798646221779068,16,14,RandomForest,95,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
63,63,0.5,2024-01-24 22:19:50.611693,2024-01-24 22:19:56.793312,0 days 00:00:06.181619,False,absolute_error,0.03054084986109889,18,0.10914983174424764,95,0.09112213280256591,14,12,RandomForest,124,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
62,62,0.5,2024-01-24 22:19:45.408223,2024-01-24 22:19:50.595069,0 days 00:00:05.186846,False,absolute_error,0.021564259333548087,16,0.049442202233114275,98,0.0677325734468142,15,16,RandomForest,116,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
90,90,0.5,2024-01-24 22:21:46.895138,2024-01-24 22:21:50.448864,0 days 00:00:03.553726,True,absolute_error,0.04830711799455275,42,0.0988445391568913,51,0.09392986985249309,19,5,RandomForest,29,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
93,93,0.5,2024-01-24 22:21:58.020542,2024-01-24 22:22:01.587221,0 days 00:00:03.566679,True,absolute_error,0.0990380145521359,33,0.054579973977111625,65,0.0698104065342029,20,2,RandomForest,39,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
92,92,0.5,2024-01-24 22:21:53.577173,2024-01-24 22:21:58.003959,0 days 00:00:04.426786,True,absolute_error,0.0696879804687618,37,0.02809550492864455,72,0.09755070376373656,17,19,RandomForest,45,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
91,91,0.5,2024-01-24 22:21:50.465621,2024-01-24 22:21:53.560718,0 days 00:00:03.095097,True,absolute_error,0.08530716283851951,31,0.07024579538535994,69,0.09071399822515024,18,18,RandomForest,16,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
231,231,0.5,2024-01-24 22:44:20.332413,2024-01-24 22:44:32.254794,0 days 00:00:11.922381,True,absolute_error,0.02532221401196626,24,0.025419308832891632,73,0.07062767236385531,3,17,RandomForest,193,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
74,74,0.5,2024-01-24 22:20:48.652819,2024-01-24 22:20:52.930161,0 days 00:00:04.277342,False,absolute_error,0.07235944417486391,3,0.03656923689284833,49,0.09144149935778412,14,9,RandomForest,67,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
73,73,0.5,2024-01-24 22:20:43.937481,2024-01-24 22:20:48.636589,0 days 00:00:04.699108,False,absolute_error,0.05174734108693924,6,0.07840631861585999,41,0.0623310445035051,13,11,RandomForest,112,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
72,72,0.5,2024-01-24 22:20:39.663164,2024-01-24 22:20:43.920901,0 days 00:00:04.257737,False,absolute_error,0.06473061441089749,4,0.011449927742786858,46,0.05683310191165615,13,9,RandomForest,88,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
69,69,0.5,2024-01-24 22:20:23.090421,2024-01-24 22:20:26.794051,0 days 00:00:03.703630,False,absolute_error,0.07847816369938376,39,0.10684553314556589,88,0.05940260043127363,17,9,RandomForest,77,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
48,48,0.5,2024-01-24 22:18:46.171724,2024-01-24 22:18:48.713182,0 days 00:00:02.541458,False,absolute_error,0.05459071229762888,14,0.04375139720727107,67,0.0892429047226368,13,5,RandomForest,11,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
47,47,0.5,2024-01-24 22:18:43.288409,2024-01-24 22:18:46.155419,0 days 00:00:02.867010,False,absolute_error,0.09889062472105298,21,0.09459869955046152,78,0.08173976474187825,20,18,RandomForest,27,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
46,46,0.5,2024-01-24 22:18:39.625398,2024-01-24 22:18:43.272007,0 days 00:00:03.646609,False,absolute_error,0.030794129619051872,18,0.20134567764847844,83,0.09430151904214873,19,10,RandomForest,49,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
128,128,0.5,2024-01-24 22:27:02.227326,2024-01-24 22:27:13.184299,0 days 00:00:10.956973,True,absolute_error,0.03999092445003216,31,0.010350593175520839,85,0.07440114977420258,4,15,RandomForest,199,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
86,86,0.5,2024-01-24 22:21:32.491647,2024-01-24 22:21:36.150650,0 days 00:00:03.659003,True,absolute_error,0.05393451742715468,30,0.06928322799534842,53,0.08244576821721805,9,20,RandomForest,27,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
118,118,0.5,2024-01-24 22:25:17.643322,2024-01-24 22:25:27.660857,0 days 00:00:10.017535,True,absolute_error,0.034451959053982,28,0.025170222794046425,75,0.07144016555601249,2,18,RandomForest,165,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
30,30,0.5,2024-01-24 22:17:13.163572,2024-01-24 22:17:16.548633,0 days 00:00:03.385061,True,absolute_error,0.014378375267772862,36,0.16341210004408105,58,0.07682512052024539,8,6,RandomForest,10,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
33,33,0.5,2024-01-24 22:17:34.927822,2024-01-24 22:17:38.770645,0 days 00:00:03.842823,False,absolute_error,0.07338277693399134,8,0.06070508811465998,68,0.06195631547392998,19,19,RandomForest,76,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
114,114,0.5,2024-01-24 22:24:33.190766,2024-01-24 22:24:44.660739,0 days 00:00:11.469973,True,absolute_error,0.030276193101873218,26,0.02818920176861498,77,0.07033862346107508,3,16,RandomForest,194,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
263,263,0.5,2024-01-24 22:49:47.224574,2024-01-24 22:49:57.451712,0 days 00:00:10.227138,True,absolute_error,0.038985169817632406,22,0.012254339035155111,75,0.07595667796097474,1,17,RandomForest,183,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
107,107,0.5,2024-01-24 22:23:24.525547,2024-01-24 22:23:34.921827,0 days 00:00:10.396280,True,absolute_error,0.03600014120087056,27,0.04859670555993476,77,0.08306221545640627,2,16,RandomForest,187,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
61,61,0.5,2024-01-24 22:19:40.855548,2024-01-24 22:19:45.391850,0 days 00:00:04.536302,True,absolute_error,0.03542569174678912,5,0.0957292413049674,63,0.09619948867746021,16,17,RandomForest,42,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
88,88,0.5,2024-01-24 22:21:40.154633,2024-01-24 22:21:44.057676,0 days 00:00:03.903043,True,absolute_error,0.0938878972325413,36,0.03562711703518852,55,0.08062330878554602,18,18,RandomForest,33,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
125,125,0.5,2024-01-24 22:26:30.858748,2024-01-24 22:26:41.571177,0 days 00:00:10.712429,True,absolute_error,0.03753443572354428,34,0.015625544609954252,85,0.06896261272446942,5,18,RandomForest,192,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
173,173,0.49797007223942213,2024-01-24 22:34:14.636794,2024-01-24 22:34:24.224748,0 days 00:00:09.587954,True,absolute_error,0.049471539507224015,27,0.10203487614324383,87,0.08119196856087167,3,14,RandomForest,176,False,False,COMPLETE,"[0.5, 0.5, 0.3715170278637771, 0.6183333333333333, 0.5]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.2 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.2 0. ]"
32,32,0.49786542443064186,2024-01-24 22:17:31.299712,2024-01-24 22:17:34.911389,0 days 00:00:03.611677,False,absolute_error,0.09937860175146748,21,0.07804162677081158,76,0.04953482288764825,19,20,RandomForest,68,False,False,COMPLETE,"[0.4409937888198758, 0.5, 0.5, 0.5483333333333333, 0.5]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.08571429 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.31428571 0.         0.         0.         0.         0.        ]"
22,22,0.49751515151515147,2024-01-24 22:16:25.989071,2024-01-24 22:16:31.798749,0 days 00:00:05.809678,True,absolute_error,0.03127382151521965,40,0.12111797110842462,79,0.0670924808679294,17,8,RandomForest,72,False,False,COMPLETE,"[0.5, 0.5075757575757576, 0.5, 0.48, 0.5]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.2 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. ]"
168,168,0.49690909090909086,2024-01-24 22:33:26.672399,2024-01-24 22:33:35.450105,0 days 00:00:08.777706,True,absolute_error,0.03868471200535201,30,0.1773114754569045,70,0.08429584983983802,3,19,RandomForest,186,False,False,COMPLETE,"[0.5, 0.5045454545454546, 0.5, 0.48, 0.5]","[0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.05 0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.2  0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.05 0.   0.   0.1  0.  ]"
121,121,0.49683643892339546,2024-01-24 22:25:47.858683,2024-01-24 22:25:59.039057,0 days 00:00:11.180374,True,absolute_error,0.02889448486157211,32,0.03855137097272518,80,0.06649758873066103,5,16,RandomForest,185,False,False,COMPLETE,"[0.6475155279503105, 0.6166666666666667, 0.5, 0.21999999999999997, 0.5]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.06666667 0.         0.06666667 0.06666667
 0.2        0.2        0.         0.         0.         0.        ]"
87,87,0.496,2024-01-24 22:21:36.167277,2024-01-24 22:21:40.138360,0 days 00:00:03.971083,True,absolute_error,0.05978787231030517,39,0.12237223990273707,62,0.07322738556307345,17,19,RandomForest,37,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.48, 0.5]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. ]"
59,59,0.496,2024-01-24 22:19:33.659470,2024-01-24 22:19:36.728843,0 days 00:00:03.069373,True,absolute_error,0.09821548863282087,32,0.1464497616976918,78,0.08543793814409356,19,12,RandomForest,32,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.48, 0.5]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. ]"
97,97,0.496,2024-01-24 22:22:12.598106,2024-01-24 22:22:16.724191,0 days 00:00:04.126085,True,absolute_error,0.04347895687679123,38,0.2053276410952316,83,0.07576965553604374,18,19,RandomForest,36,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.48, 0.5]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. ]"
89,89,0.496,2024-01-24 22:21:44.074419,2024-01-24 22:21:46.878052,0 days 00:00:02.803633,True,absolute_error,0.07788139690564093,34,0.1601397888593134,60,0.0874818004318311,16,20,RandomForest,22,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.48, 0.5]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. ]"
96,96,0.496,2024-01-24 22:22:08.787649,2024-01-24 22:22:12.581813,0 days 00:00:03.794164,True,absolute_error,0.056467996805292985,43,0.12747021534973138,80,0.08442941495237545,16,20,RandomForest,28,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.48, 0.5]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. ]"
20,20,0.496,2024-01-24 22:16:16.028499,2024-01-24 22:16:20.141428,0 days 00:00:04.112929,True,absolute_error,0.045996279116167646,29,0.16574467755539568,61,0.0974013493545577,14,2,RandomForest,37,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.48, 0.5]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. ]"
18,18,0.496,2024-01-24 22:16:05.869994,2024-01-24 22:16:10.307613,0 days 00:00:04.437619,True,absolute_error,0.019800632643171254,33,0.16103569548037605,62,0.0728644326985375,16,17,RandomForest,39,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.48, 0.5]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. ]"
71,71,0.493290983212507,2024-01-24 22:20:31.731632,2024-01-24 22:20:39.647117,0 days 00:00:07.915485,True,absolute_error,0.08783988573865074,10,0.06899947545728065,76,0.06553367478807914,11,17,RandomForest,199,False,False,COMPLETE,"[0.40993788819875776, 0.6666666666666666, 0.3715170278637771, 0.5183333333333333, 0.5]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.025      0.05       0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.13333333 0.         0.         0.         0.         0.
 0.05       0.         0.06666667 0.         0.         0.025
 0.18333333 0.14166667 0.025      0.         0.1        0.        ]"
70,70,0.4918628961674122,2024-01-24 22:20:26.810217,2024-01-24 22:20:31.712921,0 days 00:00:04.902704,True,absolute_error,0.05635825118702168,22,0.18290882202213868,68,0.07078215007753785,20,15,RandomForest,62,False,False,COMPLETE,"[0.38975155279503104, 0.47272727272727266, 0.45975232198142413, 0.6183333333333333, 0.51875]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.1 0.1 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.  0.4 0. ]"
179,179,0.4906524064171123,2024-01-24 22:35:16.099266,2024-01-24 22:35:26.518877,0 days 00:00:10.419611,True,absolute_error,0.03696539662385785,25,0.11495842004656093,68,0.08006118734012475,3,18,RandomForest,194,False,False,COMPLETE,"[0.5, 0.5909090909090909, 0.3823529411764706, 0.48, 0.5]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.1 0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.2 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.1 0.  0.  0.  0. ]"
13,13,0.48819875776397514,2024-01-24 22:15:43.020732,2024-01-24 22:15:46.393096,0 days 00:00:03.372364,False,absolute_error,0.0839430539875234,47,0.20488968610167899,71,0.058364011927174386,15,14,RandomForest,50,False,False,COMPLETE,"[0.4409937888198758, 0.5, 0.5, 0.5, 0.5]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.07826087 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.12173913 0.         0.         0.         0.         0.        ]"
